,0,1
2021-01-12,2.5230892004541676,-10.715410552539003
2021-01-13,2.9287552533548173,-10.196758962574254
2021-01-14,2.693929658336039,-10.626563497809736
2021-01-15,1.9780409156784753,-8.983131590527993
2021-01-16,2.1234900746319587,-9.709908603020603
2021-01-17,2.326610066526703,-11.04479044877494
2021-01-18,1.9519922359482136,-10.676437674829454
2021-01-19,2.1962453861386226,-9.085850625347996
2021-01-20,2.175358684225678,-10.288213041306975
2021-01-21,2.8943896792453754,-10.063322103581877
2021-01-22,2.2815778270745435,-10.321772087445384
2021-01-23,1.1834303736895213,-9.753692468440642
2021-01-24,2.1377189871571254,-10.15933246418098
2021-01-25,2.41876698143313,-8.903304484095186
2021-01-26,2.6166402619202023,-9.630546506121407
2021-01-27,1.757288951573051,-9.322426690876847
2021-01-28,2.399547805802781,-11.094546673905382
2021-01-29,2.7296578541251693,-9.456357345205467
2021-01-30,2.134780558675799,-8.975625453624236
2021-01-31,2.7448062768979886,-8.865094760068438
2021-02-01,3.2819279727908315,-9.685375940740183
2021-02-02,1.8037792378272681,-8.782045682927029
2021-02-03,1.8384434821704203,-9.285270749098274
2021-02-04,3.2090405574760394,-9.129561532183263
2021-02-05,1.921633700878413,-7.893952492119677
2021-02-06,3.023466542833164,-9.329964985175797
2021-02-07,1.4914543145988897,-9.3977995435461
