,0,1
2021-01-06,2.516879644791076,-9.035121134418219
2021-01-07,2.167774207771967,-8.489242087770485
2021-01-08,2.2844083924972622,-8.949486490236369
2021-01-09,2.0720413968608726,-9.061515358404893
2021-01-10,1.5649976015949232,-8.053407184140896
2021-01-11,1.7391331846668112,-9.010736315385659
2021-01-12,1.739841067383138,-9.430352053447061
2021-01-13,1.2121625752706202,-8.62168442596001
2021-01-14,1.2863359964477281,-8.622489734231651
2021-01-15,0.8563907013103688,-8.620271772103319
2021-01-16,1.6610706490871485,-9.287163631654092
2021-01-17,1.5007896225124895,-8.139520573239825
2021-01-18,2.1151826766551443,-7.384918446817374
2021-01-19,1.312222834959564,-7.658630703537742
2021-01-20,1.495348556180274,-8.26996390333186
2021-01-21,1.4103017164380889,-7.946256613003365
2021-01-22,2.114966418963827,-8.100225410274662
2021-01-23,0.3922993970841653,-8.060813472784945
2021-01-24,1.2799003057679794,-7.981782782045651
2021-01-25,1.9620374625854429,-7.449362333317534
2021-01-26,1.993844965154767,-8.14457632753337
2021-01-27,0.8626645196573581,-7.573938831805965
2021-01-28,1.6012301970186036,-7.598288465900162
2021-01-29,1.1884760432420447,-7.789403376799976
2021-01-30,1.1267472952591024,-7.39670719801677
2021-01-31,1.563620786875391,-7.095658615785279
2021-02-01,1.7022623860883583,-7.740837688507743
2021-02-02,0.4362789711683017,-6.969005311564957
2021-02-03,2.8079029185579527,-7.675030884144964
2021-02-04,1.4314734590292348,-6.6510288127858175
2021-02-05,1.2319368871720668,-6.844200547527724
2021-02-06,1.5524371798672807,-7.896619688326057
2021-02-07,0.5518591766015268,-6.428743492669217
