,0,1
2021-01-06,1.7134004581125006,-9.690368609810204
2021-01-07,2.431632932860669,-9.698187835802216
2021-01-08,1.4549606855406356,-8.852382761040024
2021-01-09,2.25702184186772,-8.19983847863158
2021-01-10,2.2200307183858285,-8.831850363206124
2021-01-11,2.41217639326162,-7.620248554658977
2021-01-12,1.6413588293913435,-7.806698901522326
2021-01-13,1.9138116204313176,-8.523883971120693
2021-01-14,2.25408029235275,-8.20732084164075
2021-01-15,2.3772410885326956,-7.793179817637053
2021-01-16,1.0669217347423703,-9.095800293659291
2021-01-17,1.7716418330647912,-8.723127375789417
2021-01-18,0.963264296482302,-8.059259317185875
2021-01-19,1.5591811691386037,-7.860782590214302
2021-01-20,2.023300792763572,-8.125455608080749
2021-01-21,2.683417176840812,-8.79545562044184
2021-01-22,2.172042411679005,-7.78587232264781
2021-01-23,1.5796088190758029,-7.8605567750944
2021-01-24,0.5306612594449789,-9.117232307082936
2021-01-25,1.1170001457281113,-7.9405939096074665
2021-01-26,1.5347234429752985,-7.020930965246642
2021-01-27,1.4120251312795484,-8.150723205419
2021-01-28,0.47651111026056203,-7.410372096529968
2021-01-29,1.5844539968111593,-7.2380020198068395
2021-01-30,1.0345933066564452,-7.291092375887887
2021-01-31,1.966240055646951,-7.360714623702929
2021-02-01,2.1058669818481612,-7.364042303192867
2021-02-02,1.1076265282579867,-7.160833268040822
2021-02-03,1.1815482294725101,-7.713640926546572
2021-02-04,0.49138370133741627,-7.549654169234797
2021-02-05,1.539899147807084,-7.663525171551011
2021-02-06,1.653406339462871,-6.025023467956629
2021-02-07,1.0330507349344669,-6.9804595261373805
