,0,1
2020-12-12,-0.2402704888503257,-4.899451931672931
2020-12-13,-0.8449426595075242,-4.492406947609833
2020-12-14,1.0313642640652367,-4.232858915839852
2020-12-15,-0.21007955424827726,-3.943389639937965
2020-12-16,-1.32050250257614,-3.3457183409686047
2020-12-17,-0.5599231821637802,-5.1520942746637015
2020-12-18,-0.009856530742696823,-5.754412203089004
2020-12-19,-0.21655481792100068,-4.052828448299692
2020-12-20,-0.5431073689473449,-2.803727644758853
2020-12-21,-0.47807219664976275,-3.8468951422049154
2020-12-22,0.74548516506341,-3.681369658231681
2020-12-23,-0.5321742952111618,-3.966071909389061
2020-12-24,-0.7580321417662372,-4.500465238828601
2020-12-25,-0.5927147228628059,-3.655939165236466
2020-12-26,-0.229839193628314,-3.516426360581898
2020-12-27,-0.6072682255524378,-2.693654461859328
2020-12-28,-1.0365761262527458,-3.64377304106313
2020-12-29,-0.5385383949708483,-4.786599360336893
2020-12-30,-0.9024599673067515,-3.2079470308513747
2020-12-31,-1.418192909952988,-4.020619017986105
2021-01-01,-1.2088097729867555,-3.162303918919774
2021-01-02,-1.5541748784523577,-3.0807015416965804
2021-01-03,-1.3113186370258492,-4.063189083376591
2021-01-04,-0.6528430952520914,-2.949713376865838
2021-01-05,-0.8641638640890854,-2.910828321141324
2021-01-06,-0.14634639148089712,-2.992648010880711
2021-01-07,-0.6883982832968413,-2.901600357514592
2021-01-08,-0.9205520943298947,-2.697290035479216
2021-01-09,-1.0978351767082808,-2.586639762577767
2021-01-10,-1.5749594188886107,-1.5673607025695657
2021-01-11,-1.8330321398719722,-2.2641462554120717
2021-01-12,-1.213063353750819,-2.240155852664891
2021-01-13,-1.7001551361632372,-3.4619919962015917
2021-01-14,-1.9768135253243084,-2.829627405396984
2021-01-15,-1.4777250003403104,-2.1549783162789984
2021-01-16,-0.8984913309291491,-3.2068701931406824
2021-01-17,-1.5183896031114676,-1.7124415272948572
2021-01-18,-1.0562446006501287,-2.953224576571242
2021-01-19,-1.3517672453684817,-1.998340593823779
2021-01-20,-1.7575363522380592,-2.7668755965256926
2021-01-21,-1.8312256966980984,-3.2563826445104667
2021-01-22,-1.3734714780098827,-1.9402205838344895
2021-01-23,-2.7473808122277834,-2.275807491426636
2021-01-24,-1.8786925871508644,-1.7637140740213333
2021-01-25,-1.3555775719362044,-2.424930564950055
2021-01-26,-1.635662687201249,-2.3291181839153383
2021-01-27,-2.1694445083535348,-2.5390621711040713
2021-01-28,-1.6182146480096051,-1.4317545971034784
2021-01-29,-1.4439897942752724,-2.335395323738485
2021-01-30,-1.9705652182717606,-0.7007321139069805
2021-01-31,-1.5175143740385795,-1.2238427656211877
2021-02-01,-2.564548240062311,-1.9841450680296084
2021-02-02,-1.2150436278480545,-1.3332802782915245
2021-02-03,-2.3637850822454523,-1.283869045655993
2021-02-04,-1.4620524864531204,-1.9685184576124484
2021-02-05,-2.001552834697913,-0.7742312879689657
2021-02-06,-2.0939974125634473,-0.8250201333349917
2021-02-07,-1.825419523783355,-1.6415465593555518
