,0,1
2021-01-12,1.8749716802432466,-10.706684508688854
2021-01-13,2.8095874676065384,-10.351217078464925
2021-01-14,2.6677216301570335,-10.550854759417339
2021-01-15,2.603666621499227,-10.056246770009176
2021-01-16,2.4725491656312095,-11.463914219402909
2021-01-17,3.122432640937129,-9.974281417205914
2021-01-18,3.181775349873743,-9.82505385409528
2021-01-19,2.4759057194082956,-10.799331121424121
2021-01-20,3.503572394716456,-10.4117672521596
2021-01-21,2.699113952050202,-11.078141527665851
2021-01-22,2.172305007263253,-9.715694562665332
2021-01-23,1.717015686492457,-8.88342889864529
2021-01-24,1.9831512642868496,-10.035612135957939
2021-01-25,3.2473460932101292,-10.668396040470077
2021-01-26,2.240391951939342,-10.181669072684445
2021-01-27,2.4586988871160598,-9.189853838410915
2021-01-28,2.5291676620094545,-9.520656873733264
2021-01-29,2.4707312087731585,-9.990851090807105
2021-01-30,2.482956716230468,-9.951841556723162
2021-01-31,1.9764957408759838,-8.838605172762978
2021-02-01,2.0517705358319933,-9.270547737545057
2021-02-02,1.7407941893735648,-9.599939255250861
2021-02-03,2.177559057521159,-9.567751047786606
2021-02-04,2.4776859175762924,-9.395344903571823
2021-02-05,1.3134339689824865,-9.7418798890678
2021-02-06,1.9726158426289928,-8.48467443959523
2021-02-07,2.0281333806182418,-7.810633136536828
