,0,1
2021-01-10,2.363612646942359,-10.427240372747281
2021-01-11,2.7162800566505902,-10.289724694190037
2021-01-12,1.9366156109726407,-10.678086584055684
2021-01-13,3.212105222228412,-10.2598989735611
2021-01-14,2.089434343797286,-10.749962562367877
2021-01-15,3.3681581133462006,-11.116655131191624
2021-01-16,2.879292911100231,-10.459599037201098
2021-01-17,2.9158660631489997,-10.207415417820952
2021-01-18,2.02341895875025,-10.272807535695785
2021-01-19,3.384142185928,-11.480310776625426
2021-01-20,3.81794266591461,-10.922657793493867
2021-01-21,2.021710298640873,-9.477498107472197
2021-01-22,2.4405267100500256,-10.27811351827375
2021-01-23,2.0579682622756836,-10.192543228793792
2021-01-24,2.099853053177648,-10.205523252480114
2021-01-25,2.9340684860506627,-9.151429892285146
2021-01-26,2.011589690723547,-9.70843354164411
2021-01-27,3.4845124908144114,-9.63776163537636
2021-01-28,2.0685942755389943,-9.65097106961463
2021-01-29,1.5321649290850345,-8.889688557835182
2021-01-30,3.6196589889467807,-9.471420051935645
2021-01-31,3.128250467547139,-8.436304108524732
2021-02-01,2.270902346618006,-9.643228554580443
2021-02-02,2.477495681526355,-8.958819183364868
2021-02-03,1.8598583117657235,-9.653107754457992
2021-02-04,2.051357490085128,-8.538262079730073
2021-02-05,2.0195000677674297,-10.045792662937465
2021-02-06,1.8965090306070904,-8.952026686649797
2021-02-07,2.5853888394188447,-7.892486522155517
