,0,1
2021-01-11,3.108186368617645,-9.751828836147743
2021-01-12,2.9750514696532977,-10.142220712949136
2021-01-13,3.0406273347797828,-10.253765150981415
2021-01-14,2.7997103299138577,-11.366680119340115
2021-01-15,1.5923761166057893,-11.122257475192828
2021-01-16,2.882750754323193,-10.750966320133978
2021-01-17,3.3007181993695767,-10.222271420398103
2021-01-18,1.2589425046191223,-10.665993653921864
2021-01-19,1.8813567670372777,-10.331465689887857
2021-01-20,2.4659296366386787,-8.920740384686392
2021-01-21,2.4702840168298152,-9.471308461416358
2021-01-22,2.338667162053056,-10.953752948108324
2021-01-23,3.8229468342928303,-10.531753933491334
2021-01-24,2.419785425662453,-9.069937109470505
2021-01-25,2.590219557350617,-9.947209060484582
2021-01-26,2.4888773050404547,-10.05119936521333
2021-01-27,2.76047649924404,-9.854673810581899
2021-01-28,2.9167389342605583,-10.134749456192093
2021-01-29,1.2385075388296127,-9.178944845520416
2021-01-30,2.5249974578813963,-8.90457692670196
2021-01-31,2.629004407558572,-9.293093706703203
2021-02-01,2.4244253983820014,-8.068147520495282
2021-02-02,1.0926517279878905,-9.608087491143385
2021-02-03,0.9525776179282772,-9.729490939915038
2021-02-04,1.3881349948271096,-9.430556434525592
2021-02-05,3.090031680119729,-8.422562051294962
2021-02-06,0.9222814054894741,-8.284457424800722
2021-02-07,1.705181078294607,-8.503596248535205
