,0,1
2021-01-07,2.298785504984682,-9.189236267859538
2021-01-08,2.4848757733609057,-7.992719097913171
2021-01-09,2.8923392757973696,-9.024270284679117
2021-01-10,1.4823462601311737,-9.549351209352313
2021-01-11,0.9381954159542834,-9.166507127010359
2021-01-12,1.6648824694110793,-8.35214894597998
2021-01-13,1.066423373011753,-9.235678853636669
2021-01-14,2.075462145352744,-8.664290918037342
2021-01-15,2.610226013193338,-8.881381994543089
2021-01-16,2.4217943575948278,-8.529969788943395
2021-01-17,1.7519389669867416,-7.114581065992201
2021-01-18,1.1980005275355032,-7.745008413899304
2021-01-19,1.0844244269915135,-8.361877220762844
2021-01-20,0.9896521665121775,-8.689838626732604
2021-01-21,1.5899632661327692,-8.23434436789997
2021-01-22,1.9595752275786367,-8.91389302105699
2021-01-23,1.6929522263739798,-7.787638889981484
2021-01-24,1.9121948465688763,-7.654277656466743
2021-01-25,1.1157734854087218,-7.959504961536786
2021-01-26,1.103955485992981,-7.178673062164815
2021-01-27,1.647656920549301,-8.44842984708525
2021-01-28,1.179158093872391,-7.329330709923084
2021-01-29,0.7139696000937428,-9.232174545802652
2021-01-30,1.0619348974182852,-7.829479060287603
2021-01-31,1.724501383892047,-7.991376345241569
2021-02-01,1.2210036959243085,-8.691414351618933
2021-02-02,1.3278591298909594,-7.489562946150802
2021-02-03,1.9656499166526213,-6.446032829919233
2021-02-04,1.1650525905667393,-6.601537930002676
2021-02-05,0.5757941495097046,-7.297934922939247
2021-02-06,0.44673259231979456,-7.2239315530540775
2021-02-07,1.1610344400711443,-6.6154988811981
