,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024830020772086013,0.00047295277661116053,0.00047295277661116053,0.0003547145824583716,0.0004729527766111589,0.0007094291649167432,0.005084242348569992,0.0028377166596669536,0.00673957706670906,0.00449305137780601,0.014306821492487652,0.0549807602810476,0.29547724718782153,0.6559855011596818,0.476972875212357,0.5962752131125185,0.5272241077272929,0.4963639390534146,0.4171443489710422,0.22902738207395523,0.0,0.0,0.0,0.0
2012-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010322401025869732,0.0005161200512934866,0.0008110457948897592,0.003391646051357198,0.0038340346667515893,0.02447883671849108,0.09341772928412106,0.30849232780170477,0.6001001567825268,0.4536695250869747,0.5788655032435909,0.5388293335504,0.5063137703189103,0.42108023041958315,0.25289882513380846,0.00014746287179813803,0.0,0.0,0.0
2012-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098360367643185,0.019770486617577198,0.009519123186240937,0.012081964044074954,0.00878688294114548,0.03880873299005921,0.11093439713196093,0.4884042434786696,0.47888512029242863,0.6154479260027272,0.5868905564440086,0.5572348265176426,0.4891364837237618,0.36319116156734654,0.007688522573502243,0.0,0.0,0.0
2012-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005111128716110018,0.0005324092412614602,0.0006388910895137523,0.0005324092412614619,0.0005324092412614602,0.0010648184825229204,0.0019166732685412633,0.0008518547860183334,0.00031944554475687716,0.00031944554475687716,0.0021296369650458335,0.003620382840577941,0.007240765681155834,0.015013940603573226,0.026939907607829976,0.11372261393344751,0.5398629706391225,0.48896464717452665,0.6214280664003743,0.5532796835189113,0.5443352082657187,0.47938128083181714,0.36619107613963353,0.012884303638527293,0.0010648184825229239,0.0,0.0
2012-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059689821840804005,0.003544083171797762,0.005409390104322863,0.012497556447918423,0.0270469505216145,0.07983513671207536,0.5153843054566956,0.48348755691051565,0.6634896758991871,0.5853333154263882,0.534783497554957,0.4806895965117247,0.37977649146211806,0.010632249515393214,0.0,0.0,0.0
2012-09-29,0.0002836866556066696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002742304337531137,0.0002836866556066703,0.00037824887414222575,0.00037824887414222575,0.00018912443707111353,0.0003782488741422245,0.00037824887414222706,0.00047281109267778386,0.001607557715104454,0.007943226356986768,0.005390046456526699,0.01314414837644239,0.04756479592338505,0.19451448352763895,0.6025504565085678,0.4608962531423037,0.5916758013769746,0.6056710097202411,0.5195248286343488,0.4372556985084115,0.2930483152416904,0.001607557715104454,0.0,0.0,0.0
2012-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023127457491733186,0.0003987492670988481,0.00047849912051861447,0.005343240179124564,0.01291947625400259,0.01483347273607715,0.033813937849982316,0.1279187648853096,0.614073871332226,0.49771883519278215,0.6144726205993207,0.5715671994594889,0.5427775023749519,0.4481144263656824,0.29962019929807443,0.0015152472149756126,0.0,0.0,0.0
2012-10-01,0.0001688115866871131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002616579593650242,0.0003376231733742271,0.0027009853869938167,0.0025321738003066863,0.06330434500766757,0.010719535754631637,0.03063930298371111,0.0529224324264101,0.18197889044870716,0.5855229884242533,0.4561289072285808,0.589405654918053,0.5464431061061865,0.5094733686217087,0.42219777830446814,0.3237806232658838,0.007005680847515165,0.0,0.0,0.0
2012-10-02,0.0019838317710658138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006199474284580662,0.0003306386285109698,0.0004959579427664513,0.0009919158855329093,0.0010745755426606516,0.013886822397460636,0.010745755426606517,0.0096711798839458,0.014796078625865896,0.0623253814743178,0.2794723007488953,0.6044074129180527,0.4500818330605576,0.5659706723536487,0.5275339317892522,0.49372613202400556,0.4230521251797829,0.316751806113509,0.004380961827770319,0.0,0.0,0.0
2012-10-03,0.0018787055424754084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391068078407672,0.0004084142483642203,0.0008985113464012846,0.0054727509280805145,0.0022054369411667893,0.010863819006488185,0.01306925594765505,0.04231171613053322,0.2782934688353778,0.6312450622717388,0.45668881252087107,0.5893417603895659,0.5667972938798649,0.5071688136186887,0.4135602678936066,0.2614668018027738,0.0008168284967284351,0.0,0.0,0.0
2012-10-04,0.003287921337449037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005221992712419072,0.12958278212299135,0.1425410603352905,0.10192556146092041,0.06653205529896847,0.006769249812395094,0.01585938527475422,0.02262863508714916,0.019920935162191275,0.013345092487293094,0.03481328474946048,0.06131006258654984,0.18160930210968426,0.4953156791298238,0.37927139663162224,0.6672546243646548,0.4649507585427944,0.4181462312685198,0.3324668693573454,0.22299842953404406,0.002127478512467015,0.0,0.0,0.0
2012-10-05,0.001387441596870193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031013400400627922,0.0004080710579029976,0.0005712994810641966,0.0005712994810641966,0.0004896852694835971,0.0005712994810641985,0.0006529136926447961,0.00032645684632239805,0.00016322842316119957,0.0022851979242567784,0.001142598962128397,0.0008161421158059979,0.0010609847505477902,0.01134437540970337,0.004162324790610561,0.020566781318311144,0.02676946139843673,0.24051708152802595,0.6854777630654576,0.5346547000645092,0.5983953993089536,0.5251874515211596,0.5570986082491741,0.37820025646449684,0.19040595561753929,0.0015506700200313857,0.0,0.0,0.0
2012-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015212364609954907,0.07606182304977505,0.10648655226968506,0.13691128148959417,0.22818546914932514,0.6237069490081554,0.42594620907873737,0.1825483753194601,0.6541316782280654,0.8671047827674297,0.4563709382986503,0.015212364609954907,0.0,0.0,0.0
2012-10-07,0.0011384583998193037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005123062799186863,0.0009107667198554454,0.0009107667198554392,0.006489212878970048,0.0014799959197650987,0.0012523042398012289,0.012864579917958165,0.022541476316422122,0.014572267517687126,0.024704547276078955,0.17338721429247925,0.6179552194219197,0.45936796432709026,0.6470997544572895,0.5926814429459311,0.5341646811952186,0.43443572537104447,0.23543319708263263,0.0013661500797831588,0.0,0.0,0.0
2012-10-08,0.0014633489619002465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013414032150752292,0.005609504353950921,0.008292310784101416,0.02877919625070492,0.15950503684712616,0.6337520462496333,0.5177816410190385,0.6469221869067312,0.5655843737744467,0.5469266745102184,0.4293709745708955,0.24181841595401632,0.0007316744809501201,0.0,0.0,0.0
2012-10-09,0.002292766047986676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006649021539161355,0.0004585532095973364,0.005502638515168,0.0055026385151680365,0.00252204265278535,0.0038977022815773333,0.0075661279583560505,0.0066490215391613325,0.010317447215940068,0.016507915545504112,0.1031744721594,0.5731915119966705,0.46015814583092707,0.6110221517884467,0.6662778135449298,0.5780063206974425,0.46520223113649467,0.26137532947048175,0.0016049362335906665,0.0,0.0,0.0
2012-10-10,0.0016192706157438443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008015389547932048,0.02679892869056051,0.01643559674980006,0.02550351219796561,0.09343191452841942,0.5380026620808935,0.48861490830070625,0.632891920163479,0.5867427076147835,0.6095744232967717,0.4788992846062399,0.27827165531558035,0.0030766141699132914,0.0,0.0,0.0
2012-10-11,0.003070660279693285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010966643856047437,0.002631994525451385,0.011843975364531231,0.0026319945254513937,0.011185976733168386,0.0008773315084837949,0.0006579986313628484,0.001535330139846636,0.014475969889982666,0.003070660279693292,0.001315997262725688,0.0013159972627256968,0.023249284974820487,0.009869979470442726,0.03662859047919856,0.06777385903037293,0.455773718657333,0.4750750118439765,0.6498833149093689,0.6134740573072957,0.6343106806337858,0.44590373918688725,0.31254934989735295,0.00767665069923318,0.0,0.0,0.0
2012-10-12,0.0013257465278698434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007954479167219053,0.00022095775464497374,0.00036826292440828956,0.0004419155092899475,0.0003682629244082908,0.0004419155092899475,0.0004419155092899475,0.0003682629244082908,0.00044191550928994596,0.001031136188343214,0.000957483603461556,0.0008838310185798919,0.0012520939429881885,0.0041245447533728285,0.01163710841130199,0.016940094522781377,0.06429870660168714,0.3407905102474323,0.49413519197104455,0.6887989738132624,0.6647145785569648,0.6221433844953664,0.4816879051260411,0.357656952185332,0.02430535301094703,0.0001473051697633163,0.0,0.0
2012-10-13,0.008067899441701358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259011843676386,0.012101849162552029,0.1815277374382804,0.02823764804595473,0.0322715977668054,0.024203698325104137,0.02823764804595473,0.02016974860425338,0.020169748604253447,0.024203698325103974,0.028237648045954824,0.024203698325104137,0.028237648045954633,0.04437344692935758,0.056475296091909266,0.1129505921838193,0.1129505921838193,0.12101849162551986,0.18959563687998238,0.1936295866008331,0.20573143576338376,0.36708942459741273,0.4235647206893224,0.6817375028237619,0.5163455642688882,0.07664504469616258,0.0,0.0,0.0
2012-10-14,0.0017074053585209772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026180215497321715,0.0011382702390139799,0.0071141889938374225,0.008963878132235092,0.013516959088291102,0.030733296453377665,0.1195183750964679,0.44918989307089485,0.49699724310948235,0.6233452396400307,0.5940347809854247,0.5882011460104781,0.45374297402694774,0.35044494983643143,0.023049972340033094,0.0,0.0,0.0
2012-10-15,0.0024318947865039566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538210741517172,0.009727579146015785,0.006079736966259907,0.002634552685379293,0.002431894786503946,0.019860474089782365,0.12483726570720258,0.05451497479746383,0.030398684831299535,0.05532560639296478,0.3599204284025865,0.49732248384006034,0.6075683808282358,0.606960407131614,0.5617676956824154,0.4770566939525241,0.3453290596835627,0.013172763426896376,0.0,0.0,0.0
2012-10-16,0.001973294002764867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007329377724555213,0.018887242597892342,0.0025370922892691034,0.04566766120684417,0.06596439952099714,0.00422848714878184,0.004510386292033992,0.006483680294798821,0.010712167443580733,0.0310089057577337,0.09274481812994835,0.4916321058317052,0.5440653464766003,0.6655638772182615,0.5215134150164304,0.4978338869832519,0.4634421915064896,0.30557867128530297,0.006201781151546697,0.0,0.0,0.0
2012-10-17,0.0013914289287568745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029465553785439566,0.001064033886696436,0.002619160336483517,0.016042357060961653,0.020544038889292727,0.1179440639022734,0.5249779499439186,0.5537887136452374,0.6858926131166211,0.6081362906272708,0.5236683697756768,0.44026448281077624,0.2855703254372204,0.003028404139059067,0.0,0.0,0.0
2012-10-18,0.005327998121921646,0.00024590760562715294,0.00016393840375143528,0.00016393840375143528,0.00016393840375143528,0.00016393840375143528,0.00016393840375143528,8.196920187571764e-05,8.196920187571757e-05,0.00016393840375143542,8.196920187571771e-05,8.196920187571757e-05,8.196920187571757e-05,8.196920187571771e-05,8.196920187571771e-05,0.00016393840375143515,8.196920187571757e-05,8.196920187571757e-05,8.196920187571784e-05,0.00016393840375143515,0.00016393840375143515,0.0006557536150057428,0.000573784413130023,0.000573784413130023,0.0004918152112543054,0.000573784413130023,0.0005737844131300249,0.0013115072300114812,0.0010655996243843285,0.0009016612206328963,0.003442706478780126,0.0017213532393900747,0.0012295380281357677,0.0006557536150057383,0.0022951376525200996,0.008278889389447448,0.009918273426961858,0.023197284130828152,0.12369152563045739,0.5401770403609806,0.4837822294704867,0.6749344082446561,0.6050966482465491,0.5746041051487821,0.4569783004571239,0.26213750759854565,0.001147568826260042,0.0,0.0,0.0
2012-10-20,0.0011163099259089155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013555191957465434,0.008452060867596038,0.005820758899382216,0.016744648888633775,0.08507876363891484,0.4966781806061894,0.5315229975792035,0.6935474096825505,0.6169207069112357,0.5591118000338096,0.46486334771778215,0.29773580452456433,0.008930479407271286,0.0,0.0,0.0
2012-10-21,0.002001917837288122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027526370262711563,0.005255034322881333,0.002502397296610142,0.007423778646610138,0.017683607562711787,0.07949282078898218,0.4907201098652521,0.5225839687754215,0.6643864822499926,0.6120863787508448,0.5897316295677941,0.47078434473558806,0.30821193369915123,0.012261746753389697,0.0,0.0,0.0
2012-10-22,0.0018070709135930973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004044396806613132,0.00043025497942692897,0.0005163059753123113,0.0005163059753123147,0.002065223901249245,0.005421212740779305,0.014800771292286356,0.07985532418163747,0.5059798558060684,0.5070124677566931,0.6779957965809501,0.6253325870990986,0.5845444150494257,0.4577912981102493,0.31098829912978426,0.008777201580309292,0.0,0.0,0.0
2012-10-23,0.001365622985706096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002371871501489541,0.0005031242578917191,0.00028749957593812524,0.0002874995759381262,0.00028749957593812427,0.0004312493639071893,0.0008624987278143786,0.0007906238338298417,0.0022999966075050097,0.0017249974556287457,0.0107093592036952,0.02853433291185903,0.12427169169925423,0.5679554122657683,0.5038430068315661,0.6613927744456548,0.6213584584962752,0.5571741781680886,0.42535562260045484,0.27262147288332816,0.0034499949112574914,0.0,0.0,0.0
2012-10-24,0.0016241836711635368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014123336270987314,0.0004943167694845543,0.0008474001762592359,0.0002824667254197463,0.0005649334508394887,0.003036517298262272,0.002824667254197463,0.0018360337152283385,0.005649334508394926,0.012216685874403943,0.013275936094728073,0.03749745779947131,0.2213126793663697,0.5984057578017324,0.464163446545998,0.6528512191263842,0.581104670869773,0.574466702822409,0.4048454342078486,0.21001401034958134,0.0004237000881296165,0.0,0.0,0.0
2012-10-25,0.001428041013337903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020528089566732408,0.005622911490017969,0.00321309228001029,0.004284123040013691,0.011067317853368777,0.02150986776340222,0.12682789249707196,0.5833547539485349,0.5274826493016892,0.649312398252075,0.5564004798217819,0.5767500642618469,0.46804044212149576,0.2495501670807992,0.0009817781966698041,0.0,0.0,0.0
2012-10-26,0.00476462740613684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15246807699637874,0.019058509624547342,0.023823137030684262,0.019058509624547342,0.023823137030684182,0.014293882218410556,0.0238231370306841,0.019058509624547408,0.06670478368591592,0.05241090146750502,0.057175528873642224,0.17152658662092551,0.1572327044025161,0.06670478368591592,0.08099866590432594,0.20011435105774777,0.17152658662092668,0.20964360587002007,0.8195159138555385,0.6479893272346118,0.4002287021154929,0.34305317324185336,0.04288164665523138,0.0,0.0,0.0
2012-10-27,0.0015418564691980247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015418564691980184,0.007709282345990144,0.00755509669907029,0.02019831974649418,0.02374458962564964,0.08588140533432963,0.6318527810773521,0.5324801316375393,0.6795732387990266,0.6072601703936436,0.5746499060701052,0.40743557198557634,0.20761097357751457,0.00023127847037970276,0.0,0.0,0.0
2012-10-28,0.0017789036261171513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01581247667659689,0.0005929678753723853,0.0009882797922873023,0.0011859357507447705,0.0007906238338298471,0.0009882797922873023,0.0009882797922873088,0.0007906238338298417,0.01798669221962902,0.029055425893246882,0.08024831913372894,0.43820325990019277,0.45026027336609786,0.7591965364351055,0.653648254618826,0.5933631872893003,0.4856406899299803,0.2531972827840085,0.003162495335319367,0.0,0.0,0.0
2012-10-29,0.0014772998111025973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024621663518376686,0.0011490109641909042,0.006073343667866249,0.005416765974042835,0.008781726654887686,0.024047158036281227,0.10694009188148203,0.5044158132798103,0.5402813698049124,0.6216149316272792,0.6289193584710685,0.6103710386205581,0.45788086923007537,0.268294060138578,0.0019697330814701214,0.0,0.0,0.0
2012-10-30,0.0023521979609803963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006216523182591062,0.0010080848404201656,0.0010080848404201723,0.014281201905952442,0.001680141400700276,0.0025202121010504306,0.007392622163081213,0.022681908909453874,0.02200985234917376,0.11559372836817898,0.58485722158377,0.4887531334637135,0.5989704093496483,0.5972902679489521,0.5554547470715149,0.475312002258108,0.286632122959469,0.0038643252216106344,0.0,0.0,0.0
2012-10-31,0.001581724543725193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787358576251096e-05,0.0005272415145750622,0.00026362075728753287,0.0007908622718625932,0.004745173631175591,0.023637994570115447,0.18101958667077137,0.6200360211402773,0.45641540445048184,0.6180149286677354,0.6011432002013375,0.5453434732421429,0.44674931001660273,0.2832165669125728,0.004305805702363008,0.0,0.0,0.0
2012-11-01,0.0013382227268633885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039359491966570084,0.0037785112287907533,0.0029913213894593267,0.024088009083541053,0.019522308015418894,0.0873780721657856,0.5270235974323769,0.507422570433025,0.6287285246739905,0.6270754260113989,0.5848820506232354,0.4487769274028321,0.3054296576605859,0.019049994111819922,0.0,0.0,0.0
2012-11-02,0.01241927471435668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091902632886235,0.14903129657228006,0.12419274714356714,0.07451564828613977,0.037257824143070134,0.024838549428713424,0.037257824143069884,0.037257824143070134,0.012419274714356629,0.12419274714356714,0.0993541977148537,0.28564331843020246,0.21112767014406408,0.2732240437158477,0.36015896671634223,0.24838549428713427,0.24838549428713427,0.23596621957277597,0.5837059115747655,0.09935419771485303,0.0,0.0,0.0
2012-11-03,0.0018639989114246356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004116330929396067,0.00038833310654679877,0.00038833310654679877,0.0004659997278561601,0.00046599972785615857,0.00038833310654679877,0.00031066648523744004,0.0005436663491655164,0.0010873326983310402,0.0018639989114246404,0.005514330112964524,0.0027183317458276007,0.008543328344029544,0.006523996189986242,0.015300324397943923,0.0843459507419644,0.471591724590434,0.4935713784209829,0.6384196271629351,0.6008289824492091,0.6347692959613994,0.4827757180589786,0.3217728120846785,0.00931999455712314,0.0,0.0,0.0
2012-11-04,0.001415130118384125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006085059509051753,0.0014151301183841193,0.00198118216573778,0.006792624568243772,0.003254799272283496,0.006934137580082231,0.04712383294219117,0.41576522878125705,0.5179376233285912,0.6876117245228435,0.6338367800242513,0.5874205121412518,0.5320889245124288,0.3285932134887947,0.00962288480501201,0.0,0.0,0.0
2012-11-05,0.002103577498895068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011071460520500387,0.0056464448654551785,0.004871442629020154,0.0017714336832800619,0.061446605888776734,0.0018821482884850656,0.003321438156150116,0.005535730260250156,0.007971451574760278,0.006310732496685178,0.016053617754725562,0.01671790538595558,0.08580381903387742,0.4681013508067563,0.4956692875028023,0.673144799646419,0.5651980595715447,0.5586658978644495,0.5012050177630492,0.29959372168474047,0.00675359091750519,0.0,0.0,0.0
2012-11-06,0.0015767689016200407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002947872294333127,0.0002742206785426165,0.0019195447497983025,0.0060328549279375625,0.007061182472472327,0.014396585623487366,0.02413141971175025,0.10530074056036402,0.5887517968309977,0.4651468259779132,0.611237892471488,0.6067818064451745,0.61206055450712,0.46130773647831347,0.2760031129531435,0.0029478722943331076,0.0,0.0,0.0
2012-11-07,0.0020570388387920815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747012704904815,0.0054590646106405,0.009968726680300112,0.05403682795749981,0.19874159857868023,0.5546093176897126,0.5220922806611146,0.6062726392947559,0.5273139946365099,0.5470140973618649,0.44202599970505035,0.297716813475947,0.015823375683015943,0.0,0.0,0.0
2012-11-08,0.0012530197776641704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902174239918199,0.013532613598773077,0.0062650988883208684,0.005012079110656662,0.004510871199591026,0.016038653154101315,0.014284425465371581,0.053128038572960966,0.07493058270431709,0.4202628334285639,0.4643691296023428,0.6252568690544186,0.5951843943904825,0.5763890977255199,0.520755019597227,0.35435399312342836,0.0333303260858668,0.0,0.0,0.0
