,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2011-10-27,0.00021492730298903697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013970274694287391,0.0006447819089671126,0.0006447819089671104,0.0015044911209232575,0.0023642003328794127,0.0015044911209232575,0.0008597092119561471,0.0015044911209232575,0.0012895638179342209,0.0006447819089671126,0.001934345726901331,0.00881201942255051,0.0015044911209232627,0.0015044911209232525,0.0019343457269013378,0.004298546059780751,0.009671728634506624,0.011821001664397065,0.02127780299591457,0.027510694782596802,0.048358643172533446,0.18311806214665874,0.4964820699046767,0.35957337790065974,0.5601005515894281,0.4601593556995293,0.48874468699707135,0.5616050427103513,0.44318009876339537,0.06920659156246961,0.0019343457269013378,0.0,0.0
2011-10-28,7.009398201108045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002313101406365653,0.0001401879640221608,0.0002803759280443225,7.00939820110804e-05,0.0001401879640221608,0.00014018796402216126,0.0011215037121772864,0.000350469910055402,0.0004906578740775627,0.0004205638920664824,0.0004906578740775644,0.0004205638920664824,0.0004205638920664824,0.00035046991005540317,0.0004906578740775611,0.0009813157481551287,0.0018224435322880964,0.007640244039207737,0.028317968732476575,0.019906690891146765,0.033785299329340865,0.05243029854428831,0.26867023304847026,0.6534861942893047,0.42855460601574696,0.5288590942735998,0.4509145862772817,0.4799334948298691,0.4595361460646415,0.3316847228764335,0.033504923401296315,0.00014018796402216126,0.0,0.0
2011-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09838646202282558,0.029515938606847675,0.019677292404565113,0.029515938606847772,0.029515938606847675,0.019677292404565113,0.019677292404565182,0.039354584809130226,0.1377410468319558,0.1180637544273907,0.029515938606847675,0.029515938606847772,0.09838646202282558,0.05903187721369535,0.1082251082251085,0.06887052341597767,0.07870916961826073,0.12790240062967367,0.10822510822510775,0.06887052341597813,0.07870916961826019,0.3246753246753255,0.059031877213695544,0.02951593860684757,0.06887052341597813,0.059031877213695544,0.1672569854388029,0.2262888626524996,0.29515938606847775,0.42306178669814853,0.4919323101141295,0.14757969303423787,0.0983864620228259,0.0,0.0
2011-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015540971907517529,0.0002331145786127637,0.0003108194381503505,0.0003108194381503505,0.0003108194381503516,0.0013209826121389897,0.0005439340167631134,0.00046622915722552586,0.00046622915722552586,0.0005439340167631152,0.0018649166289021035,0.0014763923312141652,0.002641965224277988,0.00559474988670629,0.001554097190751758,0.0036521283982666308,0.006060979043931815,0.006760322779770147,0.011267204632950169,0.02393309673757707,0.0930904217260303,0.3203771358734728,0.5115310903359411,0.3948183913104841,0.4997199516862244,0.47586455980818826,0.5091222396902759,0.5001084759839123,0.36707775645556523,0.04452488451503757,0.000777048595375879,0.0,0.0
2011-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004696308130085281,0.0006125619300111257,0.0005104682750092696,0.0005104682750092696,0.0006125619300111236,0.0006125619300111236,0.0006125619300111257,0.001429311170025955,0.0006125619300111236,0.0020418731000370854,0.002960715995053754,0.002552341375046357,0.0035732779250648994,0.0042879335100778505,0.0049004954400890055,0.006738181230122337,0.03226159498058595,0.07789745876641481,0.25360063902460434,0.6288969148114223,0.39796106719722796,0.5044447493641586,0.43012056852281205,0.46779312721849625,0.47606271327364325,0.3862202968720147,0.09443663087671457,0.0009188428950166886,0.0,0.0
2011-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011037027484522012,0.0002904480916979477,0.0005808961833958973,0.0005808961833958954,0.000871344275093843,0.007406426338297691,0.0023235847335835815,0.0011617923667917908,0.0014522404584897384,0.0015974645043387121,0.0015974645043387175,0.0015974645043387121,0.0015974645043387121,0.001307016412640769,0.0026140328252815203,0.0043567213754692295,0.00842299465924051,0.008858666796787373,0.009149114888485382,0.009730011071881215,0.020331366418856404,0.04313154161714537,0.18457976227404513,0.5122052097093325,0.37032131691488457,0.5914975387428684,0.5077032642880143,0.49419742802405964,0.4773514387055754,0.3810678963077086,0.1264901439344558,0.002468808779432563,0.0,0.0
2011-11-02,0.00014997342470914152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038993090424376767,0.00044992027412742576,0.0005998936988365657,0.00104981397296399,0.002399574795346271,0.0014997342470914141,0.0031494419188919697,0.011248006853185605,0.004499202741274242,0.003299415343601122,0.0019496545212188384,0.00209962794592798,0.001799681096509703,0.005099096440110791,0.003449388768310264,0.003749335617728548,0.004349229316565086,0.008848432057839372,0.0098982460308033,0.025645455625263266,0.08968410797606687,0.29439783270404357,0.5358550464857641,0.4133267584983951,0.43357317083412633,0.4265244198727996,0.5087098566134094,0.4839642415363977,0.39353026643678835,0.10768091894116316,0.0014997342470914191,0.0,0.0
2011-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025161537067976384,0.00015249416404834225,0.00015249416404834173,0.00022874124607251262,0.0009912120663142245,0.0008387179022658795,0.00038123541012085433,0.0005337295741691961,0.003659859937160202,0.001219953312386738,0.0010674591483383921,0.0016011887225075882,0.0011437062303625669,0.0018299299685800947,0.0016011887225075936,0.004879813249546952,0.0038886011832327014,0.013495733518278288,0.02142543004879194,0.0375135643558922,0.08234684858610482,0.37216200735997673,0.5025445176213119,0.36987459489925417,0.5179464281901909,0.44566419443128025,0.451382725583093,0.45290766722357345,0.37399193732855934,0.11871670671163363,0.001219953312386738,0.0,0.0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06175889328063256,0.10293148880105428,0.10293148880105359,0.08234519104084342,0.1646903820816857,0.14410408432147598,0.10293148880105428,0.06175889328063215,0.3293807641633737,0.20586297760210856,0.2470355731225286,0.10293148880105428,0.2264492753623194,0.4940711462450572,0.7616930171278016,0.3499670619235822,0.24703557312253024,0.0,0.0
2011-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004812095277460352,0.0003799022587468693,0.00025326817249791283,0.0003799022587468693,0.0002532681724979137,0.0003799022587468693,0.004558827104962431,0.0035457544149707916,0.0016462431212364336,0.0006331704312447821,0.0011397067762406077,0.0012663408624895643,0.0013929749487385254,0.0010130726899916513,0.0010130726899916513,0.0008864386037426979,0.0008864386037426919,0.003165852156223921,0.006331704312447842,0.011523701848654994,0.010257360986165504,0.015449358522372631,0.03912993265092767,0.09839468501543946,0.2806211351276865,0.49678552035465773,0.3555885141870708,0.5764383606052477,0.43258203862643657,0.49210005916344635,0.44765149489005945,0.3871204016630611,0.10776560739786156,0.0024060476387301804,0.00012663408624895685,0.0
2011-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170230442957713,0.0015304560759106251,0.0017490926581835656,0.0028422755695482944,0.005684551139096608,0.0045913682277318605,0.001967729240456511,0.0028422755695482944,0.0028422755695482944,0.004372731645458929,0.005684551139096589,0.009182736455463721,0.01661638025274393,0.0067777340504612945,0.004591368227731876,0.015523197341379198,0.0067777340504612945,0.009401373037736697,0.01049455594910136,0.033014123923214914,0.06362324544142742,0.26476890113253637,0.37999037999038093,0.4114740478376852,0.5509641873278213,0.5177314268223372,0.4405527132799871,0.4468931741658995,0.40119812847085673,0.12724649088285397,0.005247277974550715,0.0,0.0
2011-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009212777265668461,0.0006487871313851051,0.0007785445576621234,0.001167816836493185,0.0038927227883106303,0.0022058762467093494,0.0012975742627702057,0.001557089115324247,0.0016868465416012674,0.001557089115324252,0.0016868465416012674,0.002984420804371473,0.003503450509479567,0.0035034505094795436,0.004671267345972757,0.007006901018959134,0.01816603967878282,0.02322657930358676,0.01829579710505984,0.03970577244076843,0.07759494091365857,0.25925533770148623,0.5571783884335282,0.36293152129682776,0.4608983781359755,0.4865903485388288,0.46790527915493774,0.46556964548194824,0.376685808482192,0.12158270842156786,0.004930782198526799,0.0,0.0
2011-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002505417966352243,0.0004175696610587057,0.0008351393221174115,0.0009395317373820912,0.0006263544915880586,0.0005219620763233822,0.0006263544915880586,0.0006263544915880586,0.0007307469068527374,0.0006263544915880586,0.0006263544915880586,0.000521962076323384,0.0006263544915880565,0.0006263544915880607,0.0006263544915880607,0.004906443517439776,0.008560178051703496,0.008977747712762144,0.02275754652769954,0.08257440047435935,0.3747687708001871,0.532296925434587,0.3579615919425767,0.5515051298432838,0.45483775330819676,0.4372998275437311,0.4425194483069619,0.385625581987716,0.10992521327370391,0.0018790634747641824,0.0,0.0
2011-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011634073699442256,0.0006585324735533353,0.0006585324735533364,0.00043902164903555755,0.0006585324735533353,0.0006585324735533353,0.010756030401371143,0.001317064947106675,0.001536575771624449,0.0024146190696955625,0.006365813911015595,0.004390216490355568,0.0019755974206600055,0.0024146190696955625,0.002634129894213341,0.0021951082451777916,0.0028536407187311195,0.002195108245177784,0.001975597420660013,0.003512173192284443,0.0037316840168022452,0.004609727314873363,0.008121900507157775,0.017780376785940112,0.013609671120102217,0.035560753571880224,0.09504818701619837,0.3279491718295599,0.47875310827327633,0.42014371812702933,0.5224357623523108,0.4813872381674897,0.37580253157443794,0.3990706789733198,0.42102176142510045,0.1161212261699044,0.005487770612944479,0.0,0.0
2011-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014427859007566976,0.00014144959811340172,0.00028289919622680437,0.00028289919622680345,0.00042434879434020517,0.0011315967849072175,0.0007779727896237094,0.0003536239952835043,0.00042434879434020517,0.000495073593396906,0.0004243487943402066,0.000495073593396906,0.0006365231915103077,0.0009901471867938153,0.0019802943735876175,0.004102038345288664,0.003677689550948457,0.005445809527365948,0.01619597898398455,0.014074235012283423,0.03338210515476292,0.0780094533595413,0.373002590225039,0.5807920498536294,0.3931591579562014,0.5082284060214507,0.46246946103176845,0.4574480002987427,0.43389664221285834,0.3289410404127168,0.07072479905670062,0.0010608719858505166,0.0,0.0
2011-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325933756166314,0.017618040873854813,0.035236081747709744,0.02642706131078222,0.05285412262156444,0.15856236786469385,0.08809020436927406,0.04404510218463703,0.05285412262156444,0.06166314305849184,0.052854122621564616,0.05285412262156444,0.05285412262156444,0.052854122621564616,0.052854122621564255,0.07928118393234693,0.13213530655391154,0.21141649048625702,0.22022551092318587,0.1145172656800559,0.1673713883016213,0.20260747004933102,0.19379844961240225,0.1233262861169841,0.11451726568005666,0.1145172656800559,0.09689922480620179,0.10570824524312923,0.13213530655391065,0.25546159267089563,0.281888653981676,0.11451726568005666,0.0,0.0
2011-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007981344786900336,0.0002248266137155024,0.0004496532274310063,0.0003372399205732536,0.0006744798411465072,0.0019110262165817767,0.0012365463754352632,0.000562066534288756,0.0008993064548620096,0.0007868931480042584,0.0006744798411465095,0.0007868931480042584,0.0006744798411465072,0.0005620665342887579,0.0016861996028662623,0.005957905263460834,0.0021358528302972803,0.004384118967452282,0.007194451638896101,0.009779957696624321,0.03911983078649755,0.09543889752223109,0.41840232812454853,0.5147405321016445,0.3669170335837012,0.5206984373651018,0.4472925479869935,0.477868967452302,0.4679765964488167,0.33757716049382797,0.05227218768885414,0.0006744798411465095,0.0,0.0
2011-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004701493295924699,0.000381202159129029,0.000381202159129029,0.0072428410234515505,0.0007624043182580605,0.0008894717046344009,0.0016518760228924588,0.00444735852317202,0.002033078182021488,0.0012706738637634299,0.003049617273032232,0.003176684659408575,0.002668415113903212,0.002414280341150517,0.002795482500279546,0.0017789434092688077,0.0034308194321612494,0.00406615636404299,0.00406615636404299,0.00546389761418273,0.005082695455053737,0.014612749433279395,0.03392699216248369,0.09199678773647264,0.366843544468501,0.525804844825309,0.3904780783345033,0.5392739877811978,0.4792981814115673,0.46316062334177177,0.4177975664054143,0.35871123174041747,0.04294877659520378,0.0012706738637634342,0.0,0.0
2011-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069009304258105,0.0003501351521687369,0.0003501351521687374,0.00023342343477915825,0.0003501351521687369,0.0003501351521687369,0.004551756978193579,0.000700270304337476,0.0008169820217270525,0.0015172523260645263,0.003851486673856118,0.002217522630402,0.0010504054565062104,0.0014005406086749475,0.001633964043454105,0.001400540608674952,0.0017506757608436842,0.002334234347791579,0.0032679280869082213,0.009220225673776705,0.007236126478153919,0.015172523260645313,0.024626172369201074,0.025326442673538715,0.05193671423836246,0.05100302049924617,0.12079662749821461,0.32492542121258666,0.4573932204497614,0.32994402506034076,0.41456002016778304,0.4631120946018508,0.5968637227303086,0.48727142010149044,0.3448831248862069,0.028594370760446745,0.0008169820217270553,0.0,0.0
2011-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004345936549326391,0.0004938564260598154,0.0007901702816957047,0.0006913989964837439,0.0005926277112717785,0.00029631385563588927,0.0007901702816957047,0.0016791118486033725,0.0014815692781794513,0.0007901702816957047,0.0007901702816957047,0.0006913989964837439,0.000790170281695702,0.0018766544190273052,0.0021729682746631953,0.004938564260598138,0.008000474102169036,0.017680060052941333,0.07437477776460846,0.1104262968669751,0.42293864327762454,0.5514400853383918,0.39804827940421256,0.5364268499861697,0.4278772075382255,0.46323732764410847,0.4438781557425606,0.3005610209000047,0.009778357235984313,0.0,0.0,0.0
2011-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006359638876342657,0.00038936564549036805,0.001427674033464678,0.01323843194667247,0.0023361938729422084,0.001946828227451834,0.0012978854849678891,0.0024659824214389894,0.0024659824214389894,0.002855348066929366,0.0024659824214389894,0.002855348066929356,0.0019468282274518404,0.002206405324445404,0.0022064053244454187,0.003634079357910102,0.002985136615426135,0.006229850327845889,0.008306467103794462,0.028683269217790446,0.06190913763296852,0.38754860581141043,0.6020890764766058,0.39909978662762724,0.44011296795260973,0.4699643341068742,0.4845006515385147,0.5002050659066228,0.33031185592432893,0.015574625819614617,0.00025957709699357874,0.0,0.0
2011-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005023301938469029,0.0003091262731365567,0.00030912627313655564,0.0004636894097048335,0.0013910682291145052,0.0006182525462731113,0.0003864078414206946,0.0004636894097048335,0.0005409709779889724,0.00046368940970483504,0.0004636894097048335,0.0010819419559779447,0.0007728156828413918,0.001081941955977941,0.003323107436217984,0.0029366995947972888,0.004791457233616596,0.009660196035517396,0.012133206220609767,0.05355612682090844,0.09335613448724012,0.37744317949973316,0.5894265213031294,0.45178804818907764,0.48208242295645687,0.49514300799647964,0.5161635945697655,0.44908319329912966,0.23176742328413338,0.0018547576388193276,0.0,0.0,0.0
2011-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354978354978352,0.021645021645021627,0.01082251082251085,0.010822510822510813,0.021645021645021627,0.07575757575757594,0.10822510822510814,0.043290043290043254,0.12987012987012977,0.29220779220779197,0.15151515151515188,0.09740259740259731,0.032467532467532444,0.03246753246753255,0.03246753246753233,0.03246753246753255,0.0865800865800868,0.23809523809523706,0.1082251082251085,0.04329004329004311,0.0216450216450217,0.09740259740259766,0.11904761904761853,0.2705627705627712,0.3463203463203472,0.5086580086580065,0.1298701298701302,0.05411255411255425,0.06493506493506467,0.1082251082251085,0.16233766233766164,0.0,0.0,0.0
2011-11-20,0.0,0.005305347902377131,0.0004188432554508261,0.0002792288369672174,0.0004188432554508261,0.0002792288369672174,0.0004188432554508261,0.0002792288369672174,0.00041884325545082576,0.00041884325545082647,0.0002792288369672176,0.0002792288369672172,0.00041884325545082576,0.00041884325545082647,0.00041884325545082647,0.00041884325545082576,0.00041884325545082576,0.0002792288369672172,0.00041884325545082717,0.0005584576739344344,0.001675373021803303,0.0026526739511885723,0.0009773009293852601,0.0006980720924180429,0.0009773009293852601,0.0009773009293852601,0.0009773009293852634,0.010471081386270644,0.002513059532704954,0.0019546018587705267,0.03546206229483646,0.005724191157827971,0.009074937201434588,0.009214551619918136,0.02205907812041023,0.014938742777746069,0.026945582767336544,0.08586286736741958,0.32488275181135606,0.6168165008605848,0.4304312521849667,0.5277425018680387,0.4897673800405006,0.4598898944850083,0.42065824289111126,0.26819929790701297,0.004188432554508244,0.0,0.0,0.0
2011-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005776659568004356,0.00028409801154119784,0.0002840980115411974,0.00037879734872159647,0.00018939867436079823,0.0002840980115411983,0.00037879734872159647,0.0006628953602627938,0.0002840980115411983,0.0014204900577059869,0.00047349668590199564,0.000852294034623592,0.005113764207741553,0.001515189394886391,0.0021780847551491796,0.0018939867436079825,0.003030378789772782,0.0030303787897727618,0.0014204900577059916,0.0017045880692471902,0.004924365533380738,0.009848731066761542,0.00719714962571031,0.03513345409392819,0.11288160991903612,0.31809507358895955,0.6321180756791662,0.4662995362762869,0.5391233265680104,0.44660207414276376,0.4940464420701439,0.43722683976190124,0.2519002368998625,0.0011363920461647857,0.00018939867436079888,0.0,0.0
2011-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008371140904043242,0.000249884803105768,0.000124942401552884,0.000249884803105768,0.00024988480310576887,0.006372062479197084,0.001124481613975956,0.0024988480310576887,0.001999078424846144,0.001124481613975956,0.001624251220187492,0.001624251220187492,0.0014993088186346132,0.001749193621740376,0.001999078424846144,0.0014993088186346132,0.0016242512201874867,0.004123099251245186,0.004622868857456724,0.008745968108701853,0.02198986267330766,0.03498387243480741,0.030860773183562454,0.09620564919572101,0.24476216464209896,0.5451236979752347,0.4662850425953647,0.5732357383246298,0.47140768105903297,0.5100148831388742,0.5003943182192988,0.23801527495824484,0.0031235600388220897,0.0,0.0,0.0
2011-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019488246598704375,0.0005965789775113584,0.0005965789775113594,0.0005965789775113594,0.0005965789775113584,0.000994298295852264,0.07934500400901066,0.0011931579550227207,0.0015908772733636222,0.0027840352283863387,0.006562368752624964,0.003977193183409056,0.001988596591704528,0.002585175569215886,0.002585175569215886,0.0063635090934545105,0.013721316482761243,0.0059657897751135835,0.004573772160920429,0.0027840352283863296,0.0023863159100454413,0.0037783335242386157,0.004176052842579494,0.006562368752624964,0.01133500057271577,0.015511053415295368,0.06164649434284057,0.1980642205337703,0.5589945019281447,0.41044633652781587,0.5993630127397427,0.4907856388326791,0.5062966922479745,0.47189397121148285,0.2768126455652712,0.010539561936033962,0.0003977193183409069,0.0,0.0
2011-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007284646603925248,0.000412338487014636,0.000412338487014636,0.000412338487014636,0.009758677526013086,0.0024740309220878157,0.0026114770844260283,0.0039859387078081615,0.001649353948058544,0.0012370154610439079,0.001511907785720332,0.002199138597411392,0.0015119077857203372,0.001099569298705696,0.00137446162338212,0.0009621231363674872,0.0015119077857203267,0.0024740309220878244,0.0027489232467642496,0.002886369409102442,0.006872308116910623,0.010171016013027653,0.036010894532611665,0.08975234400685272,0.26856980120886537,0.5584437575801573,0.48147390667075823,0.5374144947424071,0.5743875124113899,0.505252092755269,0.4741892600668298,0.19558588900727633,0.0012370154610439037,0.0,0.0,0.0
2011-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023831071904792363,7.009138795527154e-05,7.009138795527154e-05,7.009138795527154e-05,7.009138795527178e-05,7.009138795527154e-05,0.00014018277591054307,0.0002803655518210871,0.0010513708193290732,0.0003504569397763577,0.0004906397156869008,0.0005607311036421723,0.0011214622072843485,0.00028036555182108614,0.00028036555182108614,0.0004906397156869024,0.0002803655518210852,0.0011214622072843485,0.0021027416386581533,0.0031541124579872086,0.005397036872555926,0.008761423494408912,0.01773312115268376,0.09069825601412168,0.2710433972230341,0.6811481081493311,0.45944904804680653,0.5816183372528413,0.5481146538102253,0.5464324604992988,0.4152914736349825,0.14740218886993656,0.00035045693977635653,0.0,0.0,0.0
2011-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214084161452578,0.030671083302662223,0.04600662495399334,0.04600662495399349,0.04600662495399334,0.07667770825665556,0.10734879155931813,0.2453686664212978,0.16869095816464222,0.04600662495399334,0.06134216660532445,0.10734879155931813,0.09201324990798668,0.04600662495399334,0.030671083302662328,0.04600662495399318,0.04600662495399349,0.061342166605324655,0.12268433321064848,0.32204637467795444,0.16869095816464164,0.15335541651331164,0.1686909581646428,0.3220463746779523,0.23003312476996746,0.18402649981597397,0.260704208072628,0.030671083302662328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002432201214280377,0.00015691620737292756,0.0002353743110593921,0.00023537431105939133,0.00047074862211878265,0.0012553296589834246,0.0007845810368646378,0.0003922905184323189,0.00047074862211878265,0.00047074862211878265,0.0004707486221187842,0.0010199553479240291,0.0025891174216533044,0.008787307612883972,0.001961452592161588,0.0032167822511450254,0.0018829944884751369,0.0025891174216532958,0.005099776739620162,0.007688894161273424,0.020006816440048328,0.09203135562422231,0.28386141913762497,0.590083397825896,0.4515263867156005,0.6023228620009804,0.546303775968849,0.5539142120264361,0.450271057056614,0.15401325753652892,0.0013337877626698796,0.0,0.0,0.0
2011-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003449903264712455,0.00425488069314536,0.0004599871019616606,0.0008049774284329087,0.0005749838774520758,0.0012649645303945665,0.003794893591183713,0.0020699419588274723,0.0011499677549041516,0.001609954856865812,0.001379961305884982,0.0013799613058849865,0.0018399484078466424,0.0029899161627507938,0.003219909713731635,0.0026449258362795398,0.004599871019616622,0.004254880693145374,0.004139883917654931,0.0058648355500111925,0.013914609834340185,0.028404203546132635,0.06474318460110395,0.28254707737994905,0.6371971329923924,0.4358377791086749,0.6085629358952749,0.5518695255785041,0.5522145159049754,0.43112291131356495,0.13270627891593953,0.00011499677549041476,0.0,0.0,0.0
2011-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036500050135917952,0.00020660405737312016,0.00020660405737312016,0.00013773603824874676,0.00020660405737312084,0.00027547207649749353,0.0004132081147462403,0.0013084923633630986,0.0006886801912437338,0.0003443400956218669,0.0004820761338706136,0.0004132081147462403,0.0004132081147462417,0.0004820761338706136,0.0004132081147462403,0.0004132081147462417,0.00041320811474623886,0.0006886801912437361,0.0009641522677412305,0.005165101434327986,0.007782086161054217,0.025756639152515557,0.029682116242605024,0.07899161793565654,0.2676899903364384,0.6384065372829433,0.4335930484070562,0.5649932288963573,0.5611366198253962,0.6086555530212139,0.43565908898078454,0.11824638883654948,0.0,0.0,0.0,0.0
2011-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008663109016563857,0.062479392301278726,0.001575110730284343,0.0010500738201895583,0.001837629185331727,0.004987850645900419,0.00682547983123213,0.002625184550473896,0.002625184550473896,0.0028877030055212854,0.003150221460568686,0.0031502214605686756,0.009975701291800806,0.003412739915616076,0.0026251845504738874,0.0023626660954265146,0.003412739915616076,0.009713182836753383,0.012600885842274744,0.007875553651421662,0.030189622330449906,0.08846871935097059,0.22182809451504348,0.7172004191894708,0.4339430061933364,0.534225056021436,0.5352751298416292,0.5074481736066058,0.42711752636210143,0.1383472258099748,0.0,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003445665386559952,0.00016808123836877816,0.00033616247673755746,0.00025212185755316727,0.0005042437151063345,0.001428690526134619,0.0007563655726595017,0.0004202030959219454,0.0005042437151063345,0.0005882843342907235,0.00042020309592194683,0.0005042437151063345,0.0005042437151063345,0.00042020309592194683,0.001260609287765832,0.0022690967179785125,0.001596771764503398,0.004286071578403829,0.011177402351523785,0.008320021299254491,0.0276493637116641,0.08412465980357375,0.2845615365583405,0.6147571293338081,0.48163678854573544,0.5828216940437363,0.6106391389937731,0.5201273921321858,0.4370952603780061,0.10496673336130231,0.0003361624767375552,0.0,0.0,0.0
2011-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986555225388406,0.0002466388063471015,0.0004932776126942046,0.000493277612694203,0.0007399164190413044,0.0020964298539503695,0.0011098746285619567,0.0006165970158677537,0.000986555225388406,0.0008632358222148552,0.0007399164190413069,0.0007399164190413044,0.0011098746285619567,0.003329623885685881,0.003082985079338758,0.0025897074666445742,0.0020964298539503695,0.005919331352330416,0.013195176139569975,0.008385719415801423,0.022567450780759862,0.07756790459616368,0.2341835466265721,0.6913285741909279,0.42915152304395804,0.6217764308010407,0.5322465440970467,0.5746684187887484,0.4298914394629964,0.11567360017679097,0.0001233194031735503,0.0,0.0,0.0
