,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-06-14,0.015133355125364713,0.0030266710250729427,0.0015133355125364714,0.0030266710250729427,0.0015133355125364714,0.0015133355125364714,0.0015133355125364714,0.0030266710250729427,0.00151333551253647,0.003026671025072945,0.0015133355125364724,0.00151333551253647,0.00302667102507294,0.0015133355125364724,0.003026671025072945,0.00151333551253647,0.00302667102507294,0.00151333551253647,0.0030266710250729505,0.00302667102507294,0.00151333551253647,0.006053342050145901,0.02572670371311999,0.00756667756268235,0.01816002615043764,0.01362001961282823,0.009080013075218852,0.00908001307521882,0.00908001307521882,0.007566677562682376,0.007566677562682325,0.012106684100291802,0.016646690637901227,0.01513335512536465,0.019673361662974176,0.007566677562682325,0.05296674293877663,0.030266710250729505,0.11501349895277135,0.4388672986355778,0.35714718095860815,0.452487318248403,0.42373394351021304,0.4055739173597753,0.367740529546361,0.32536713519534216,0.1982469521422769,0.20278695867988766,0.17252024842915817,0.0015133355125364753
2012-06-15,0.003334012717056809,0.00012581180064365316,0.00012581180064365316,0.00012581180064365316,0.00012581180064365316,6.290590032182658e-05,6.290590032182658e-05,0.00012581180064365316,6.290590032182653e-05,0.00012581180064365327,6.290590032182663e-05,6.290590032182653e-05,0.00012581180064365305,6.290590032182663e-05,0.00012581180064365327,0.00012581180064365305,6.290590032182653e-05,6.290590032182653e-05,0.00012581180064365349,0.00012581180064365305,0.00012581180064365305,0.00012581180064365349,0.0011952121061147042,0.00031452950160913267,0.0006919649035400918,0.0010064944051492244,0.00037743540193096043,0.0004403413022527857,0.0003774354019309592,0.0003145295016091337,0.0015097416077238318,0.00559862512864258,0.0038372599196314313,0.003711448118987753,0.012015026961468908,0.02465911292615592,0.016921687186571395,0.03969362310307267,0.12751025995234194,0.46657306268698895,0.36076533834567637,0.46185512016284885,0.43543464202768467,0.4210920967543082,0.36850276408525856,0.3638477274614459,0.24407489324868611,0.2966013200174131,0.12329556463078041,0.00018871770096548022
2012-06-16,1.033676078559382,0.027202002067352155,0.027202002067352155,0.027202002067352155,0.027202002067352155,0.013601001033676077,0.027202002067352155,0.020401501550514116,0.027202002067352134,0.02720200206735218,0.02720200206735218,0.013601001033676067,0.027202002067352134,0.020401501550514133,0.02720200206735218,0.027202002067352134,0.027202002067352134,0.020401501550514102,0.027202002067352224,0.027202002067352134,0.034002502584190165,0.061204504651542514,0.21761601653881707,0.09520700723573246,0.10880800826940853,0.13601001033676066,0.07480550568521861,0.06800500516838033,0.08160600620205641,0.12920950981992307,0.08160600620205613,0.04760350361786639,0.061204504651542514,0.06800500516838011,0.08840650671889473,0.08160600620205613,0.06800500516838057,0.06800500516838057,0.17001251292095027,0.08160600620205667,0.061204504651542514,0.07480550568521811,0.03400250258419028,0.061204504651542514,0.08160600620205613,0.08160600620205667,0.040803003101028065,0.027202002067352224,0.0,0.0
2012-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023307816652825388,0.009681708455789008,0.00053787269198828,0.0007171635893177043,0.00035858179465885214,0.0008964544866471303,0.0008964544866471303,0.0007171635893177067,0.0008964544866471303,0.0007171635893177043,0.0012550362813059867,0.0021514907679531054,0.0017929089732942668,0.003406527049259107,0.006454472303859316,0.013267526402377574,0.22285858538047584,0.5204814749473257,0.03173448882730852,0.07404714059705271,0.34513497735914633,0.29744359866951886,0.3858340110529236,0.32702659672887424,0.3510515769710174,0.3209307062196716,0.3019258711027545,0.19381346001310892,0.22662369422439532,0.14074335440359995,0.00215149076795312
2012-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024757377698554147,0.14359279065161404,0.0,0.0024757377698554147,0.0024757377698554147,0.0024757377698554233,0.0024757377698554147,0.012378688849277075,0.004951475539710829,0.009902951079421659,0.004951475539710847,0.004951475539710829,0.007427213309566244,0.004951475539710847,0.007427213309566219,0.009902951079421693,0.027233115468409654,0.5446623093681894,0.7897603485838799,0.5743711626064543,0.8813626460685307,0.07179639532580727,0.07179639532580678,0.07427213309566269,0.05446623093681931,0.06932065755595138,0.08169934640522897,0.07179639532580727,0.06684491978609597,0.06189344424638558,0.04208754208754191,0.04456327985739762,0.029708853238265078,0.0074272133095662695
2012-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006871061507543882,0.0,0.0001374212301508774,0.00013742123015087762,0.00013742123015087762,0.0001374212301508774,0.0001374212301508774,0.0,0.00013742123015087786,0.0001374212301508774,0.0002748424603017548,0.006871061507543893,0.0009619486110561417,0.0012367910713578965,0.0010993698412070192,0.0012367910713578965,0.0005496849206035114,0.0005496849206035096,0.005222006745733342,0.0027484246030175575,0.003710373214073677,0.008107852578901793,0.007833010118600037,0.006046534126638584,0.054281385909596754,0.05909112896487708,0.08052884086841441,0.07571909781313371,0.16353126387954353,0.4317775051340582,0.3452021301390052,0.42724260453907636,0.37529737954204745,0.3891769237872861,0.3541345100988098,0.32417668192592086,0.22152302300321364,0.276766357523868,0.15294982915792704,0.00838269503920355
2012-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010590429132660826,0.003812554487757871,0.0011649472045926908,0.0022239901178587734,0.0027535115744917963,0.006354257479596496,0.02785282861889778,0.022557614052567558,0.03833735346023219,0.11437663463273615,0.4454334493197143,0.3577446961012827,0.4621663273493153,0.4425740334538959,0.42562934684163856,0.3979883268053911,0.3890923663339587,0.24463891296446344,0.29727334575378933,0.10569248274395503,0.00010590429132660826
2012-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018149874402869116,0.00017285594669399216,0.0001728559466939916,0.00025928392004098737,0.0007778517601229648,0.00432139866734979,0.0006914237867759664,0.0010371356801639495,0.0010371356801639495,0.001123563653510949,0.0010371356801639495,0.0010371356801639495,0.0007778517601229648,0.001037135680163946,0.004062114747308816,0.01166777640184447,0.004407826640696771,0.004667110560737788,0.010630640721680447,0.008729225308046604,0.030336218644795625,0.09956502529573881,0.44968474532442065,0.37155385741873614,0.4766502730086801,0.43801696892257613,0.44432621097690683,0.3897901597949497,0.36066393277701464,0.24026976590464752,0.3060414536217131,0.12082630673910053,0.0006914237867759686
2012-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142067440574905,0.012563445399266284,0.018845168098899426,0.006281722699633142,0.012563445399266326,0.006281722699633142,0.018845168098899426,0.025126890798532652,0.11307100859339654,0.05653550429669827,0.03769033619779885,0.04397205889743199,0.07538067239559795,0.03769033619779885,0.04397205889743199,0.031408613498165816,0.043972058897431845,0.031408613498165816,0.10050756319413061,0.06281722699633122,0.06909894969596479,0.03140861349816561,0.037690336197798976,0.04397205889743214,0.09422584049449681,0.050253781597065304,0.1193527312930301,0.08794411779486369,0.037690336197798976,0.018845168098899488,0.025126890798532482,0.037690336197798976,0.05653550429669808,0.06909894969596479,0.08166239509523111,0.006281722699633163
2012-06-23,0.0002051549699612093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020515496996120912,0.00030773245494181416,0.00020515496996120945,0.00020515496996120912,0.00020515496996120912,0.00020515496996120912,0.0003077324549418147,0.0003077324549418137,0.0003077324549418137,0.0004103099399224196,0.001846394729650882,0.0010257748498060455,0.0007180423948642319,0.0007180423948642319,0.0007180423948642343,0.0007180423948642319,0.0007180423948642319,0.0004103099399224196,0.0008206198798448337,0.0035902119743211718,0.012719608137595009,0.01661755256685788,0.012719608137595009,0.011283523347866463,0.012719608137595009,0.03528665483332809,0.10401356977033267,0.45370021606921546,0.364765536591031,0.47195900839575994,0.4422115377513878,0.4412883403865623,0.39082021777610204,0.36291914186138013,0.24485245664870225,0.28372932345635316,0.11160430365889812,0.0005128874249030245
2012-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006231498680417835,0.006356128654026191,0.005483718838767713,0.0013709297096919234,0.0014955596833002803,0.0009970397888668567,0.0012462997360835626,0.001495559683300285,0.0018694496041253565,0.00535908886515932,0.008973358099801713,0.008474838205368226,0.015080226806611209,0.03564417245199013,0.10581084759349446,0.46013386256205435,0.36142692346423555,0.4678609209257694,0.44517826572905156,0.4459260455707017,0.4006853651508654,0.3763825202972384,0.24003732916969414,0.28988931861303857,0.09970397888668568,0.0003738899208250713
2012-06-25,0.00011688458628934451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002454576312076233,0.00023376917257868964,0.0009350766903147553,0.0009350766903147553,0.001870153380629517,0.0023376917257868883,0.0010519612766040996,0.0018701533806295106,0.0071299597636500095,0.003389653002390999,0.0032727684161016437,0.003740306761259021,0.0025714608983655857,0.0035065375886803207,0.0023376917257868965,0.004558498865284448,0.005026037210441793,0.023961340189315686,0.03471472212793517,0.021506763877239446,0.04990971834555023,0.11314427952808502,0.42569366326579383,0.34691345210677543,0.4538628485615228,0.43481066099636273,0.4331742767883119,0.37613459867910903,0.35392652728413604,0.23937963272057655,0.28999065858386447,0.14224854151413263,0.0011688458628934483
2012-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004109153733485764,0.00038047719754497815,0.0004565726370539753,0.00038047719754497815,0.00038047719754497815,0.00045657263705397384,0.00045657263705397384,0.0004565726370539753,0.0005326680765629694,0.00045657263705397384,0.00030438175803598354,0.00045657263705397227,0.0004565726370539753,0.0009131452741079506,0.00525058532612068,0.007609543950899589,0.045961645463433204,0.01909995531675797,0.062322164957867625,0.09397786779360928,0.4371682999791814,0.3746939441422958,0.44637584815976683,0.4187532036180044,0.425449602294796,0.38618435550815156,0.37233498551751687,0.2565938220243324,0.314882928688225,0.111023246243625,0.0
2012-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003338262516386097,0.001049168219435634,0.000858410361356422,0.004578188593900949,0.0018121996517524589,0.003433641445425688,0.0092517561168415,0.015737523291534404,0.021078743317752283,0.053126063475058924,0.11922366129950307,0.4475179350538177,0.36234455142145217,0.4688828151586857,0.43530943213674855,0.4293959385362931,0.37941737971953854,0.36730425573151154,0.24741294192872876,0.3023512050555418,0.11407319913136531,0.0003815157161584124
2012-06-28,8.989436333575688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017978872667151363,0.0001797887266715136,0.0001797887266715136,0.00017978872667151423,0.0001797887266715136,0.0001797887266715136,0.0005393661800145427,0.0009888379966933249,0.0005393661800145409,0.00044947181667878407,0.00044947181667878407,0.0035957745334302847,0.0009888379966933249,0.0010787323600290818,0.0035058801700945273,0.0047644012567950944,0.006742077250181783,0.01402352068037811,0.012045844686991372,0.011057006690298124,0.028496513177434814,0.0316428158941865,0.025979471004033805,0.06939844849520402,0.41486248679451904,0.36254396733310845,0.4819236818429906,0.4408419577985529,0.44542657032867644,0.3996703393907734,0.3692860445832902,0.23615249248303236,0.28936995557780215,0.12863883393346842,8.989436333575711e-05
2012-06-29,0.1935883537246399,0.012905890248309328,0.006452945124154664,0.006452945124154664,0.006452945124154664,0.006452945124154664,0.006452945124154664,0.006452945124154664,0.006452945124154659,0.006452945124154669,0.012905890248309338,0.0,0.012905890248309317,0.006452945124154669,0.006452945124154669,0.006452945124154659,0.006452945124154659,0.006452945124154659,0.01290589024830936,0.006452945124154659,0.006452945124154659,0.01290589024830936,0.10324712198647454,0.04517061586908261,0.05807650611739192,0.14196479273140247,0.05162356099323744,0.038717670744927955,0.04517061586908261,0.05162356099323744,0.06452945124154637,0.032264725620773406,0.032264725620773406,0.03871767074492782,0.05807650611739213,0.09034123173816491,0.10970006711062955,0.07098239636570149,0.1226059573589381,0.20649424397294977,0.20649424397294977,0.23875896959372156,0.20649424397294977,0.25811780496618725,0.20649424397294835,0.23230602446956852,0.18713540860048444,0.28392958546280594,0.22585307934541382,0.02581178049661872
2012-06-30,0.12174082422016305,0.0069566185268664605,0.0069566185268664605,0.0069566185268664605,0.0069566185268664605,0.0034783092634332303,0.0069566185268664605,0.0069566185268664605,0.0069566185268664545,0.006956618526866466,0.003478309263433233,0.0069566185268664545,0.0069566185268664545,0.006956618526866466,0.006956618526866466,0.0069566185268664545,0.0069566185268664545,0.0034783092634332272,0.006956618526866478,0.010434927790299683,0.010434927790299683,0.020869855580599433,0.06260956674179809,0.03130478337089904,0.020869855580599367,0.020869855580599367,0.024348164844032672,0.020869855580599367,0.020869855580599367,0.013913237053732956,0.01739154631716608,0.020869855580599433,0.020869855580599433,0.020869855580599294,0.020869855580599433,0.013913237053732862,0.020869855580599433,0.020869855580599433,0.177393772435094,0.3026129059186918,0.20174193727912784,0.29913459665525655,0.4208754208754219,0.3721790911873566,0.32696107076272224,0.27478643181122586,0.20869855580599295,0.28869966886495885,0.23304672065002702,0.031304783370899154
2012-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037707787447340602,0.00043846264473651865,0.0004384626447365201,0.0005261551736838224,0.0003507701157892149,0.0005261551736838224,0.0005261551736838224,0.0006138477026311281,0.0006138477026311261,0.0005261551736838224,0.004209241389470593,0.0010523103473676413,0.0016661580499987767,0.0025430833394718163,0.002455390810524496,0.011224643705254915,0.0060507844973639365,0.00999694829999266,0.027710839147348072,0.10146025599203007,0.44688112751546133,0.3695363169839392,0.4688042597522841,0.44626727981283015,0.4410934206049393,0.37181632273656656,0.3637486100734171,0.24746831668929029,0.3069238513155641,0.14714806357357615,0.0014907729921041681
2012-07-02,0.0001342981311072075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007252099079789211,0.00026859626221441523,0.0002685962622144148,0.0002685962622144148,0.0002685962622144148,0.00040289439332162353,0.0002685962622144148,0.002014471966608111,0.0016115775732864941,0.002820260753251355,0.001611577573286489,0.001611577573286489,0.001611577573286489,0.001745875704393702,0.001611577573286489,0.001611577573286489,0.0012086831799648708,0.0013429813110720694,0.006177714030931561,0.004163242064323443,0.009400869177504486,0.06392591040703094,0.027396818745870216,0.02189059537047488,0.04660145149420112,0.08044458053321696,0.41229526249912807,0.35024952592759806,0.4572851364200396,0.4246506905609912,0.4262622681342777,0.38651002132654155,0.3558900474341008,0.23703620140422024,0.2967988697469293,0.15148829188893043,0.0014772794421792864
2012-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015378501838653717,0.000230677527579805,0.000230677527579805,0.0006920325827394174,0.0013071726562855616,0.00038446254596634165,0.00046135505515961,0.0005382475643528783,0.0004613550551596115,0.0005382475643528783,0.00046135505515961,0.00030757003677307434,0.0009227101103192168,0.0010764951287057603,0.014302006709947959,0.012841049035275769,0.0069972183365874414,0.008073713465293147,0.017300814568485434,0.03675461939438238,0.10303596231897921,0.4333661818132618,0.3669310538702777,0.4598940974849363,0.4290602012984387,0.4296753413719849,0.40130200547966605,0.382463340727318,0.2528225702274654,0.3157975352567541,0.10911047054524814,0.00038446254596634296
2012-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025387927532699627,0.0001586745470793732,0.00015867454707937267,0.00031734909415874534,0.0006346981883174928,0.0013487336501746678,0.0006346981883174907,0.00047602364123811806,0.00047602364123811806,0.0005553609147778062,0.00047602364123811806,0.0005553609147778044,0.0003173490941587464,0.0003966863676984304,0.00047602364123811963,0.001348733650174672,0.0038081891299049314,0.006346981883174929,0.008647762815825782,0.024911903891461595,0.03506707490454148,0.09679147371841701,0.4150926151596403,0.3671729019416696,0.48205327402713255,0.44722421094321335,0.4342128980827048,0.3910534212771127,0.3730438601836064,0.24943638800877302,0.3155243368673336,0.12646361402226045,0.0001586745470793732
2012-07-05,0.0008802197028378283,0.0005868131352252189,0.0008802197028378283,0.00022005492570945708,0.00014670328380630472,7.335164190315236e-05,0.00014670328380630472,0.005354669858930122,0.011002746285472844,0.0025673074666103346,0.018631317043400715,0.0021271976151914164,0.0014670328380630459,0.00212719761519142,0.02207884421284888,0.0009535713447409799,7.335164190315229e-05,7.335164190315229e-05,0.00403434030467339,0.004547801797995442,0.0016137361218693505,0.00924230687979722,0.002053845973288264,0.0021271976151914164,0.0015403844799661982,0.007921977325540447,0.004254395230382848,0.002053845973288264,0.016137361218693504,0.020318404807173254,0.007041757622702597,0.005794779710349051,0.010269229866441356,0.010782691359763352,0.024646151679459254,0.02611318451752213,0.02163873436143,0.027213459146069596,0.08156702579630506,0.39573210806750797,0.3526746942703574,0.45162605919770715,0.44429089500739494,0.42837358871441084,0.37035243996901474,0.34952057366852185,0.22849036452831864,0.2825505246109436,0.1239642748163278,0.0
2012-07-06,8.582871746490806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028323476763419736,0.00017165743492981598,0.00034331486985963197,0.0007724584571841746,0.0013732594794385279,0.00042914358732454,0.0006008010222543559,0.00034331486985963197,0.0005149723047894497,0.000514972304789448,0.0006008010222543559,0.0005149723047894497,0.00042914358732453855,0.004205607155780506,0.0013732594794385326,0.0019740605016928775,0.00600801022254358,0.026349416261726665,0.040339497208506894,0.028838449068209183,0.10745755426606445,0.44733927542710195,0.36382793333374625,0.4562654620434494,0.43789811650596205,0.4322334211532781,0.3823669363061638,0.36168221539712353,0.25508294830570566,0.3115582443976171,0.11355139320607366,0.0
2012-07-07,0.46382189239332094,0.03865182436611008,0.01932591218305504,0.01932591218305504,0.01932591218305504,0.01932591218305504,0.0,0.01932591218305504,0.019325912183055023,0.0,0.019325912183055054,0.019325912183055023,0.0,0.019325912183055054,0.019325912183055054,0.0,0.0,0.019325912183055023,0.01932591218305509,0.019325912183055023,0.038651824366110046,0.01932591218305509,0.11595547309833015,0.13528138528138517,0.1739332096474952,0.057977736549165076,0.07730364873222036,0.09662956091527512,0.057977736549165076,0.09662956091527544,0.07730364873221983,0.057977736549165264,0.01932591218305509,0.1352813852813847,0.03865182436611018,0.019325912183054957,0.03865182436611018,0.03865182436611018,0.019325912183054957,0.057977736549165264,0.01932591218305509,0.019325912183054957,0.1546072974644407,0.1352813852813856,0.2512368583797145,0.21258503401360598,0.09662956091527479,0.28988868274582635,0.40584415584415684,0.07730364873222036
2012-07-08,0.003337338139100253,0.0002781115115916878,0.00018540767439445853,0.00018540767439445853,9.270383719722926e-05,9.270383719722926e-05,0.00018540767439445853,9.270383719722926e-05,0.00018540767439445836,0.00018540767439445866,9.270383719722933e-05,9.270383719722918e-05,0.00018540767439445836,0.00018540767439445866,9.270383719722933e-05,0.00018540767439445836,0.00018540767439445836,9.270383719722918e-05,0.00018540767439445901,9.270383719722918e-05,0.00027811151159168757,0.00037081534878891803,0.001483261395155667,0.0007416306975778335,0.0005562230231833751,0.0005562230231833751,0.000556223023183377,0.0005562230231833751,0.0005562230231833751,0.00037081534878891803,0.0005562230231833732,0.0059330455806226885,0.0028738189531141147,0.002966522790311324,0.005376822557439311,0.005191414883044817,0.011866091161245377,0.019931324997404343,0.07147465847906347,0.4247689820377055,0.3727621293700598,0.48196724958839293,0.46778356249722003,0.4429389341283625,0.39315697355344764,0.3706299411145236,0.24408920334030362,0.30851837019237977,0.1423930939349445,0.0004635191859861475
2012-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022475339848045815,0.0005226823220475762,0.0005226823220475762,0.011499011085046676,0.001045364644095156,0.0015680469661427286,0.0013067058051189405,0.0023520704492141008,0.00836291715276122,0.0036587762543330332,0.003136093932285457,0.002613411610237881,0.0031360939322854675,0.003136093932285457,0.015419128500403497,0.006272187864570935,0.004704140898428169,0.003920117415356835,0.0047041408984282015,0.0075788936696898285,0.02535009261930753,0.0075788936696898285,0.013328399212213238,0.008362917152761247,0.03319032745002098,0.392534423857731,0.36509360195023316,0.49393479433495785,0.47773164235148624,0.4547336201813928,0.38521687134906235,0.3462770383565204,0.23207095098912303,0.28721393596514405,0.1541912850040355,0.0031360939322854675
2012-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009649529102979783,0.0005848199456351373,0.0002924099728175687,0.00029240997281756916,0.0005848199456351383,0.008772299184527061,0.0011696398912702747,0.0005848199456351373,0.0005848199456351393,0.000877229918452706,0.000877229918452706,0.0014620498640878484,0.005263379510716235,0.007310249320439217,0.0038013296466283928,0.0043861495922635305,0.0038013296466284053,0.003508919673810824,0.003508919673810824,0.002339279782540557,0.0035089196738108124,0.0032165097009932662,0.0055557894835338234,0.014620498640878384,0.010234349048614939,0.005263379510716218,0.0073102493204392415,0.01608254850496633,0.057019944699425694,0.42545651044956384,0.35527811697334716,0.488324654605338,0.45879124735076676,0.4625925769973952,0.388905263847365,0.36405041615787426,0.23041905858024334,0.27837429412232634,0.1511759559466835,0.0020468698097229877
2012-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555177947701319,0.002950061361276317,0.0029500613612763117,0.0029500613612763117,0.002950061361276317,0.0014750306806381585,0.0029500613612763117,0.0014750306806381559,0.0014750306806381559,0.002950061361276322,0.0014750306806381559,0.0029500613612763117,0.0044250920419144826,0.02212546020957234,0.013275276125743403,0.008850184083828936,0.010325214764467091,0.008850184083828965,0.008850184083828936,0.008850184083828936,0.005900122722552644,0.008850184083828906,0.008850184083828965,0.007375153403190805,0.008850184083828906,0.008850184083828965,0.010325214764467057,0.008850184083828965,0.01622533748701977,0.07227650335126941,0.4144836212593232,0.3097564429340138,0.37465779288209033,0.38498300764656,0.38645803832719816,0.3672826394788996,0.37760785424336923,0.253705277069762,0.3171315963372046,0.24043000094402023,0.007375153403190805
2012-07-12,0.017277008599736375,0.0008427809073042135,0.0012641713609563203,0.0008427809073042135,0.0008427809073042135,0.0008427809073042135,0.0008427809073042135,0.0012641713609563203,0.0008427809073042128,0.0012641713609563214,0.10703317522763521,0.01769839905338847,0.010956151794954766,0.008427809073042143,0.0067422472584337135,0.006742247258433702,0.005478075897477383,0.0004213904536521064,0.17066313372910366,0.03160428402390798,0.05941605396494701,0.03328984583851652,0.05140963534555698,0.11630376520798137,0.016012837238780046,0.05899466351129489,0.011798932702259018,0.04719573080903591,0.016434227692432152,0.010534761341302696,0.04635294990173155,0.06952942485259779,0.04382460717981921,0.01348449451686736,0.03918931218964603,0.0252834272191263,0.021912303589909605,0.020226741775301177,0.032447064931212084,0.3261562111267315,0.2675829380690885,0.3472257338093345,0.3324770679315131,0.31604284023908086,0.2663187667081303,0.24946314856204782,0.18330484733866567,0.21870164544544396,0.1517005633147588,0.003371123629216863
2012-07-14,0.2006823198876179,0.012542644992976118,0.01881396748946418,0.012542644992976118,0.012542644992976118,0.012542644992976118,0.012542644992976118,0.01881396748946418,0.006271322496488054,0.012542644992976129,0.006271322496488064,0.006271322496488054,0.006271322496488054,0.006271322496488064,0.012542644992976129,0.006271322496488054,0.006271322496488054,0.006271322496488054,0.01254264499297615,0.006271322496488054,0.006271322496488054,0.01254264499297615,0.018813967489464165,0.04389925747541638,0.03135661248244027,0.10034115994380886,0.08779851495083305,0.04389925747541638,0.03762793497892833,0.03135661248244038,0.2759381898454734,0.2445815773630349,0.11915512743327343,0.20068231988761703,0.11915512743327343,0.11915512743327264,0.13796909492273765,0.13796909492273765,0.1567830624122008,0.15678306241220188,0.1254264499297615,0.2320389323700572,0.18186835239815416,0.13169777242624958,0.10661248244029656,0.10661248244029727,0.08152719245434444,0.16932570740517802,0.14424041741922572,0.03135661248244038
2012-07-15,0.07879103042909595,0.0068942151625458956,0.004924439401818497,0.0068942151625458956,0.0068942151625458956,0.002954663641091098,0.0068942151625458956,0.005909327282182196,0.0059093272821821915,0.006894215162545902,0.006894215162545902,0.0029546636410910957,0.0059093272821821915,0.007879103042909601,0.004924439401818501,0.007879103042909587,0.004924439401818493,0.004924439401818493,0.005909327282182211,0.007879103042909587,0.008863990923273286,0.018712869726910338,0.038410627334184246,0.022652421248365064,0.016743093966182874,0.02068264548763767,0.02659197276981995,0.02659197276981986,0.01969775760727397,0.022652421248365143,0.01871286972691021,0.037425739453820675,0.03053152429127476,0.02265242124836499,0.017727981846546635,0.013788430325091732,0.02068264548763774,0.02068264548763774,0.08863990923273257,0.3880458248632985,0.3053152429127476,0.38016672182038636,0.36440851573456967,0.35357474905056896,0.3289525520414742,0.30039080351092906,0.19599268819237534,0.24622197009092545,0.2137206700389233,0.025607084889456247
2012-07-16,0.14854426619132502,0.014283102518396635,0.014283102518396635,0.011426482014717309,0.014283102518396635,0.00856986151103798,0.01713972302207596,0.011426482014717309,0.014283102518396625,0.014283102518396647,0.017139723022075976,0.008569861511037974,0.014283102518396625,0.014283102518396647,0.014283102518396647,0.014283102518396625,0.017139723022075948,0.011426482014717299,0.014283102518396672,0.017139723022075948,0.022852964029434597,0.03999268705151068,0.08569861511037974,0.03142282554047257,0.034279446044151896,0.03713606654783122,0.11426482014717337,0.20567667626491137,0.04856254856254852,0.037136066547831345,0.057132410073586305,0.04856254856254868,0.04856254856254868,0.04570592805886904,0.042849307555190015,0.03142282554047247,0.15140088669500473,0.08569861511038003,0.11712144065085191,0.09712509712509736,0.07427213309566269,0.09141185611773808,0.31422825540472676,0.6141734082910569,0.14283102518396576,0.3656474244709548,0.29708853238264876,0.034279446044152014,0.04570592805886935,0.014283102518396672
2012-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19201509787283894,0.0036574304356731106,0.03230730218177914,0.010362719567740514,0.019506295656923255,0.01097229130701933,0.015239293481971294,0.012191434785577035,0.012191434785577077,0.012191434785577035,0.01402015000341359,0.00975314782846166,0.010972291307019294,0.00975314782846166,0.00975314782846166,0.20420653265841462,0.14995464786259802,0.007924432610625046,0.010972291307019369,0.010972291307019369,0.010972291307019294,0.01280100652485593,0.15056421960187688,0.18409066526221257,0.40292691966332234,0.8137782719372698,0.7327052306131773,0.5284986979547662,0.18713852395860686,0.005486145653509684,0.0,0.0
