,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2013-02-04,0.010327949579776386,0.0004131179831910555,0.0006196769747865833,0.0004131179831910555,0.0004131179831910555,0.00020655899159552774,0.0004131179831910555,0.0004131179831910555,0.0004131179831910551,0.0006196769747865837,0.0006196769747865837,0.00020655899159552755,0.0006196769747865827,0.0004131179831910558,0.0006196769747865837,0.0006196769747865827,0.0004131179831910551,0.0006196769747865827,0.0006196769747865848,0.0006196769747865827,0.0030983848739329135,0.0018590309243597546,0.0010327949579776378,0.0008262359663821102,0.0012393539495731654,0.0010327949579776378,0.0014459129411686978,0.0008262359663821102,0.0010327949579776378,0.000826235966382113,0.0010327949579776344,0.002272148907550811,0.0018590309243597546,0.004957415798292645,0.004957415798292678,0.010121390588180817,0.012600098487327224,0.09336466420117877,0.5953030137783084,0.6339295452066762,0.45422322251856667,0.5783651764674752,0.5058629704174487,0.46269214117398333,0.3207861139478532,0.07270876504162595,0.0,0.0,0.0,0.0
2013-02-05,0.003401937887059959,0.0002685740437152599,0.00017904936247683997,0.00017904936247683997,0.00017904936247683997,0.00017904936247683997,0.0002685740437152599,0.0002685740437152599,0.0001790493624768398,0.00026857404371526014,0.00026857404371526014,8.95246812384199e-05,0.0001790493624768398,0.00026857404371526014,0.00026857404371526014,8.95246812384199e-05,0.0002685740437152597,0.0002685740437152597,0.0002685740437152606,0.00044762340619209956,0.0017009689435299783,0.0008057221311457819,0.0005371480874305194,0.00044762340619209956,0.00044762340619209956,0.0005371480874305194,0.0005371480874305213,0.0006266727686689393,0.0003580987249536796,0.00035809872495368085,0.0006266727686689372,0.0008057221311457819,0.004834332786874691,0.0033124132058215254,0.00429718469944417,0.007341023861550407,0.025693583515426596,0.094806637431487,0.5754646510005612,0.6847742867926762,0.4396557095618816,0.5604245045525067,0.4993686719479079,0.4820904084688928,0.3162906988153365,0.07394738670293509,0.0,0.0,0.0,0.0
2013-02-06,0.013958740754079092,0.0006979370377039546,0.0008724212971299432,0.0005234527782779659,0.0006979370377039546,0.0005234527782779659,0.0008724212971299432,0.0005234527782779659,0.0010469055565559312,0.0006979370377039552,0.0008724212971299441,0.0005234527782779656,0.000348968518851977,0.0006979370377039552,0.0006979370377039552,0.000697937037703954,0.000697937037703954,0.000348968518851977,0.0008724212971299455,0.0008724212971299426,0.004187622226223725,0.0027917481508158257,0.0017448425942598851,0.0019193268536858736,0.0017448425942598851,0.0017448425942598851,0.002442779631963847,0.0020938111131118624,0.0020938111131118624,0.001570358334833902,0.002268295372537843,0.0022682953725378582,0.0022682953725378582,0.0034896851885197586,0.002442779631963847,0.005409012042205626,0.020065689833988747,0.06473366024704195,0.518567219014036,0.6270964283770047,0.4564508226583875,0.60755419132129,0.4967566865857909,0.4889048949116214,0.33849946328641656,0.10154983898592565,0.0001744842594259879,0.0,0.0,0.0
2013-02-07,0.0033231423634188487,0.00010070128373996511,0.00010070128373996511,0.00010070128373996511,0.00010070128373996511,0.00010070128373996511,0.00010070128373996511,0.00020140256747993023,0.00020140256747993007,0.0001007012837399652,0.0,0.00020140256747993007,0.0,0.0001007012837399652,0.0002014025674799304,0.00010070128373996503,0.00010070128373996503,0.00010070128373996503,0.00020140256747993074,0.00010070128373996503,0.0006042077024397902,0.0006042077024397921,0.0008056102699197203,0.00040280513495986013,0.0005035064186998252,0.00040280513495986013,0.0005035064186998269,0.0005035064186998252,0.00040280513495986013,0.0004028051349598615,0.0011077141211396115,0.0010070128373996538,0.0013091166886195498,0.002920337228458976,0.008660310401637021,0.017723425938233783,0.027491450461010546,0.08932203867734928,0.4980685493778653,0.6098469743292302,0.4456031805493467,0.5584893196218442,0.5140800534925232,0.49726293910794894,0.33573807998904226,0.16464659891484337,0.003927350065858623,0.0,0.0,0.0
2013-02-08,0.0003401242541925416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022108076522515258,0.00034012425419254134,0.000510186381288812,0.0005101863812888137,0.0004251553177406767,0.0004251553177406767,0.000510186381288812,0.0008503106354813534,0.0005952174448369493,0.0005952174448369473,0.0005952174448369473,0.0004251553177406781,0.0007652795719332153,0.0015305591438664412,0.005952174448369493,0.0022958387157996463,0.005697081257725086,0.026529691827018132,0.024744039492507464,0.16479020115628681,0.5640110445147798,0.5991288737601635,0.39258842040174213,0.5920712954856643,0.4612935197486357,0.47183737162860456,0.31580537001777353,0.149229516526978,0.0012754659532220258,0.0,0.0,0.0
2013-02-09,0.4641602015781447,0.008288575028181155,0.01657715005636231,0.008288575028181155,0.008288575028181155,0.008288575028181155,0.01657715005636231,0.008288575028181155,0.008288575028181148,0.016577150056362323,0.008288575028181162,0.008288575028181148,0.008288575028181148,0.008288575028181162,0.016577150056362323,0.008288575028181148,0.008288575028181148,0.008288575028181148,0.01657715005636235,0.008288575028181148,0.04144287514090574,0.058020025197268225,0.08288575028181148,0.04144287514090574,0.05802002519726803,0.09946290033817379,0.01657715005636235,0.049731450169086894,0.05802002519726803,0.0331543001127247,0.041442875140905604,0.0994629003381741,0.14919435050726118,0.06630860022544896,0.0994629003381741,0.04973145016908672,0.07459717525363059,0.08288575028181176,0.1740600755918035,0.1740600755918047,0.11604005039453645,0.2569458258736147,0.41442875140905877,0.2569458258736165,0.48073735163450493,0.04973145016908705,0.0,0.0,0.0,0.0
2013-02-10,0.0001598261091931978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263713080168777,0.0003196522183863953,0.0003196522183863953,0.000479478327579593,0.0003995652729829942,0.0005593913821761937,0.000479478327579593,0.000479478327579593,0.00039956527298299553,0.00047947832757959136,0.0004794783275795946,0.000719217491369392,0.0031965221838639426,0.004954609384989144,0.008550696841836047,0.014384349827387836,0.1334548011763205,0.5370157268891423,0.5729766014576155,0.40979414397136016,0.5417305971103417,0.49586050377189744,0.47772024037846944,0.36584196394322815,0.21065081191663523,0.003835826620636731,0.0,0.0,0.0
2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005699450857909836,0.0005936927976989412,0.0016623398335570408,0.003087202548034484,0.0015436012740172522,0.0016623398335570408,0.0018998169526366054,0.008192960608245415,0.006174405096068968,0.018879430966826392,0.10781461206212808,0.5729135497794764,0.6098412417963545,0.42484656603336374,0.5604460010277986,0.4968021331144757,0.40371110243528135,0.33923606460517386,0.2087423876709484,0.014129888585234751,0.0,0.0,0.0
2013-02-12,0.00045216525663453034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003436455950422428,0.0001808661026538126,0.00045216525663453,0.00036173220530762395,0.000633031359288344,0.00045216525663453,0.00018086610265381198,0.000542598307961436,0.00036173220530762395,0.0005425983079614377,0.00036173220530762395,0.000542598307961436,0.0002712991539807189,0.0005425983079614342,0.00045216525663453153,0.0005425983079614377,0.0012660627185766796,0.0031651567964417204,0.014288422109651098,0.05624935792533572,0.1419798905832429,0.5211656747969575,0.5513703139401477,0.4120129818453851,0.5334645697774166,0.46762930841143246,0.45668690920087684,0.3659825587199873,0.22879561985707295,0.02242739672907261,0.0010851966159228755,0.0,0.0
2013-02-13,0.012034468624591304,0.000595765773494619,0.0007149189281935428,0.0004766126187956952,0.000595765773494619,0.0004766126187956952,0.0004766126187956952,0.000595765773494619,0.0007149189281935423,0.0007149189281935434,0.0004766126187956956,0.0004766126187956948,0.0005957657734946186,0.0007149189281935434,0.0007149189281935434,0.0005957657734946186,0.0005957657734946186,0.0005957657734946186,0.0005957657734946205,0.0011915315469892371,0.0040512072597634055,0.0014298378563870893,0.0013106847016881608,0.0015489910110860082,0.0015489910110860082,0.0014298378563870845,0.0017872973204838616,0.0015489910110860082,0.0014298378563870845,0.0010723783922903171,0.0014298378563870797,0.0015489910110860134,0.0014298378563870893,0.0033362883315698525,0.0020256036298817097,0.005123585652053702,0.02347317147568805,0.13035355124062295,0.4845958801605211,0.5434575385817929,0.42835559114263216,0.5584708360738535,0.4641015375523094,0.4922216820612555,0.3680640948649741,0.23008474172362245,0.008698180293021402,0.0,0.0,0.0
2013-02-14,0.008127644457977302,0.00039647046136474643,0.00039647046136474643,0.00039647046136474643,0.00019823523068237322,0.00039647046136474643,0.00019823523068237322,0.00039647046136474643,0.0003964704613647461,0.00039647046136474676,0.00039647046136474676,0.00019823523068237305,0.00019823523068237305,0.0005947056920471202,0.00039647046136474676,0.0003964704613647461,0.0003964704613647461,0.00019823523068237305,0.0005947056920471212,0.0003964704613647461,0.003369998921600342,0.001387646614776616,0.0009911761534118653,0.0007929409227294922,0.0009911761534118653,0.0007929409227294922,0.0009911761534118688,0.007532938765930177,0.0019823523068237306,0.0015858818454589898,0.001982352306823724,0.0017841170761413638,0.003766469382965101,0.0025770579988708413,0.007136468304565455,0.005550586459106427,0.02299528675915535,0.13618760347879075,0.46545632164221035,0.5263145374617023,0.3903251692135939,0.49122690163091876,0.502328074549135,0.5171957168503131,0.4101486922818285,0.2513622725052499,0.016057053685272164,0.0,0.0,0.0
2013-02-15,0.003291255081875752,0.000177905680101392,0.000177905680101392,0.000177905680101392,0.000266858520152088,0.000177905680101392,0.000177905680101392,0.000266858520152088,0.00017790568010139185,0.0002668585201520882,0.00017790568010139213,0.00017790568010139185,0.00026685852015208777,0.00017790568010139213,0.0002668585201520882,0.00026685852015208777,0.00017790568010139185,0.00017790568010139185,0.0003558113602027849,0.0003558113602027837,0.0016011511209125264,0.0009784812405576584,0.0005337170403041755,0.00044476420025347965,0.0005337170403041755,0.0006226698803548714,0.0006226698803548735,0.0005337170403041755,0.0006226698803548714,0.0003558113602027849,0.0005337170403041737,0.0011563869206590509,0.0011563869206590509,0.0042697363224333896,0.006137745963498039,0.009162142525221649,0.017701615170088548,0.11492706934549951,0.5261560488998646,0.5537314293155841,0.41114002671431793,0.5351402857449848,0.49270978104080637,0.48132381751431724,0.3917483075832635,0.22371639272750102,0.0027575380415715642,0.0,0.0,0.0
2013-02-16,0.18858571490150436,0.01077632656580025,0.016164489848700375,0.01077632656580025,0.016164489848700375,0.005388163282900125,0.016164489848700375,0.01077632656580025,0.010776326565800241,0.01616448984870039,0.01616448984870039,0.0053881632829001205,0.01616448984870036,0.010776326565800258,0.01616448984870039,0.010776326565800241,0.01616448984870036,0.010776326565800241,0.016164489848700416,0.021552653131600482,0.10237510237510229,0.05388163282900139,0.03232897969740072,0.026940816414500603,0.03232897969740072,0.026940816414500603,0.03771714298030097,0.15625673520410346,0.05926979611190132,0.07543428596060194,0.08082244924350153,0.08082244924350208,0.08082244924350208,0.05926979611190112,0.09159877580930234,0.12392775550670236,0.14548040863830372,0.156256735204104,0.26940816414500507,0.33945428682270873,0.3448424501056089,0.3663951032372069,0.16164489848700417,0.17780938833570456,0.12931591878960244,0.13470408207250345,0.0,0.0,0.0,0.0
2013-02-17,0.005149602881072151,0.00015371948898722836,0.00023057923348084256,0.00023057923348084256,0.00015371948898722836,0.00015371948898722836,0.00023057923348084256,0.00015371948898722836,0.00023057923348084237,0.00023057923348084272,0.0001537194889872285,0.00015371948898722823,0.00023057923348084237,0.00023057923348084272,0.00023057923348084272,0.00015371948898722823,0.00023057923348084237,0.00023057923348084237,0.00023057923348084313,0.00030743897797445646,0.0016909143788595106,0.0008454571894297581,0.00046115846696168474,0.0003842987224680706,0.0005380182114552988,0.00046115846696168474,0.0005380182114553006,0.00046115846696168474,0.0005380182114552988,0.0003842987224680719,0.000538018211455297,0.0009223169339233725,0.0007685974449361438,0.003766127480187079,0.004227285947148791,0.018062039955999257,0.01621740608815263,0.12105409757744263,0.5487017159399094,0.5643811038166103,0.41535005924349205,0.520494189710753,0.43979145799246144,0.48367837209831527,0.394905367208188,0.2298874957804006,0.009146309594740049,0.000614877955948915,0.0,0.0
2013-02-18,0.00015869449025425396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014917282083899908,0.006823863080932914,0.00952166941525523,0.00253911184406807,0.009362974925000943,0.00364997327584785,0.010473836356780787,0.014599893103391303,0.022693312106358374,0.010473836356780718,0.029993258658054075,0.1223534519860301,0.5249613737610699,0.5722523318568412,0.4127643691513156,0.49385725367123623,0.4233968999983506,0.5098853971869193,0.3607125763479177,0.22153750839493908,0.010949919827543477,0.0,0.0,0.0
2013-02-19,0.004834982062216549,0.00021977191191893404,0.00010988595595946702,0.00626349948968962,0.0006593157357568021,0.00032965786787840105,0.00032965786787840105,0.00021977191191893404,0.0004395438238378677,0.0003296578678784013,0.00043954382383786845,0.00032965786787840084,0.0004395438238378677,0.0003296578678784013,0.0005494297797973356,0.00032965786787840084,0.00032965786787840084,0.00032965786787840084,0.0004395438238378692,0.0004395438238378677,0.0018680612513109376,0.0016482893393920096,0.0017581752953514708,0.0007692016917162685,0.0010988595595946694,0.0012087455155541363,0.001098859559594673,0.0014285174274730702,0.0020878331632298718,0.002197719119189346,0.002747148898986664,0.00857110456483845,0.004725096106257093,0.006043727577770661,0.01659277934987956,0.022966164795528512,0.04472358407550319,0.13230269097519862,0.558660200097928,0.4963548630689138,0.41448982587911065,0.4586639801748134,0.44877424413846445,0.5081126603565769,0.37493088173369993,0.24054035759527392,0.015823577658163182,0.0,0.0,0.0
2013-02-20,0.22984701382759634,0.009193880553103854,0.01838776110620771,0.009193880553103854,0.009193880553103854,0.009193880553103854,0.01838776110620771,0.009193880553103854,0.009193880553103845,0.009193880553103861,0.018387761106207722,0.0,0.01838776110620769,0.009193880553103861,0.0,0.009193880553103845,0.009193880553103845,0.009193880553103845,0.009193880553103877,0.01838776110620769,0.1654898499558692,0.09193880553103877,0.04596940276551923,0.03677552221241538,0.05516328331862308,0.03677552221241538,0.06435716387172713,0.05516328331862308,0.05516328331862308,0.03677552221241551,0.04596940276551908,0.05516328331862326,0.045969402765519383,0.1287143277434534,0.11952044719035039,0.07355104442483051,0.0827449249779349,0.10113268608414265,0.1195204471903496,0.14710208884966203,0.14710208884966203,0.2022653721682839,0.4872756693145055,0.39533686378346666,0.3769491026772564,0.18387761106207753,0.0,0.0,0.0,0.0
2013-02-21,0.020348022507849717,0.0010488671395798824,0.000839093711663906,0.0010488671395798824,0.000839093711663906,0.0006293202837479295,0.000839093711663906,0.0010488671395798824,0.0008390937116639053,0.0008390937116639067,0.0010488671395798834,0.0006293202837479291,0.0010488671395798817,0.0008390937116639067,0.0008390937116639067,0.0010488671395798817,0.0010488671395798817,0.0006293202837479291,0.0008390937116639082,0.0012586405674958581,0.0058736559816473365,0.003775921702487587,0.0035661482745715976,0.0018879608512437868,0.0029368279908236683,0.0027270545629076923,0.0027270545629077014,0.0025172811349917163,0.0025172811349917163,0.0018879608512437935,0.002727054562907683,0.003775921702487587,0.0046150154141514944,0.00671274969331122,0.010278897967882875,0.015313460237866222,0.021396889647429657,0.1472609463970159,0.4896111807558871,0.5867362778809877,0.37927035767208644,0.49443596959795455,0.4780736422205117,0.5137351249662278,0.3597614288758982,0.19781634252476632,0.008390937116639026,0.0,0.0,0.0
2013-02-22,0.0026872726735272735,0.0001679545420954546,0.0002519318131431819,0.0001679545420954546,0.0002519318131431819,8.39772710477273e-05,0.0001679545420954546,0.0001679545420954546,0.00016795454209545446,0.00016795454209545473,0.00016795454209545473,8.397727104772723e-05,0.00016795454209545446,8.397727104772737e-05,0.00016795454209545473,8.397727104772723e-05,0.00016795454209545446,8.397727104772723e-05,0.00016795454209545503,8.397727104772723e-05,0.0005878408973340906,0.0007557954394295477,0.0009237499815249995,0.0006718181683818178,0.00041988635523863615,0.0003359090841909089,0.0004198863552386376,0.000755795439429545,0.0005038636262863634,0.00016795454209545503,0.0001679545420954539,0.00025193181314318256,0.0005878408973340926,0.0036949999260999854,0.009069545273154572,0.010497158880965867,0.02342965862231598,0.14267738351008905,0.5921237381575227,0.5954828289994357,0.4325669231668444,0.5147806715225661,0.45372919547087176,0.4606153316967854,0.3498493111848305,0.18458204176290507,0.0026872726735272623,0.0,0.0,0.0
2013-02-23,0.47775047775047774,0.022750022750022747,0.0,0.022750022750022747,0.011375011375011373,0.011375011375011373,0.011375011375011373,0.0,0.011375011375011365,0.011375011375011384,0.011375011375011384,0.0,0.011375011375011365,0.011375011375011384,0.011375011375011384,0.011375011375011365,0.011375011375011365,0.0,0.011375011375011403,0.011375011375011365,0.04550004550004546,0.04550004550004561,0.10237510237510228,0.04550004550004546,0.09100009100009092,0.0341250341250341,0.04550004550004561,0.10237510237510228,0.10237510237510228,0.06825006825006842,1.3308763308763252,0.09100009100009122,0.11375011375011404,0.10237510237510193,0.09100009100009122,0.03412503412503398,0.06825006825006842,0.07962507962507982,0.13650013650013593,0.10237510237510264,0.06825006825006842,0.04550004550004531,0.03412503412503421,0.011375011375011403,0.10237510237510193,0.022750022750022806,0.0,0.0,0.0,0.0
2013-02-24,0.00017580834920882725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033403586349677154,0.0002637125238132407,0.0002637125238132407,0.00035161669841765424,0.00035161669841765543,0.00035161669841765424,0.0008790417460441355,0.0005274250476264831,0.0009669459206485458,0.002197604365110346,0.018635685016135738,0.0035161669841765305,0.0038677836825942095,0.020833289381245942,0.02927209014326981,0.1293949450176972,0.48356086449887736,0.5871998863574845,0.4421579982602017,0.512832954642147,0.4882197857529145,0.5041304413563135,0.3600554991796767,0.17176475717702466,0.022679277047938623,8.790417460441386e-05,0.0,0.0
2013-02-25,0.20925147757165793,0.008540876635577874,0.012811314953366813,0.008540876635577874,0.008540876635577874,0.004270438317788937,0.008540876635577874,0.008540876635577874,0.004270438317788934,0.004270438317788941,0.008540876635577881,0.004270438317788934,0.004270438317788934,0.008540876635577881,0.008540876635577881,0.004270438317788934,0.008540876635577867,0.004270438317788934,0.008540876635577897,0.012811314953366803,0.03416350654231147,0.046974821495678436,0.03416350654231147,0.05124525981346721,0.025622629906733606,0.029893068224522538,0.042704383177889486,0.025622629906733606,0.012811314953366803,0.046974821495678436,0.0213521915889446,0.008540876635577897,0.017081753271155794,0.02562262990673352,0.012811314953366845,0.01281131495336676,0.05124525981346738,0.09394964299135687,0.06832701308462272,0.08113832803799002,0.1238427112158795,0.1281131495336676,0.17508797102934687,1.1231252775784935,0.8925216084178843,0.25195586074954796,0.0,0.0,0.0,0.0
2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750982054652821,0.0012964417858744876,0.0012964417858744876,0.0019446626788117316,0.0019446626788117316,0.008750982054652821,0.015557301430493853,0.013936749198150742,0.0038893253576234763,0.023984173038677944,0.05639521768554041,0.04375491027326411,0.009075092501121384,0.007130429822309707,0.013936749198150697,0.03630037000448578,0.20192080814995217,0.4307427833567971,0.5487189858713788,0.3578179329013598,0.4407902071973243,0.5247348128327006,0.4958889830969932,0.3779127805824119,0.1520077993937842,0.007778650715246901,0.0016205522323431152,0.0,0.0
2013-02-27,0.00030223843832189964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027957055544775692,0.00015111921916094968,0.0,7.555960958047496e-05,7.555960958047484e-05,0.00015111921916094968,0.0,0.0001511192191609502,0.0,0.00030223843832189937,0.0005289172670633257,0.00045335765748284913,0.00030223843832189937,0.0003777980479023742,0.00030223843832189937,0.0003022384383219004,0.0003777980479023742,0.0003777980479023742,0.0002266788287414253,0.0008311557053852205,0.0008311557053852261,0.002417907506575203,0.004155778526926102,0.004986934232311357,0.007933759005949833,0.02236564443582063,0.1586751801189977,0.5585366340188682,0.6201177158269592,0.420186988877022,0.544331427417739,0.49166637954015147,0.5002046154227452,0.3309510899624787,0.11205490100784458,0.000377798047902373,0.0,0.0,0.0
2013-02-28,0.034478282738143524,0.0010140671393571625,0.001690111898928604,0.0013520895191428833,0.0010140671393571625,0.0010140671393571625,0.001690111898928604,0.0013520895191428833,0.0013520895191428822,0.0013520895191428844,0.0013520895191428844,0.0010140671393571617,0.0016901118989286028,0.0016901118989286056,0.0006760447595714422,0.0016901118989286028,0.0016901118989286028,0.0010140671393571617,0.0013520895191428868,0.002366156658500044,0.006084402836142969,0.006084402836142991,0.005408358076571529,0.004732313317000088,0.004056268557428647,0.004056268557428647,0.005070335696785826,0.004056268557428647,0.005408358076571529,0.004394290937214382,0.0033802237978571943,0.0030422014180714954,0.0030422014180714954,0.00642242521592867,0.008450559494643042,0.004056268557428633,0.006084402836142991,0.13520895191428867,0.540835807657151,0.7020724828149439,0.397176296248223,0.4779636450170073,0.5857927841686557,0.41847170617472346,0.2744741723860042,0.10208275869528795,0.0067604475957143886,0.0023661566585000517,0.0,0.0
2013-03-03,0.0037225846530640444,0.00022335507918384268,0.00022335507918384268,7.445169306128089e-05,0.00022335507918384268,0.00014890338612256177,0.00014890338612256177,0.00022335507918384268,0.00022335507918384249,0.00022335507918384284,7.445169306128094e-05,0.00014890338612256164,0.00014890338612256164,0.00022335507918384284,0.00022335507918384284,0.00014890338612256164,0.00014890338612256164,0.00014890338612256164,0.00014890338612256215,0.0003722584653064041,0.0011912270889804931,0.0008934203167353729,0.0005211618514289658,0.0002978067722451233,0.0005956135444902466,0.0002978067722451233,0.00037225846530640537,0.0005211618514289658,0.0002978067722451233,0.00037225846530640537,0.003201422801635065,0.0020101957126545888,0.006030587137963767,0.004988263435105798,0.008487493008986043,0.005956135444902446,0.019208536809810516,0.1243343274123394,0.5322551536950948,0.6038776824200508,0.4393394407546196,0.5783407517000275,0.5187793972510065,0.49182788436282276,0.32535389867779607,0.11003960234457344,0.0012656787820417698,0.0,0.0,0.0
2013-03-04,0.00855488881227152,0.0004842389893738596,0.0003228259929159064,0.0004842389893738596,0.0003228259929159064,0.0003228259929159064,0.0003228259929159064,0.0004842389893738596,0.0004842389893738592,0.00032282599291590667,0.00048423898937386,0.00016141299645795306,0.0004842389893738592,0.00048423898937386,0.00032282599291590667,0.0004842389893738592,0.0004842389893738592,0.0003228259929159061,0.00048423898937386084,0.0008070649822897654,0.002744020939785202,0.0014527169681215826,0.0009684779787477184,0.0006456519858318122,0.0009684779787477184,0.0009684779787477184,0.0011298909752056753,0.0009684779787477184,0.0009684779787477184,0.0006456519858318144,0.0009684779787477151,0.0009684779787477217,0.0009684779787477217,0.0009684779787477151,0.0011298909752056753,0.002744020939785193,0.022597819504113506,0.1614129964579536,0.5428319070880944,0.5618786406701365,0.41337868392881916,0.6073971056712754,0.48730583630656193,0.5000574630267403,0.3139482781107176,0.13913800294675602,0.002098368953953383,0.0,0.0,0.0
2013-03-05,0.00031692426270739523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034861668897813443,7.923106567684901e-05,0.00015846213135369748,0.00023769319703054623,0.00023769319703054702,0.00023769319703054623,0.00015846213135369748,0.00023769319703054623,0.00015846213135369748,0.00015846213135369802,0.00023769319703054623,0.00015846213135369748,0.00015846213135369802,0.00023769319703054542,0.0006338485254147921,0.0016638523792138291,0.004120015415196121,0.00396155328384245,0.00879464829013018,0.02709702446148236,0.179458363758063,0.5221327228104314,0.6176853880167149,0.41643848119751836,0.5749006125512125,0.44052472516328045,0.47094945438319047,0.340931275607479,0.1704260222709022,0.0019015455762443634,0.0,0.0,0.0
2013-03-06,0.8433390508862206,0.02858776443682104,0.01429388221841052,0.02858776443682104,0.01429388221841052,0.01429388221841052,0.01429388221841052,0.02858776443682104,0.014293882218410508,0.014293882218410532,0.014293882218410532,0.014293882218410508,0.014293882218410508,0.014293882218410532,0.028587764436821064,0.014293882218410508,0.014293882218410508,0.014293882218410508,0.014293882218410556,0.014293882218410508,0.07146941109205254,0.10005717552887389,0.11435105774728406,0.05717552887364203,0.10005717552887355,0.1715265866209261,0.04288164665523167,0.05717552887364203,0.15723270440251558,0.17152658662092668,0.10005717552887322,0.07146941109205278,0.04288164665523167,0.04288164665523138,0.057175528873642224,0.12864493996569412,0.17152658662092668,0.10005717552887389,0.0714694110920523,0.11435105774728445,0.057175528873642224,0.0714694110920523,0.08576329331046334,0.18582046883933723,0.2144082332761569,0.057175528873642224,0.0,0.0,0.0,0.0
2013-03-07,0.012265913283288406,0.00036614666517278824,0.00036614666517278824,0.00036614666517278824,0.00036614666517278824,0.00018307333258639412,0.0004576833314659853,0.00036614666517278824,0.00045768333146598494,0.00036614666517278857,0.00036614666517278857,0.000274609998879591,0.00036614666517278797,0.00036614666517278857,0.00036614666517278857,0.00045768333146598494,0.00045768333146598494,0.000274609998879591,0.0004576833314659865,0.0006407566640523789,0.0024714899899163185,0.001189976661811565,0.0011899766618115608,0.0006407566640523789,0.0009153666629319699,0.001098439995518364,0.0010069033292251703,0.0010069033292251668,0.0010069033292251668,0.0007322933303455784,0.0013730499943979502,0.0008238299966387757,0.005126053312419048,0.011075936621476799,0.01116747328777007,0.01629352660018901,0.034600859858828575,0.10453487290683132,0.511506891246383,0.5480300210973722,0.3913192484034184,0.5515999510828031,0.5000648079597368,0.5115068912463865,0.3549791918850167,0.19149470588536874,0.011533619952942782,0.0,0.0,0.0
2013-03-08,0.46957175056348605,0.02086985558059938,0.01043492779029969,0.01043492779029969,0.02086985558059938,0.01043492779029969,0.01043492779029969,0.02086985558059938,0.010434927790299682,0.010434927790299699,0.020869855580599398,0.010434927790299682,0.010434927790299682,0.010434927790299699,0.020869855580599398,0.010434927790299682,0.010434927790299682,0.020869855580599363,0.010434927790299718,0.020869855580599363,0.04173971116119873,0.07304449453209802,0.13565406127389587,0.08347942232239745,0.05217463895149841,0.04173971116119873,0.08347942232239774,0.07304449453209777,0.03130478337089905,0.03130478337089915,0.06260956674179788,0.020869855580599436,0.09391435011269746,0.16695884464479435,0.10434927790299718,0.05217463895149824,0.09391435011269746,0.07304449453209802,0.04173971116119859,0.0626095667417983,0.0626095667417983,0.3339176892895887,0.3234827614992912,0.4382669671925881,0.3339176892895887,0.1252191334835966,0.010434927790299647,0.0,0.0,0.0
2013-03-09,0.030861457174811754,0.0001947095089893486,9.73547544946743e-05,0.0001947095089893486,0.0,9.73547544946743e-05,0.0001947095089893486,9.73547544946743e-05,0.00019470950898934844,9.735475449467438e-05,9.735475449467438e-05,9.735475449467422e-05,9.735475449467422e-05,0.00019470950898934877,9.735475449467438e-05,0.00019470950898934844,9.735475449467422e-05,9.735475449467422e-05,0.0001947095089893491,0.00019470950898934844,0.0004867737724733711,0.0009735475449467456,0.0006814832814627195,0.0012656118084307649,0.009248701676994051,0.00691218756912187,0.0013629665629254436,0.0011682570539360906,0.0055492210061964305,0.0030179973893349112,0.0024338688623668473,0.004673028215744378,0.0060359947786698225,0.003602125916302934,0.004088899688776331,0.004380963952260325,0.013532310874759763,0.15226283602967097,0.5456733989426472,0.511209815851536,0.3904899202781396,0.5187061319476225,0.47801184456885204,0.4300159506029775,0.3691692290438034,0.23715618194902718,0.05081918184621977,0.0015576760719147927,0.0,0.0
