,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499964516357955,0.008870910510254765,0.026612731530764384,0.026612731530764298,0.053225463061528595,0.1508054786743315,0.08870910510254765,0.03548364204101906,0.06209637357178335,0.06209637357178335,0.06209637357178356,0.053225463061528595,0.053225463061528595,0.044354552551273976,0.05322546306152841,0.05322546306152877,0.05322546306152877,0.13306365765382103,0.1508054786743315,0.08870910510254736,0.09758001561280275,0.07983819459229316,0.0798381945922926,0.07983819459229316,0.08870910510254795,0.3282236888794252,0.21290185224611508,0.5499964516357972,0.14193456816407576,0.23064367326662466,0.08870910510254736,0.0,0.0,0.0
2012-10-21,8.42181289965713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032845070308662834,0.00016843625799314274,0.00016843625799314247,0.00016843625799314247,0.00025265438698971414,0.00016843625799314274,0.0002526543869897137,0.00016843625799314247,0.0002526543869897137,0.0002526543869897146,0.0002526543869897137,0.0005895269029759986,0.0014317081929417156,0.0009263994189622835,0.00033687251598628495,0.0007579631609691411,0.0006737450319725699,0.0005895269029760007,0.0005053087739794274,0.0005895269029759986,0.00042109064498285765,0.0005895269029759966,0.0011790538059520013,0.0014317081929417156,0.0024423257409005575,0.012716937478482298,0.037729721790463785,0.09390321383117725,0.24692755421794768,0.39439349809094176,0.5635877192450566,0.4834120604403205,0.6280145879274296,0.5650194274379983,0.4146900671791182,0.25130689692576774,0.07756489680584237,0.0006737450319725676,0.0,0.0,0.0
2012-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019127123110665267,0.00021252359011850332,0.00014168239341233555,0.00021252359011850297,0.0001416823934123353,0.0024794418847158676,0.0004958883769431752,0.0005667295736493412,0.001062617950592515,0.0026919654748343803,0.0012751415407110177,0.0005667295736493412,0.0011334591472986824,0.001062617950592515,0.0009917767538863505,0.0009917767538863472,0.0009917767538863472,0.0007084119670616789,0.0011334591472986785,0.0017001887209480294,0.0010626179505925184,0.001841871114360353,0.003896265818839234,0.00439215419578238,0.0071549608673229575,0.015726745668769273,0.044063224351236135,0.11391264430351797,0.20395180531705737,0.742203217890516,0.9610316745158737,1.0338564247298143,0.5663045264691023,0.06644904251038548,0.0015585063275356831,0.0,0.0,0.0
2012-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006184521379890405,0.0002811146081768375,0.0005622292163536732,0.0007027865204420915,0.002389474169503119,0.001405573040884183,0.0007027865204420915,0.0008433438245305098,0.001405573040884183,0.0009839011286189314,0.0008433438245305098,0.000983901128618928,0.0007027865204420939,0.0008433438245305069,0.0008433438245305125,0.0008433438245305125,0.0008433438245305069,0.001686687649061025,0.003795047210387281,0.009557896678012476,0.017850777619229184,0.026143658560445714,0.046383910349178194,0.07857153298542609,0.34689542649021515,0.7926026377545934,0.9295054519367133,1.002173578150419,0.5098013419286949,0.0015461303449725958,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866956755393235,0.0006854648548459641,0.00034273242742298085,0.0008568310685574522,0.002227760778249383,0.004798253983921732,0.0022277607782493756,0.0015422959234034138,0.0013709297096919234,0.0017136621371149103,0.0018850283508263948,0.0015422959234034138,0.0034273242742298205,0.0022277607782493682,0.002056394564537892,0.004112789129075784,0.005312352625056186,0.005312352625056221,0.007540113403305553,0.027418594193838564,0.010796071463823933,0.022620340209916663,0.045240680419833625,0.09236638919049366,0.23802767084525941,0.6801525022209078,0.9644490507682714,0.9286335121025635,0.43886887331512847,0.003427324274229797,0.0,0.0,0.0
2012-10-25,0.006825006825006825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006825006825006819,0.03412503412503421,0.1638001638001631,0.020475020475020526,0.02730002730002737,0.03412503412503398,0.020475020475020526,0.8394758394758359,0.061425061425061586,0.05460005460005474,0.06142506142506116,0.061425061425061586,0.04777504777504789,0.08190008190008155,0.10920010920010947,0.5801255801255816,1.0101010101010057,0.47775047775047896,0.08872508872508836,0.0,0.0,0.0
2012-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890605037850611,0.14344578442742176,0.0,0.0,0.0,0.008667418998635741,0.0004333709499317885,0.000866741899863574,0.0010834273748294677,0.0032502821244884137,0.0023835402246248287,0.0010834273748294677,0.0015167983247612545,0.0013001128497953612,0.0015167983247612595,0.0013001128497953612,0.012134386598090036,0.002600225699590731,0.003033596649522499,0.009534160898499348,0.0043337094993178855,0.005417136874147319,0.007800677098772193,0.013867870397817138,0.006283878774010932,0.006283878774010932,0.016468096097407854,0.06695581176446133,0.0604552475154845,0.15428005817571566,0.81538744229666,0.6773587947433855,0.5724830248598887,0.28775831075470754,0.009534160898499282,0.0,0.0,0.0
2012-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004998520437950362,0.00042844460896717534,0.0005712594786228985,0.0007140743482786233,0.0021422230448358767,0.0017137784358686957,0.0005712594786228985,0.0008568892179343479,0.001142518957245797,0.0008568892179343507,0.0012853338269015217,0.0009997040875900725,0.0007140743482786256,0.0008568892179343449,0.0008568892179343507,0.0008568892179343507,0.000999704087590069,0.004141631220016028,0.003713186611048828,0.007569188091753431,0.010568300354523658,0.017423414097998347,0.050984908467093866,0.07854817831064881,0.5134194564123283,1.0064163864638949,1.0365503239612528,0.8897366379551616,0.1478133900936755,0.00042844460896717247,0.0,0.0,0.0
2012-10-30,0.00016021142781706162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072095142517677666,0.005607399973597171,0.0012816914225364919,0.0016021142781706148,0.004646131406694798,0.0036848628397924137,0.001441902850353553,0.002242959989438861,0.0025633828450729837,0.002082748561621806,0.002242959989438861,0.002082748561621799,0.0014419028503535583,0.002242959989438853,0.0019225371338047442,0.002723594272890054,0.0032042285563412187,0.0016021142781706202,0.0012816914225364875,0.006088034257048357,0.008330994246487224,0.022910234177839713,0.04197539408807025,0.06344372541555655,0.24720623312172502,0.8505624702807822,0.9575837040625796,1.0235908123232025,0.5144388947205861,0.0004806342834511828,0.0,0.0,0.0
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847454764361309,0.00013890023240786922,0.00027780046481573747,0.0003472505810196719,0.0011112018592629538,0.0008334013944472125,0.0003472505810196719,0.00041670069722360626,0.00041670069722360626,0.0005556009296314769,0.00041670069722360626,0.0004861508134275406,0.0007639512782432806,0.0007639512782432754,0.0004861508134275422,0.00034725058101967303,0.0004167006972236048,0.0004167006972236076,0.0013195522078747488,0.004444807437051815,0.0056254594125187025,0.010695317895405858,0.03882261495799944,0.06188005353770573,0.19897458292427128,0.803954545176747,1.0442519472423606,1.0696012396567895,0.5359465467457634,0.0009723016268550779,0.0,0.0,0.0
2012-11-01,0.00033197158588802063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009959147576640611,0.0016598579294401076,0.0002489786894160153,0.00033197158588802036,0.0009129218611920591,0.0005809502753040356,0.0004149644823600255,0.00033197158588802036,0.0004149644823600255,0.0005809502753040376,0.0004149644823600255,0.0004149644823600255,0.0003319715858880215,0.0004149644823600241,0.0004149644823600269,0.0004149644823600269,0.0004979573788320289,0.0015768650329681022,0.002738765583576159,0.004315630616544279,0.010789076541360697,0.029960435626393736,0.05543925484329958,0.0649004450411082,0.2010087952551957,0.8057780318467,1.0324316321117468,1.0089446424101625,0.5592061364283722,0.0010789076541360626,0.0,0.0,0.0
2012-11-02,0.0001584555025257807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020599215328351472,0.00023768325378867165,0.00031691100505156113,0.0003961387563144514,0.00023768325378867165,0.0013468717714691348,0.0003961387563144514,0.00047536650757734177,0.0006338220101031223,0.000713049761366015,0.00047536650757734177,0.000554594258840232,0.0003961387563144528,0.0005545942588402301,0.0005545942588402338,0.0009507330151546866,0.0041198430656702815,0.0036444765580929653,0.003882159811881611,0.004674437324510543,0.005229031583350777,0.011963390440696392,0.03509789380946051,0.06853200484240032,0.19870320016732818,0.7896629968372302,1.0248901903367522,1.0302776774226219,0.594287362222942,0.0024560602891495905,0.0,0.0,0.0
2012-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074979625101871,0.009261317329777011,0.01852263465955396,0.01852263465955396,0.05556790397866206,0.14818107727643168,0.08335185596799281,0.0463065866488849,0.03704526931910792,0.05556790397866206,0.0926131732977698,0.1389197599466547,0.23153293324442525,0.14818107727643118,0.046306586648885054,0.046306586648885054,0.05556790397866169,0.06482922130843907,0.13891975994665423,0.10187449062754712,0.06482922130843907,0.09261317329776948,0.09261317329777011,0.02778395198933103,0.25931688523375457,0.15744239460620915,0.5278950877972896,0.36119137586130096,0.15744239460620915,0.10187449062754642,0.0,0.0,0.0
2012-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004298930426109987,0.0002605412379460594,0.0002605412379460594,0.00039081185691908975,0.0002605412379460598,0.00039081185691908915,0.0002605412379460594,0.005080554139948158,0.0007816237138381808,0.0009118943328112079,0.0014329768087033266,0.004038389188163935,0.0028659536174066532,0.001302706189730297,0.0014329768087033266,0.0019540592845954455,0.0016935180466493918,0.0016935180466493862,0.003126494855352713,0.004168659807136965,0.01419949746806019,0.05757961358607932,0.25572122504405814,0.445134705030841,0.38065074863919407,0.2916759158806125,0.2888099622632078,0.2684877457034151,0.24047956262421202,0.18420265522786464,0.16505287423882917,0.2687482869413594,0.27044180498801057,0.2756526297469318,0.23448711415145265,0.10903650808042623,0.0009118943328112048,0.0,0.0,0.0
2012-11-05,6.881797151046088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002959172774949815,0.00013763594302092165,0.0001376359430209221,0.00020645391453138248,0.0005505437720836866,0.001376359430209221,0.0006193617435941473,0.00034408985755230413,0.0004817258005732257,0.0004817258005732257,0.0017892672592719873,0.0022021750883347464,0.01582813344740599,0.026632554974548427,0.4303875938264205,0.30706578887967717,0.20452701132909024,0.10295168537964904,0.07535567880395486,0.0396391515900253,0.046383312798050746,0.07452986314582931,0.06785451990931414,0.0803793907242185,0.0828568376985951,0.23838545331223548,0.5828194007220946,0.6478523837994804,0.5603847420096806,0.19269032022929095,0.0,0.0,0.0,0.0
2012-11-06,0.00012740073953581286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024206140511804424,0.00509602958143251,0.000764404437214879,0.0007644044372148765,0.0011466066558223145,0.0026754155302520766,0.003057617748859506,0.0014014081348939402,0.0016562096139655657,0.0016562096139655657,0.0017836103535013843,0.0019110110930371912,0.0016562096139655657,0.0012740073953581318,0.0039494229256101816,0.004459025883753461,0.0036946214465385816,0.008408448809363613,0.011975669516366437,0.012103070255902171,0.05236170394921921,0.12370611808927459,0.22473490454117293,0.28181043585321874,0.22295129418767307,0.4583878608498527,0.7782911178242827,0.7561233891450512,0.634710484367417,0.18282006123389188,0.0,0.0,0.0,0.0
2012-11-07,8.34536735305644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003171239594161445,0.0002503610205916938,0.0003338146941222573,0.0004172683676528217,0.0014187124500195983,0.0009179904088362077,0.0003338146941222573,0.0005841757147139503,0.000500722041183386,0.0006676293882445169,0.0005841757147139503,0.0006676293882445146,0.0005007220411833876,0.0006676293882445124,0.0007510830617750816,0.0009179904088362108,0.0008345367353056406,0.0006676293882445169,0.004172683676528202,0.008428821026587026,0.01518856858256276,0.031378581247492085,0.08428821026587026,0.08821053292180679,0.2424329216062886,0.8282777097908538,0.9693978717310385,0.936684031707051,0.56314538898425,0.002002888164733537,0.0,0.0,0.0
2012-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028280526148769833,7.442243723360508e-05,0.00014884487446720964,0.00014884487446720964,0.0004465346234016304,0.001190758995737677,0.0003721121861680241,0.0005209570606352338,0.0005209570606352338,0.0005209570606352355,0.0005209570606352338,0.00044653462340162893,0.0004465346234016304,0.0005209570606352319,0.0004465346234016304,0.0004465346234016304,0.0004465346234016274,0.002158250679774547,0.001339603870204882,0.002976897489344203,0.00893069246803261,0.01823349712223312,0.04167656485081884,0.057602966418810325,0.2407565844507108,0.824079647487709,0.9895207254580131,1.0520355727342343,0.5374788417010958,0.0010419141212704638,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022470467385721605,0.0010700222564629372,0.000713348170975289,0.001426696341950578,0.004280089025851749,0.0032100667693888,0.001426696341950578,0.0017833704274382225,0.001426696341950578,0.0017833704274382285,0.001426696341950578,0.0017833704274382225,0.0010700222564629372,0.0021400445129258596,0.0021400445129258743,0.00499343719682704,0.002496718598413503,0.0021400445129258743,0.004993437196827006,0.009630200308166434,0.021400445129258743,0.031387319522912606,0.0788249728927697,0.090595217713862,0.28034583119328765,0.741882097814303,0.8945386064030154,1.0404183073674553,0.5339411059750057,0.0021400445129258596,0.0,0.0,0.0
2012-11-11,0.0017956003482028193,0.00023941337976037593,0.00023941337976037593,0.00023941337976037593,0.00035912006964056387,0.00023941337976037593,0.00011970668988018797,0.00023941337976037593,0.00011970668988018786,0.0003591200696405642,0.0003591200696405642,0.00011970668988018786,0.00011970668988018786,0.00023941337976037612,0.00023941337976037612,0.0003591200696405636,0.0002394133797603757,0.0002394133797603757,0.00023941337976037653,0.0003591200696405636,0.0004788267595207514,0.0010773602089216945,0.0010773602089216906,0.0004788267595207514,0.0007182401392811272,0.0013167735886820665,0.0014364802785622592,0.0013167735886820665,0.001795600348202818,0.0010773602089216945,0.0004788267595207498,0.0005985334494009413,0.00047882675952075305,0.0004788267595207498,0.001795600348202824,0.001795600348202812,0.00550650773448866,0.012449495747539579,0.021427497488553555,0.04213675483782627,0.08283702939709028,0.16950467287034546,0.8068230897924689,1.0316322533874625,1.0795149293395305,0.5119855126175652,0.0011970668988018746,0.0,0.0,0.0
2012-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768308581636218,0.0006934543457396956,0.0008090300700296421,0.0011557572428994888,0.003929574625858275,0.0021959387615090287,0.0011557572428994888,0.0015024844157693355,0.0016180601400592842,0.0017336358643492392,0.0015024844157693355,0.0016180601400592842,0.001271332967189442,0.0015024844157693305,0.0016180601400592896,0.0013869086914793912,0.0016180601400592788,0.0013869086914793912,0.001155757242899485,0.002542665934378884,0.00635666483594721,0.021959387615090215,0.03871786763713301,0.05640095345349524,0.19786563998439183,0.9596252387794487,1.0166040708543937,0.9728008713484965,0.4691218648929041,0.00034672717286984546,0.0,0.0,0.0
2012-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388365738417196,0.0008270219742101488,0.000827021974210146,0.001654043948420292,0.004371401863682215,0.0020084819373674973,0.0011814599631573516,0.001535897952104557,0.001654043948420292,0.0016540439484202976,0.0017721899447360272,0.001654043948420292,0.0011814599631573555,0.001535897952104552,0.0016540439484202976,0.0014177519557888264,0.0016540439484202865,0.004371401863682215,0.004371401863682186,0.008979095719995903,0.010278701679468993,0.016067855498939927,0.02788245513051359,0.07691304360154383,0.2433807524104136,0.8852679503938065,1.0550437470995182,1.0249165180389987,0.3949620656835039,0.000472583985262939,0.0,0.0,0.0
2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017530829869851102,0.00022866299830240572,0.00015244199886827047,0.000152441998868271,0.00022866299830240572,0.0006097679954730819,0.0014481989892485745,0.0006859889949072171,0.00045732599660481144,0.00045732599660481144,0.0005335469960389466,0.0006859889949072194,0.0005335469960389466,0.0005335469960389466,0.0006859889949072194,0.0006097679954730798,0.0005335469960389483,0.0009146519932096258,0.0025152929813264543,0.0038110499717067745,0.004725701964916369,0.011433149915120323,0.02080833284551899,0.01577774688286594,0.04275998068255001,0.06760802649807818,0.25084330913773817,0.8629741555932819,1.022199823411191,1.04811496321879,0.4228741048605837,0.00022866299830240494,0.0,0.0,0.0
2012-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028203502221842195,0.0036367673917638618,0.0004453184561343519,0.0005937579415124672,0.0007421974268905841,0.0020039330526045833,0.0011132961403358761,0.0007421974268905841,0.0008164171695796424,0.0007421974268905841,0.0007421974268905866,0.0008906369122687009,0.0009648566549577592,0.0004453184561343519,0.000964856654957756,0.0016328343391592904,0.0011132961403358798,0.0014843948537811632,0.0015586145964702318,0.0018554935672264537,0.008164171695796451,0.04690687737948507,0.05989533235006993,0.06687198816284184,0.08461050666552686,0.2530893225696883,0.8279212296964492,1.088135647564289,0.9806654601505254,0.34423116659185404,0.002078152795293628,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38272772299518176,0.005628348867576203,0.011256697735152444,0.011256697735152406,0.011256697735152406,0.03377009320545733,0.09005358188121924,0.05628348867576203,0.02251339547030481,0.01688504660272861,0.022513395470304887,0.02251339547030481,0.02251339547030481,0.011256697735152444,0.05628348867576184,0.016885046602728666,0.016885046602728666,0.016885046602728552,0.050655139808186,0.033770093205457104,0.028141744337881112,0.016885046602728666,0.04502679094060947,0.11256697735152445,0.03377009320545733,0.14633707055698078,0.5178080958170124,0.7148003061821802,0.6810302129767183,0.5234364446845886,0.05628348867576184,0.0,0.0,0.0
2012-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103495135766718,0.0017859864360283517,0.0013891005613553798,0.0015875434986918628,0.005556402245421538,0.008929932180141728,0.003373529934720208,0.004762630496075589,0.005754845182758002,0.003968858746729671,0.00416730168406614,0.0031750869973837257,0.0025797581853742855,0.0037704158093931615,0.003770415809393187,0.0033735299347202193,0.007342388681449841,0.009525260992151209,0.0065486169321039124,0.01647076379892813,0.012105019177525494,0.01706609261093747,0.031750869973837366,0.04107768802865209,0.14287891488226717,0.7219354060301271,1.214470776499279,1.0448020650765786,0.44133709263633936,0.0015875434986918574,0.0,0.0,0.0
2012-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599692809830077,0.003999872004095866,0.011999616012287637,0.011999616012287597,0.023999232024575195,0.06399795206553406,0.04399859204505452,0.015999488016383463,0.023999232024575195,0.027999104028671055,0.02799910402867115,0.027999104028671055,0.023999232024575195,0.02799910402867115,0.02399923202457511,0.02799910402867115,0.02799910402867115,0.02399923202457511,0.023999232024575275,0.01999936002047926,0.023999232024575275,0.023999232024575275,0.1159962881187797,0.05999808006143818,0.03199897603276703,0.08799718409010873,0.2239928322293692,0.7079773447249705,0.6199801606348571,0.35998848036862907,0.07999744008191705,0.007999744008191758,0.0,0.0
2012-11-21,0.01661523854735343,0.0007912018355882585,0.0011868027533823878,0.0011868027533823878,0.001582403671176517,0.0011868027533823878,0.0011868027533823878,0.0019780045889706463,0.001186802753382387,0.001978004588970648,0.001978004588970648,0.0003956009177941289,0.0003956009177941289,0.0007912018355882591,0.00039560091779412956,0.0007912018355882578,0.03204367434132444,0.0007912018355882578,0.0011868027533823908,0.001186802753382387,0.0027692064245589025,0.010285623862647386,0.0150328348761769,0.010285623862647352,0.01938444497191232,0.019780045889706447,0.024527256903236077,0.013054830287206255,0.04035129361500115,0.05736213308014889,0.02452725690323591,0.009494422027059126,0.009098821109264996,0.011868027533823829,0.01503283487617695,0.07358177070970773,0.15744916528206385,0.023736055067647817,0.0300656697523537,0.04628530738191324,0.039560091779413026,0.07832898172323727,0.7943666429306135,1.0341007991138564,0.8097950787245792,0.34061239022074613,0.008307619273676679,0.0,0.0,0.0
2012-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9724997443770055e-05,0.00985462457822206,0.00017917499233131078,0.00011944999488754011,0.00011944999488754011,0.00023889998977508103,0.0009555999591003209,0.00035834998466262037,0.00035834998466262037,0.00047779997955016044,0.00041807498210639176,0.0004180749821063904,0.00035834998466262037,0.00035834998466262156,0.000418074982106389,0.0011944999488754052,0.003762674838957526,0.002926524874744723,0.0034640498517386747,0.003165424864519802,0.007346174685583742,0.02496504893149597,0.02890689876278461,0.042643648174851966,0.05876939748466994,0.1779207673849904,0.7230905440517265,0.9606765838830447,0.9916738575563546,0.7089954446549968,0.03356544856339866,0.00011944999488754052,0.0,0.0
2012-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006906001038662561,0.0002511273104968204,0.00037669096574523004,0.00025112731049682,0.00025112731049682,0.0002511273104968209,0.00012556365524841,0.00012556365524841,0.0002511273104968209,0.00062781827624205,0.00226014579447138,0.00025112731049682,0.00025112731049682,0.0003766909657452313,0.00062781827624205,0.00113007289723569,0.0003766909657452313,0.00037669096574522874,0.0007533819314904626,0.002134582139222977,0.0062781827624204785,0.0046458552441911855,0.005273673520433202,0.021596948702726593,0.014063129387821966,0.016951093458535293,0.029005204362382807,0.0433194610607016,0.15042525898759468,0.6474062064608042,0.9845446208027862,0.962319853823811,0.7715886615014821,0.10924038006611633,0.003264655036458671,0.0,0.0
2012-11-24,0.0019964662547291294,0.0001663721878940941,0.0002495582818411412,0.0001663721878940941,0.0002495582818411412,0.0001663721878940941,0.0001663721878940941,0.0002495582818411412,0.00016637218789409397,0.0002495582818411414,0.0002495582818411414,0.00016637218789409397,0.00016637218789409397,0.0002495582818411414,0.0002495582818411414,0.00016637218789409397,0.00024955828184114096,0.0025787689123584565,0.0005823026576293308,0.0005823026576293289,0.0014141635970997986,0.0026619550063055127,0.0016637218789409397,0.0008318609394704699,0.0010814192213116109,0.0011646053152586577,0.0011646053152586616,0.0011646053152586577,0.0011646053152586577,0.0009150470334175199,0.002578768912358448,0.0014141635970998034,0.0010814192213116143,0.0009982331273645606,0.0014973496910468509,0.0020796523486761678,0.004741607354981694,0.009982331273645673,0.010731006119169025,0.03834878930958879,0.05839663795082718,0.16454209382725837,0.5714884654162147,0.9982331273645672,0.9608825711823364,0.8447547840322649,0.09375072787832164,8.318609394704727e-05,0.0,0.0
2012-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004519130609653318,0.00028244566310333194,0.00042366849465499793,0.00028244566310333194,0.0002824456631033329,0.00042366849465499793,0.0007061141577583298,0.0024007881363783293,0.0015534511470683256,0.0007061141577583298,0.0008473369893099959,0.0008473369893099959,0.0011297826524133317,0.0008473369893099959,0.0009885598208616618,0.000988559820861665,0.0009885598208616583,0.0008473369893099987,0.0008473369893099987,0.0009885598208616583,0.0018358968101716638,0.002400788136378313,0.011580272187236647,0.01511084297602831,0.015110842976028209,0.04448519193877493,0.05564179563135658,0.19559362169905672,0.7095035057155723,1.02287696892872,1.0468848502924963,0.627876709078709,0.01807652243861318,0.0,0.0,0.0
2012-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012639099211399192,0.0003949718503562261,0.000493714812945281,0.0007899437007124495,0.002073602214370187,0.0028635459150826294,0.000987429625890562,0.0011849155510686743,0.0013824014762467867,0.0013824014762467913,0.0012836585136577305,0.0012836585136577305,0.0009874296258905652,0.001382401476246782,0.0025673170273154697,0.0015798874014249045,0.0018761162891920615,0.0029622888776716957,0.004937148129452793,0.004443433316507543,0.01165166958550867,0.018662419929331556,0.026759342861634314,0.04719913611756902,0.141399922427528,0.6234630657873029,1.1374201860633422,1.0635604500467206,0.6596029900948975,0.010170525146672754,0.0004937148129452826,0.0,0.0
2012-11-27,6.96122098702317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003271773863900887,0.00020883662961069561,0.00027844883948092655,0.0004176732592213899,0.00111379535792371,0.0007657343085725481,0.00034806104935115824,0.0004176732592213899,0.00048728546909162146,0.0004872854690916231,0.00048728546909162146,0.00048728546909162146,0.0002784488394809275,0.00048728546909161983,0.0004872854690916231,0.00041767325922139123,0.0005568976789618513,0.0014618564072748695,0.0027148761849390248,0.005081691320526926,0.0159411960602831,0.0144097274431379,0.030211699083680637,0.041349652662917735,0.14061666393786745,0.6515702843853703,1.0626999958789598,1.042930128275807,0.7494450514629164,0.01830801119587086,6.961220987023188e-05,0.0,0.0
2012-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031676131964173565,0.009268201574702635,0.00046927602909886917,0.0007039140436483015,0.0005865950363735846,0.0025810181600437803,0.003284932203692073,0.0012905090800218858,0.0015251470945713197,0.0017597851091207535,0.0017597851091207596,0.0017597851091207535,0.0015251470945713197,0.0012905090800218902,0.001642466101846031,0.0015251470945713249,0.0015251470945713249,0.001407828087296598,0.0017597851091207596,0.001642466101846031,0.003167613196417367,0.005279355327362278,0.026983371673184795,0.05948073668828167,0.07050872337210509,0.1711684316138114,0.6768133529678441,1.0997483741932,0.9435967755105449,0.6694222555095369,0.02111742130944897,0.00011731900727471729,0.0,0.0
2012-11-29,7.915655837416228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006965777136926275,0.00023746967512248667,0.00031662623349664994,0.00031662623349664886,0.00047493935024497334,0.0017414442842315747,0.0007915655837416222,0.0003957827918708111,0.00047493935024497334,0.0006332524669932977,0.0005540959086191374,0.0005540959086191354,0.0006332524669932977,0.0004749393502449749,0.0006332524669932955,0.0005540959086191374,0.0005540959086191374,0.0010290352588641055,0.0018997574009798996,0.006807464020177928,0.015435528882961683,0.02707154296396357,0.023113715045255293,0.055805373653784546,0.06443343851656826,0.1720072013470539,0.6917491636318059,0.9929398682454943,0.9326225707643762,0.7469212848185971,0.03965743574545513,0.0,0.0,0.0
