,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036557243525346694,0.0015536828498272342,0.003015972590841082,0.0036557243525346694,0.00895652466370988,0.01197249725455104,0.02284827720334168,0.08517837741405722,0.3606372073775451,0.5035760295616507,0.7783951077634391,0.5788839512238648,0.7922868603030762,0.5979851109658544,0.03527774000195955,0.0,0.0,0.0,0.0
2012-10-07,0.00010966961370852623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002303061887879041,0.0035094276386728484,0.0036190972523813506,0.0091025779378077,0.059989278698564,0.08038782684834939,0.18753503944158034,0.49877740314637864,0.7954337082279375,0.5715980266488402,0.923966495494336,0.6256651462071395,0.02588202883521226,0.0,0.0,0.0,0.0
2012-10-08,0.0002678839312502679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002009129484377001,0.0033485491406283568,0.0036164330718786012,0.01098324118126101,0.027993870815653066,0.1411748317688906,0.19957352878145007,0.43986541511294097,0.777265226522649,0.6180082293943696,0.8808023659508829,0.6552440958381525,0.027725986884402795,0.0,0.0,0.0,0.0
2012-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014129658265737036,0.000847779495944225,0.0008477794959442193,0.0009890760786015957,0.000847779495944225,0.002684635070490028,0.013847065100422343,0.0057931598889521645,0.013281878769792857,0.02938968919273313,0.054257887740430034,0.14694844596366566,0.3929457963701483,0.6653656077335548,0.7420896521165116,1.1576429017118393,0.5571324254180094,0.0028259316531474166,0.0,0.0,0.0,0.0
2012-10-10,0.0001329173551785665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005316694207142673,0.0007975041310714009,0.010633388414285275,0.003987520655357005,0.02711514045642745,0.007443371889999741,0.014089239648928083,0.05502778504392629,0.1257398179989242,0.36326313170302316,0.8692795028678212,0.8060108418028292,0.9449094779644315,0.5506766025047987,0.008240876021071143,0.0,0.0,0.0,0.0
2012-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852963049062434,0.0007228500415783338,0.00043371002494700173,0.000578280033262665,0.000578280033262669,0.0007228500415783362,0.002602260149681993,0.0078067804490460305,0.011854740681884633,0.019227811105983744,0.03614250207891681,0.05797257333458217,0.16047270923039064,0.3660512610552695,0.7397647325512643,0.8428431484803399,0.9713658858729681,0.5560162519820524,0.00419253024115435,0.0,0.0,0.0,0.0
2012-10-12,0.00010981905334218913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009993533854139203,0.0026356572802125372,0.0005490952667109472,0.0006589143200531343,0.0005490952667109452,0.0005490952667109452,0.0007687333733953233,0.0008785524267375153,0.0019767429601594026,0.0032945716002656714,0.0014276476934484623,0.001976742960159396,0.0014276476934484623,0.0006589143200531365,0.000658914320053132,0.0014276476934484623,0.0012080095867640754,0.002745476333554735,0.014386295987826814,0.03250643978928785,0.09828805274125953,0.2916794056768551,0.9839787179460107,0.8336364339205599,0.9058973710197206,0.5852257352605235,0.008785524267375154,0.0,0.0,0.0,0.0
2012-10-14,0.00015324374091264616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750555968292027,0.0012259499273011701,0.00030648748182529254,0.00030648748182529205,0.00030648748182529205,0.00045973122273793883,0.00030648748182529254,0.0004597312227379381,0.00030648748182529205,0.0004597312227379381,0.00045973122273793964,0.0004597312227379381,0.0010727061863885221,0.0015324374091264656,0.0012259499273011682,0.0009194624454758763,0.0009194624454758763,0.0016856811500391062,0.0022986561136896983,0.0033713623000782124,0.003677849781903505,0.002605143595514991,0.002911631077340265,0.002605143595514991,0.0018389248909517586,0.004903799709204656,0.00842840575019556,0.005670018413767884,0.013178961718487602,0.041682297528239855,0.05302233435577535,0.12627284251202076,0.2580624596968968,0.9070497024619487,0.9426022503536889,0.87318283572026,0.5159716756528775,0.0012259499273011723,0.0,0.0,0.0,0.0
2012-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03359537727608689,0.17077650115344056,0.1567784272884055,0.06159152500615889,0.05599229546014483,0.07558959887119551,0.2855607068467367,0.4563372080001803,0.3695491500369558,0.4899325852762639,0.5179287330063396,0.5655221841474627,0.5375260364173867,0.011198459092028965,0.0,0.0,0.0,0.0
2012-10-16,6.721817837661108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036969998107136063,0.00040330907025966616,0.0004033090702596675,0.00047052724863627714,0.00040330907025966616,0.0003360908918830563,0.00047052724863627557,0.0008738363188959462,0.0008738363188959462,0.000672181783766108,0.001882108994545115,0.0036297816323369834,0.014048599280711753,0.036768343572006354,0.08160286854920551,0.1787331363034093,0.41789541496739213,0.7508942706451193,0.753717434136942,1.0717938542150665,0.46824183057147084,0.0,0.0,0.0,0.0,0.0
2012-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003320920470596556,0.009040283503290687,0.003505416052296365,0.03302470912426597,0.03929755890205951,0.049260320313848915,0.13800269511145782,0.34316178196164643,0.9023678900937642,0.8669447384074067,0.9761661227736942,0.4230483688376613,0.0007379823267992397,0.0,0.0,0.0,0.0
2012-10-18,0.00022060387221564822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007721135527547707,0.006287210358145948,0.010037476185812019,0.025700351113123084,0.04202503765708081,0.1401937607930448,0.44716404898112005,0.9878641397816685,0.8202051968977822,0.9712085474293937,0.335869395448323,0.00033090580832347314,0.0,0.0,0.0,0.0
2012-10-20,0.0016730913374022913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357747082128724,0.3061757147446191,0.00669236534960916,0.01171163936181607,0.00836545668701145,0.00669236534960916,0.2693677053217687,0.13886658100439006,0.02007709604882755,0.02509637006103435,0.02175018738622977,0.010038548024413774,0.028442552735838834,0.0401541920976551,0.02844255273583902,0.02676946139843655,0.02676946139843673,0.016730913374022844,0.02844255273583902,0.04851964878466657,0.14890512902880332,0.2559829746225512,0.37142627690330965,0.500254309883283,0.5002543098832865,0.47181175714744733,0.39819573830174365,0.006692365349609182,0.0,0.0,0.0,0.0
2012-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007062106993745816,0.0011770178322909654,0.0011770178322909654,0.0011770178322909693,0.002354035664581923,0.0009416142658327754,0.002118632098123745,0.002354035664581923,0.005178878462080265,0.004943474895622037,0.019773899582488284,0.04919934538976252,0.11393532616576506,0.19797439939134104,0.3232090967471002,0.8213230433726328,0.8154379542111835,1.073440263049364,0.3514575247220811,0.0,0.0,0.0,0.0,0.0
2012-10-22,0.0004036815759728726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002691210506485824,0.006324344690241665,0.0009419236772700352,0.0005382421012971649,0.0008073631519457418,0.0009419236772700383,0.0024220894558372418,0.003633134183755838,0.005786102588944521,0.002691210506485806,0.009688357823348967,0.045077775983637554,0.06620377845955083,0.14788201733139603,0.25741428494536905,0.9038430486032579,0.7894666020776164,1.1067603207922951,0.43301577049356615,0.001345605253242912,0.0,0.0,0.0,0.0
2012-10-23,6.703379736809223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011395745552575632,0.0036198250578769894,0.002882453286827954,0.008647359860483919,0.02279149110515142,0.04692365815766436,0.1561887478676553,0.37914315791393066,0.9386742645453915,0.8196892742170339,1.0116070360818825,0.39650491143226385,0.0,0.0,0.0,0.0,0.0
2012-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02829754995298785,0.0003472092018771515,0.00017360460093857576,0.0003472092018771527,0.0005208138028157273,0.001388836807508606,0.0013888368075086108,0.0026040690140786363,0.0024304644131400606,0.0024304644131400606,0.0024304644131400606,0.0027776736150172216,0.0026040690140786363,0.003645696619710091,0.002430464413140069,0.003124882816894353,0.004340115023464409,0.004687324225341561,0.004166510422525804,0.00572895183097302,0.0027776736150172026,0.006423370234727325,0.016666041690103328,0.036630570798039365,0.11961357004667911,0.2906141019711768,0.9247917091997899,1.0683627141759988,0.9457978659133639,0.29981514582091934,0.000520813802815729,0.0,0.0,0.0,0.0
2012-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007010324806374845,0.0008011799778714111,0.0021030974419124398,0.002103097441912454,0.004807079867228434,0.00971430723169086,0.04276298131888656,0.10064823472009533,0.19658953707019747,0.376754884594031,0.7823522483914276,0.8695807184821828,1.0008740873558604,0.3980863015048547,0.0,0.0,0.0,0.0,0.0
2012-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754557527465896,0.04527345164795345,0.022636725823976876,0.030182301098635837,0.03018230109863563,0.060364602197271675,0.06791017747193016,0.2188216829651098,0.022636725823976876,0.3244597368103331,0.31691416153567625,0.4678256670288555,0.4602800917541934,0.4904623928528323,0.6564650488953294,0.49800796812748793,0.0,0.0,0.0,0.0,0.0
2012-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008420910805712738,0.04095624800960287,0.0015310746919477707,0.0019138433649347197,0.0022966120379216562,0.00574153009480414,0.0038276867298694395,0.0022966120379216562,0.0019138433649347134,0.0022966120379216562,0.0026793807109085984,0.00880367947869971,0.01148306018960828,0.011865828862595223,0.0049759927488302715,0.005358761421817179,0.0030621493838955518,0.0026793807109086075,0.0015310746919477655,0.0015310746919477759,0.0022966120379216484,0.0019138433649347197,0.007655373459738879,0.40764863673109253,0.5431487469684735,0.4130073981529125,0.568028710712621,0.5913775997648284,0.6441996766370266,0.483436833982507,0.0,0.0,0.0,0.0,0.0
2012-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009364926850556394,0.0018729853701112788,0.0014047390275834495,0.0032777243976947375,0.0023412317126390828,0.0063213256241255655,0.020134592728696245,0.019432223214904388,0.09107391362166092,0.3612520532602129,0.9673969436624689,1.082585543924319,0.8826443556649402,0.34650229347058425,0.0007023695137917295,0.0,0.0,0.0,0.0
2012-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008062245252713991,0.007079044612139164,0.024973296270602047,0.07511652893992062,0.1590818636450162,0.32288309036479185,0.9057244300975769,0.9039546689445482,0.9963755291585873,0.38226840905551224,0.002359681537379721,0.0,0.0,0.0,0.0
2012-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006884861703782974,0.0015490938833511692,0.0012048507981620121,0.0013769723407565948,0.008261834044539512,0.01394184495016052,0.016523668089079135,0.02650671755956427,0.07762681571015302,0.3062042242757477,0.905359314047455,1.0802348013235483,1.0389256311008506,0.30758119661650224,0.0018933369685403176,0.0,0.0,0.0,0.0
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585706146072299,0.0035142368764338175,0.015696924714737718,0.053299259292579206,0.14724652512257694,0.4449023885565213,0.8606366110386361,0.8710621804387289,1.0426740812379136,0.3475580270793022,0.0007028473752867635,0.0,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026287472792465546,0.00189853970167808,0.0044542662231677735,0.01058800987474314,0.035196005238801335,0.10514989116986219,0.21000769930869842,0.5023097926093659,0.8257187287144456,0.7664988941736465,0.9284589348783381,0.3940930296137127,0.0008762490930821908,0.0,0.0,0.0,0.0
2012-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006007208650377,0.16686690695501255,0.7842744626885615,0.08343345347750628,0.20024028834601507,0.06674676278200524,0.06674676278200478,0.050060072086503926,0.03337338139100262,0.06674676278200478,0.1668669069550131,0.08343345347750598,0.10012014417300785,0.1501802162595118,0.16686690695501197,0.1835535976505144,0.26698705112802096,0.23361366973701675,0.26698705112802096,0.3003604325190236,0.16686690695501197,0.13349352556401048,0.0,0.0,0.0,0.0
2012-11-03,0.0002698239668440309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004676948758629866,0.001079295867376123,0.0011692371896574703,0.00125917851193881,0.00125917851193881,0.0008994132228134388,0.0012591785119388057,0.0010792958673761265,0.0037775355358164427,0.00467694875862985,0.004497066114067193,0.007285247104788804,0.01969714957961431,0.026532690072996443,0.06205951237412686,0.18231106026428404,0.512125889069972,0.8485963757244738,0.8093819592098135,0.9645307401451317,0.3294550635165604,0.0,0.0,0.0,0.0,0.0
2012-11-04,6.769509048125794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001353901809625162,0.00033847545240628824,0.0029108888906940983,0.006024863052831931,0.010154263572188717,0.021797819134965108,0.05537458401366876,0.15630796392122498,0.4681115506778998,0.9851666517737426,0.7595389151997158,0.9169976956591223,0.40461355580647695,0.0003384754524062905,0.0,0.0,0.0,0.0
2012-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407036190401762,0.0002713574602678395,0.0002713574602678414,0.003934683173883673,0.007598008887499557,0.02292970539263259,0.08222131046115537,0.16159336758949952,0.4575086780115805,0.9577561560153396,0.7545094182747328,0.9139319261820896,0.4248101040493028,0.0001356787301339207,0.0,0.0,0.0,0.0
2012-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036153289949385483,0.009859988168014156,0.0177479787024256,0.007887990534411325,0.02070597515282987,0.02596463550910412,0.058831262735817805,0.19654243081575018,0.5041740616577939,0.827910339840922,0.8456583185433532,0.882468941037273,0.38585420364162065,0.0006573325445342815,0.0,0.0,0.0,0.0
2012-11-07,0.0002835503911577646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000850651173473296,0.003402604693893161,0.0029063915093670944,0.006096333409891914,0.01127112804852117,0.032466519787564124,0.06748499309554769,0.1917509520204388,0.4897624131272501,0.8408686849783473,0.8382458438601438,0.9674030470325058,0.334305911175003,0.0007797635756838546,0.0,0.0,0.0,0.0
2012-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289490651192782,0.05641521598968383,0.09671179883945866,0.40296582849774437,0.4110251450676965,0.4432624113475188,0.29819471308833084,0.6528046421663415,0.37072856221792483,0.3546099290780151,0.45132172791747066,0.12088974854932333,0.0,0.0,0.0,0.0
2012-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47472110135295476,0.06923016061397279,0.039560091779412894,0.019780045889706447,0.089010206503679,0.049450114724266116,0.02967006883455977,0.039560091779412894,0.07912018355882579,0.039560091779413026,0.04945011472426595,0.08901020650367931,0.05934013766911954,0.06923016061397233,0.06923016061397279,0.02967006883455957,0.02967006883455977,0.1582403671176521,0.0989002294485319,0.13846032122794558,0.12857029828309233,0.1780204130073574,0.42527098662869,0.8307619273676736,0.3263707571801553,0.17802041300735863,0.0,0.0,0.0,0.0
2012-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012385012895894687,0.0007740633059934167,0.0007740633059934167,0.001161094958990127,0.001161094958990127,0.001161094958990125,0.001161094958990125,0.0007740633059934167,0.0015481266119868385,0.00232218991798025,0.001161094958990125,0.011997981242898,0.0046443798359605,0.0015481266119868333,0.0019351582649835418,0.0050314114889572084,0.01161094958990129,0.008127664712930876,0.008127664712930876,0.004644379835960516,0.005031411488957192,0.005031411488957225,0.005418443141953935,0.0054184431419538985,0.007740633059934193,0.017803456037848525,0.013546107854884838,0.027866279015763096,0.06695647596843032,0.23067086518603894,0.5577126119682586,0.9184261125611858,0.7400045205297088,0.7237491911038471,0.37696883001879267,0.003483284876970387,0.0,0.0,0.0,0.0
2012-11-12,0.0006012506012506012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06794131794131789,0.12506012506012495,0.056517556517556466,0.3751803751803761,0.36976911976911947,0.38179413179413146,0.2819865319865327,0.37518037518037356,0.09199134199134222,0.03367003367003375,0.030663780663780532,0.07215007215007234,0.3048340548340535,0.044492544492544604,0.031866281866281945,0.05531505531505508,0.039682539682539784,0.20502645502645556,0.4142616642616625,0.10281385281385307,0.134680134680135,0.18698893698893618,0.005411255411255425,0.0,0.0,0.0,0.0
2012-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998903057726582,0.034279446044151896,0.02570958453311401,0.03427944604415178,0.042849307555190015,0.24852598382010208,0.33422459893047984,0.8398464280817244,2.1681749622926003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031218781218781085,0.007284382284382302,0.00624375624375626,0.011446886446886398,0.021853146853146908,0.037462537462537304,0.042145354645354745,0.020812520812520864,0.20760489510489422,0.2674408924408931,0.30438311688311764,0.4968989343989323,0.8938977688977711,1.0421869796869823,0.42093323343323163,0.004162504162504173,0.0,0.0,0.0,0.0
2012-11-15,0.0,0.0,0.0,0.0008802878893513334,0.0008802878893513334,0.0004401439446756667,0.0008802878893513334,0.0008802878893513334,0.0008802878893513327,0.0013204318340270013,0.0008802878893513341,0.0008802878893513327,0.001320431834026999,0.029049500348594028,0.0017605757787026682,0.002200719723378332,0.002200719723378332,0.003081007612729664,0.006602159170135018,0.010123310727540325,0.006162015225459328,0.005721871280783682,0.007042303114810662,0.003961295502080997,0.005721871280783663,0.005281727336107996,0.007922591004162021,0.011443742561567325,0.010563454672215993,0.006162015225459349,0.007922591004161967,0.009683166782864691,0.013204318340270036,0.018486045676377922,0.03081007612729675,0.020686765399756248,0.026848780625215736,0.024648060901837396,0.160212395861942,0.2944562989880218,0.29313586715399476,0.5620638173508241,0.7852167973013914,0.8455165177219578,0.5334544609469057,0.025528348791188732,0.0017605757787026593,0.0,0.0,0.0
2012-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064947435875231585,0.0009020477204893307,0.0009020477204893277,0.0009020477204893277,0.0012628668086850628,0.0009020477204893277,0.0009020477204893277,0.0010824572645871933,0.0010824572645871933,0.0012628668086850628,0.0021649145291743866,0.0030669622496637136,0.0012628668086850628,0.0016236858968807842,0.008479248572599707,0.00559269586703385,0.0052318767788380825,0.005231876778838117,0.005592695867033813,0.014973992160122889,0.023092421644526864,0.0544836823175552,0.12863200494177854,0.2150481765646564,0.685015038939593,0.6933138779680995,1.0479990416645044,0.8196005588366003,0.05177753915608758,0.0,0.0,0.0,0.0
2012-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033515284086719646,0.00018619602270399807,9.309801135199903e-05,0.0001861960227039987,0.0002792940340559971,0.0006516860794639932,0.000558588068111996,0.0009309801135199904,0.0004654900567599952,0.0007447840908159923,0.0006516860794639932,0.0008378821021679942,0.0006516860794639932,0.0007447840908159923,0.0007447840908159948,0.0022343522724479693,0.0026067443178559814,0.0030722343746159785,0.004934194601655932,0.006703056817343954,0.005213488635711928,0.010426977271423925,0.019085092327159867,0.071871664763743,0.10669032100939126,0.16366630395681483,0.8900169885251077,0.8188901078521863,0.9725018265829852,0.647682864975855,0.05120390624359964,0.0,0.0,0.0,0.0
2012-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007599171238492358,0.0027726705870175007,0.002053830064457408,0.0028753620902403514,0.002875362090240371,0.004723809148252007,0.013657969928641763,0.02064099214779695,0.04035776076658779,0.08677432022332549,0.1591718299954491,0.8941349185615264,0.8478210506080179,0.9151866767222209,0.7295204388952664,0.05771262481125316,0.0,0.0,0.0,0.0
2012-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016182675216297679,0.0119751796600602,0.001456440769466791,0.002103747778118684,0.0051784560692152565,0.01359344718169005,0.05971407154813803,0.12557755967846998,0.15211714703319817,0.8024988639761964,0.8842213738185051,0.9104373076689074,0.7301623057593463,0.08722461941584447,0.0,0.0,0.0,0.0
2012-11-20,0.001514718738369124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007465399496247819,0.0007573593691845639,0.0006491651735867669,0.0006491651735867669,0.0005409709779889742,0.0008655535647823529,0.0008655535647823587,0.0017311071295647174,0.0018393013251624998,0.0028130490855426656,0.006924428518258823,0.026723966312655324,0.0209896739459722,0.04554975634667132,0.09477811534366827,0.1360001038664281,0.679459548354147,0.8008534358148773,0.886435044532733,0.8884907342490852,0.18198263699549092,0.0,0.0,0.0,0.0
2012-11-21,0.00143911396631322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016353567799013854,0.0,0.0,0.0,0.0008503855255487232,0.002093256678273766,0.003205299288606726,0.00503689888209625,0.013671582679975628,0.03277254986922387,0.07247901248522914,0.13985571181716694,0.19532701379142212,0.7014372300352999,0.7800651840129634,0.8027639361179947,0.7617491880780627,0.2734970678707086,0.0,0.0,0.0,0.0
