,0,1
2021-01-20,6.435617723947015,-17.872683697233096
2021-01-21,5.354904848981256,-14.86427583242546
2021-01-22,5.821345593430256,-15.950043122103956
2021-01-23,6.6627601848124645,-16.842270067991638
2021-01-24,5.952532830826448,-17.180823889935702
2021-01-25,4.68608181870494,-14.748295764192907
2021-01-26,6.005702618877131,-16.400794887136776
2021-01-27,5.855751465251186,-17.324451231130613
2021-01-28,5.449302445020157,-15.978588119803442
2021-01-29,6.021873426525279,-16.753050270991817
2021-01-30,5.401863837646613,-13.832241695621356
2021-01-31,5.0213580943472005,-13.809785145080811
2021-02-01,5.34556896670134,-15.399313309542295
2021-02-02,4.949329806586062,-15.584731440577489
2021-02-03,3.4445124965078078,-12.887529555431811
2021-02-04,4.079194368824062,-16.115404054482457
2021-02-05,5.842238905720681,-13.689990144344076
2021-02-06,5.738696852975527,-14.36309024953242
2021-02-07,4.429304421111097,-14.518481892208818
