,0,1
2021-01-12,3.041359524199171,-9.538043731609344
2021-01-13,2.919419631576451,-10.251716551440232
2021-01-14,3.121799591257043,-11.10133259504285
2021-01-15,2.8398686298018165,-9.868231164250234
2021-01-16,2.0341632543304007,-11.052881311660274
2021-01-17,0.6854826656686115,-10.003772828196341
2021-01-18,3.106439503171486,-9.20045929120376
2021-01-19,3.151915339989099,-10.206329128551747
2021-01-20,2.692944058411847,-11.260937221831448
2021-01-21,1.6154554234872647,-9.82743694241884
2021-01-22,2.3779267364697416,-9.394623273819544
2021-01-23,2.1545176348800448,-9.687414303984948
2021-01-24,2.214922123918597,-9.3924248269304
2021-01-25,2.2415057934093094,-9.41684060936083
2021-01-26,1.7256596577770442,-9.918133538608812
2021-01-27,2.779587502698102,-9.447355310022557
2021-01-28,1.5800463898404016,-9.778295347812831
2021-01-29,3.8233443849561914,-9.643923305551825
2021-01-30,1.490035590344891,-9.715917944955521
2021-01-31,2.8931491789650736,-9.157527105566327
2021-02-01,1.2665623871698592,-9.888693752931744
2021-02-02,3.7786538254947564,-10.536467394630256
2021-02-03,3.061668748579998,-9.616273355572599
2021-02-04,1.5081435127682516,-9.03260387292061
2021-02-05,1.9184247000474224,-9.617867507080526
2021-02-06,1.1356186803879256,-9.787398431856742
2021-02-07,1.3780874686428775,-9.376326103212897
