,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-02-19,0.001956791538144598,7.827166152578394e-05,7.827166152578394e-05,0.0002348149845773518,7.827166152578394e-05,0.00015654332305156787,0.0002348149845773518,7.827166152578394e-05,0.00023481498457735163,7.827166152578399e-05,0.00015654332305156798,7.827166152578387e-05,0.00015654332305156774,0.00015654332305156798,0.00023481498457735199,0.00023481498457735163,7.827166152578387e-05,0.00015654332305156774,0.00015654332305156828,0.00023481498457735163,0.0007044449537320547,0.0007044449537320572,0.0009392599383094065,0.0015654332305156775,0.0008609882767836225,0.001252346584412542,0.0015654332305156827,0.0021133348611961644,0.006653091229691628,0.0014088899074641145,0.0017219765535672392,0.0031308664610313654,0.008061981137155765,0.011114575936661273,0.01534124565905369,0.009314327721568249,0.01761112384330143,0.038118299163056875,0.07897610647951565,0.4167965976248005,0.5584683049864697,0.702409890532382,0.6973222325332109,0.6724318441680115,0.49389418422769454,0.04054472067035618,0.0,0.0,0.0,0.0
2012-02-20,0.004868339386647243,0.00020716337815520182,0.00031074506723280273,0.00020716337815520182,0.00031074506723280273,0.00010358168907760091,0.00031074506723280273,0.00031074506723280273,0.00020716337815520166,0.000310745067232803,0.00020716337815520198,0.00020716337815520166,0.0003107450672328025,0.000310745067232803,0.00020716337815520198,0.00020716337815520166,0.00020716337815520166,0.00010358168907760083,0.00020716337815520236,0.00020716337815520166,0.0004143267563104033,0.001242980268931214,0.0009322352016984073,0.0005179084453880041,0.0007250718235432057,0.000621490134465605,0.002589542226940029,0.002382378848784819,0.002589542226940021,0.0020716337815520234,0.003625359117716017,0.00538624783203526,0.007043554857276879,0.007872208369897637,0.011083240731303326,0.009322352016984043,0.02154499132814104,0.03335330388298758,0.0854548934890204,0.3761051130407698,0.5328242086151804,0.6794958803490591,0.6985549111393423,0.690061212634979,0.5220517129511063,0.08069013579145132,0.0,0.0,0.0,0.0
2012-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006156526766156134,0.0005046333414882094,0.00040370667319056616,0.0006055600097858493,0.0006055600097858493,0.0016148266927622646,0.0027250200440363304,0.0021194600342504723,0.001110193351274057,0.0012111200195717025,0.002624093375738671,0.004541700073393884,0.0038352133953103917,0.004642626741691495,0.006863013444239647,0.010496373502954685,0.021295527010802433,0.0479401674413799,0.10294520166359401,0.38362226619933676,0.5147260083179735,0.6723734641988857,0.6655104507546505,0.6738873642233548,0.5434901087827978,0.11202860181038249,0.0,0.0,0.0,0.0
2012-02-22,0.0001428633472082216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006285987277161746,0.00028572669441644344,0.00042859004162466516,0.00028572669441644295,0.0004285900416246645,0.00028572669441644295,0.0004285900416246659,0.0005714533888328859,0.001428633472082215,0.0022858135553315514,0.001428633472082215,0.0010000434304575504,0.0010000434304575504,0.0011429067776657718,0.0010000434304575537,0.008000347443660403,0.002000086860915101,0.0012857701248739977,0.002571540249747978,0.0027144035969562177,0.0025715402497479955,0.0045716271106630724,0.007428894054827542,0.012000521165490564,0.017286465012194857,0.04000173721830215,0.11457640446099324,0.34530071020227254,0.528451521323213,0.6743149988228032,0.6278844109801356,0.698316041153789,0.5601671844034346,0.12000521165490645,0.0,0.0,0.0,0.0
2012-02-23,0.030360745780156937,0.001202405773471562,0.0009018043301036714,0.001202405773471562,0.0009018043301036714,0.0009018043301036714,0.001202405773471562,0.0009018043301036714,0.0009018043301036707,0.0015030072168394537,0.0009018043301036721,0.0009018043301036707,0.0015030072168394511,0.0012024057734715628,0.0012024057734715628,0.0012024057734715608,0.0015030072168394511,0.0009018043301036707,0.0015030072168394561,0.0015030072168394511,0.0051102245372541336,0.00480962309388626,0.006312630310725695,0.005410825980622023,0.004509021650518353,0.0051102245372541336,0.0060120288673578244,0.004809623093886243,0.009018043301036706,0.005711427423989933,0.007214434640829341,0.007214434640829389,0.008717441857668845,0.010220449074508232,0.012024057734715649,0.0111222534046119,0.011723456291347757,0.01983969526228082,0.0778557738322833,0.25821663985301857,0.5296597432142243,0.6499003205613765,0.6619243782960965,0.6736478345874441,0.5561126702305951,0.18336688045441366,0.0,0.0,0.0,0.0
2012-02-24,0.007138282814686099,0.0005098773439061499,0.00025493867195307496,0.0005098773439061499,0.0007648160158592249,0.0,0.0007648160158592249,0.0005098773439061499,0.0005098773439061495,0.0007648160158592255,0.0005098773439061504,0.0005098773439061495,0.0005098773439061495,0.0007648160158592255,0.0005098773439061504,0.0005098773439061495,0.00025493867195307474,0.00025493867195307474,0.0007648160158592268,0.0007648160158592243,0.0028043253914838222,0.002549386719530756,0.0022944480475776724,0.00866791484640454,0.004079018751249196,0.0022944480475776724,0.003059264063436907,0.0025493867195307473,0.0028043253914838222,0.0022944480475776807,0.0028043253914838127,0.002549386719530756,0.004588896095155361,0.005353712111014552,0.007648160158592269,0.0035691414073430344,0.010962362893982251,0.0323772113380406,0.05634144650162933,0.27227450164588474,0.5450588806356756,0.7171424842039968,0.6852751502098673,0.6630954857499496,0.5468434513393435,0.1807515184147306,0.0007648160158592217,0.0,0.0,0.0
2012-02-25,0.22692361402038821,0.017455662616952937,0.008727831308476468,0.008727831308476468,0.017455662616952937,0.0,0.017455662616952937,0.008727831308476468,0.008727831308476462,0.008727831308476477,0.008727831308476477,0.008727831308476462,0.008727831308476462,0.017455662616952954,0.008727831308476477,0.008727831308476462,0.008727831308476462,0.008727831308476462,0.008727831308476491,0.017455662616952923,0.017455662616952923,0.05236698785085895,0.04363915654238231,0.026183493925429388,0.11346180701019401,0.07855048177628815,0.034911325233905964,0.034911325233905846,0.08727831308476462,0.026183493925429475,0.026183493925429298,0.034911325233905964,0.026183493925429475,0.08727831308476433,0.09600614439324141,0.1396453009356229,0.8815109621561257,0.15710096355257686,0.043639156542382165,0.05236698785085895,0.06982265046781193,0.12218963831867005,0.34038542103058317,0.3752967462644891,0.20074012009495795,0.19201228878648283,0.0,0.0,0.0,0.0
2012-02-26,0.012688648481295662,0.0006344324240647832,0.0006344324240647832,0.0006344324240647832,0.0006344324240647832,0.0004758243180485874,0.0006344324240647832,0.0006344324240647832,0.0006344324240647826,0.0006344324240647836,0.0006344324240647836,0.000475824318048587,0.0006344324240647826,0.00047582431804858775,0.0007930405300809796,0.0006344324240647826,0.0006344324240647826,0.0006344324240647826,0.00047582431804858857,0.0007930405300809783,0.0007930405300809783,0.0020619053782105503,0.0015860810601619566,0.0007930405300809783,0.0011102567421133695,0.000951648636097174,0.0009516486360971771,0.0014274729541457608,0.000951648636097174,0.000793040530080981,0.0022205134842267315,0.0019032972721943543,0.00333077022634012,0.005075459392518244,0.006502932346664043,0.011261175527149853,0.030928580673158255,0.08041430975021147,0.14496780889880234,0.48470637198549554,0.5188071147789777,0.566548154689849,0.5356195740166946,0.6728155857207042,0.5736855194605778,0.11324618769556408,0.0,0.0,0.0,0.0
2012-02-27,0.00020950657012603913,0.00041901314025207827,0.0006285197103781175,0.00041901314025207827,0.00041901314025207827,0.00041901314025207827,0.00041901314025207827,0.00020950657012603913,0.00041901314025207794,0.0002095065701260393,0.0002095065701260393,0.00020950657012603897,0.00020950657012603897,0.0004190131402520786,0.0002095065701260393,0.00020950657012603897,0.00041901314025207794,0.00020950657012603897,0.00020950657012603968,0.00041901314025207794,0.0006285197103781169,0.0023045722713864363,0.0023045722713864285,0.0010475328506301949,0.0014665459908822728,0.017598551890587275,0.016132005899705055,0.005656677393403052,0.00628519710378117,0.004609144542772873,0.0073327299544113395,0.01194187449718426,0.009637302225797825,0.008170756234915491,0.011103848216680102,0.016132005899704947,0.027026347546259117,0.04755799141861101,0.1351317377312947,0.4309550147492636,0.47076126307321114,0.6500988871010968,0.6519844462322355,0.7037325690533673,0.4973685974792148,0.04441539286672041,0.0,0.0,0.0,0.0
2012-02-28,0.008383072899201932,0.0007620975362910847,0.0005080650241940564,0.0007620975362910847,0.0005080650241940564,0.0005080650241940564,0.0005080650241940564,0.0007620975362910847,0.000508065024194056,0.0007620975362910852,0.0005080650241940568,0.000508065024194056,0.000762097536291084,0.0005080650241940568,0.0007620975362910852,0.000762097536291084,0.000508065024194056,0.000508065024194056,0.0005080650241940577,0.000508065024194056,0.000762097536291084,0.01117743053226927,0.00254032512097028,0.004064520193552448,0.003302422657261364,0.003302422657261364,0.003302422657261375,0.003556455169358392,0.003556455169358392,0.0027943576330673177,0.00533468275403757,0.009399202947590068,0.012701625604851443,0.00889113792339595,0.00863710541129898,0.015750015750015684,0.02718147879438209,0.03302422657261375,0.0757016886049141,0.38511328833909575,0.6068836713998019,0.7156095865773255,0.6457506457506474,0.6640409866216334,0.4717383749641794,0.04318552705649491,0.0007620975362910814,0.0,0.0,0.0
2012-02-29,0.00031620993303938454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004268834096031695,0.00015810496651969214,0.00015810496651969214,0.0001581049665196924,0.0003162099330393848,0.00015810496651969214,0.00015810496651969214,0.00015810496651969214,0.010751137723339101,0.0009486297991181529,0.001106734765637845,0.005691778794708937,0.0034783092634332272,0.003162099330393843,0.0028458893973544587,0.0034783092634332272,0.0023715744977953904,0.0026877844308347662,0.004268834096031688,0.0042688340960317026,0.004268834096031674,0.0022134695312756975,0.003003994363874161,0.01154166255593749,0.006640408593827093,0.005691778794708898,0.015652391685449574,0.04237213102727764,0.09723455440961033,0.40791081362080717,0.5516282281872077,0.6667286438135396,0.6555031911906459,0.6721042126752136,0.5181099752850294,0.07636469882901156,0.0,0.0,0.0,0.0
2012-03-01,0.0036747649298808915,0.00022967280811755572,0.0003445092121763336,0.00022967280811755572,0.00011483640405877786,0.0,0.00011483640405877786,0.00022967280811755572,0.00011483640405877777,0.00011483640405877796,0.00011483640405877796,0.00011483640405877777,0.00011483640405877777,0.00011483640405877796,0.0002296728081175559,0.00011483640405877777,0.0,0.00011483640405877777,0.00011483640405877816,0.00011483640405877777,0.0003445092121763333,0.0011483640405877816,0.0012632004446465554,0.0008038548284114443,0.0016077096568228885,0.0013780368487053332,0.0014928732527641159,0.0013780368487053332,0.009416585132819778,0.004134110546116013,0.002985746505528212,0.0040192741420572355,0.006086329415115242,0.008612730304408303,0.0236562992361083,0.02446015406451958,0.03445092121763345,0.05477696473603718,0.10381210926913474,0.4740446759546362,0.5016054129287429,0.6400981162236251,0.634126623212573,0.6371123697181011,0.5011460673125044,0.10760171060307513,0.0,0.0,0.0,0.0
2012-03-02,0.006240738743704342,0.00037444432462226053,0.0002496295497481737,0.0002496295497481737,0.00037444432462226053,0.00012481477487408685,0.00037444432462226053,0.0002496295497481737,0.0002496295497481735,0.00037444432462226086,0.0002496295497481739,0.0002496295497481735,0.0002496295497481735,0.00012481477487408696,0.00012481477487408696,0.00012481477487408674,0.00012481477487408674,0.00012481477487408674,0.00012481477487408718,0.0002496295497481735,0.0006240738743704337,0.000748888649244523,0.0007488886492445205,0.0103596263145492,0.0012481477487408675,0.001372962523614954,0.0013729625236149588,0.001372962523614954,0.0016225920733631276,0.0027459250472299176,0.006615183068326575,0.004742961445215313,0.008112960366815665,0.005242220544711625,0.00574147964420801,0.01048444108942325,0.018722216231113076,0.04031517228433015,0.09723070962691324,0.4042750558171683,0.5206024259998175,0.6640146023301392,0.6496609032196237,0.6641394171050178,0.5383261240319344,0.11682662928214559,0.0,0.0,0.0,0.0
2012-03-03,0.4994388327721661,0.02244668911335578,0.03367003367003367,0.02244668911335578,0.028058361391694722,0.14029180695847362,0.08417508417508417,0.04489337822671156,0.03367003367003364,0.04489337822671159,0.04489337822671159,0.0280583613916947,0.03928170594837258,0.0336700336700337,0.04489337822671159,0.03367003367003364,0.03928170594837258,0.02244668911335576,0.039281705948372714,0.0561167227833894,0.10101010101010091,0.12906846240179606,0.10662177328843987,0.07295173961840622,0.12906846240179562,0.1122334455667788,0.14590347923681293,0.08978675645342304,0.17396184062850714,0.11784511784511814,0.09539842873176166,0.07295173961840647,0.0673400673400675,0.06734006734006705,0.11784511784511814,0.033670033670033524,0.028058361391694795,0.050505050505050636,0.06172839506172813,0.016835016835016876,0.05611672278338959,0.08978675645342274,0.18518518518518565,0.12906846240179606,0.1346801346801341,0.0673400673400675,0.0,0.0,0.0,0.0
2012-03-04,0.010789741080197512,0.00033983436473063026,0.00033983436473063026,0.00033983436473063026,0.00033983436473063026,0.0002548757735479727,0.0002548757735479727,0.0004247929559132878,0.00025487577354797253,0.0004247929559132882,0.0002548757735479729,0.00025487577354797253,0.0004247929559132875,0.0002548757735479729,0.0004247929559132882,0.00025487577354797253,0.0004247929559132875,0.00025487577354797253,0.0003398343647306311,0.0018690890060184648,0.0020390061883837803,0.0025487577354797336,0.002208923370749095,0.001189420276557205,0.00169917182365315,0.0019540475972011223,0.002718674917845049,0.003228426464940985,0.003228426464940985,0.0029735506913930224,0.0033983436473062887,0.005437349835690098,0.004247929559132889,0.01002511375955355,0.011809244174389433,0.014103126136321097,0.027696500725546438,0.039250869126387894,0.08512850836502252,0.37305317388305037,0.5384675509156851,0.6592786675774199,0.6500181811385147,0.6626770112247307,0.5283574785649452,0.1326203608361288,0.0,0.0,0.0,0.0
2012-03-05,0.013305863164220104,0.0004292213923941969,0.0004292213923941969,0.0008584427847883938,0.0004292213923941969,0.0004292213923941969,0.0008584427847883938,0.0004292213923941969,0.00042922139239419654,0.0008584427847883945,0.00042922139239419724,0.00042922139239419654,0.0008584427847883931,0.00042922139239419724,0.0008584427847883945,0.00042922139239419654,0.0008584427847883931,0.00042922139239419654,0.000858442784788396,0.0008584427847883931,0.0017168855695767862,0.003433771139153584,0.002146106961970983,0.007725985063095537,0.0017168855695767862,0.010730534809854914,0.005150656708730376,0.007296763670701341,0.0030045497467593757,0.004721435316336178,0.005150656708730341,0.008155206455489762,0.006438320885912971,0.018885741265344584,0.016739634303373722,0.005579878101124537,0.016739634303373722,0.018027298480556318,0.140784616705296,0.3807193750536536,0.5833118722637151,0.6099235985921512,0.5622800240363994,0.6339599965662305,0.5103442355566981,0.19830028328611948,0.0,0.0,0.0,0.0
2012-03-06,0.007364107666527021,0.00027274472838988964,0.00013637236419494482,0.00027274472838988964,0.00013637236419494482,0.00013637236419494482,0.00027274472838988964,0.00013637236419494482,0.0001363723641949447,0.0002727447283898899,0.00013637236419494496,0.0001363723641949447,0.0002727447283898894,0.00013637236419494496,0.0002727447283898899,0.0001363723641949447,0.0002727447283898894,0.0001363723641949447,0.00027274472838989034,0.0001363723641949447,0.0005454894567797788,0.0012273512777545067,0.0006818618209747236,0.0010909789135595577,0.000954606549364613,0.000954606549364613,0.0009546065493646162,0.0008182341851696684,0.000954606549364613,0.002318330191314068,0.006136756388772492,0.004091170925848355,0.009546065493646163,0.011318906228180374,0.011455278592375395,0.014046353512079258,0.01813752443792771,0.04773032746823081,0.12409885141739928,0.4297093195782723,0.4887585532746835,0.6297675778522526,0.6192669058092461,0.6720430107526898,0.5263973257924848,0.15382802681189814,0.0,0.0,0.0,0.0
2012-03-07,0.0032183626901650052,0.00026819689084708377,0.00013409844542354188,0.00026819689084708377,0.00013409844542354188,0.00013409844542354188,0.00013409844542354188,0.00026819689084708377,0.00013409844542354178,0.000268196890847084,0.000134098445423542,0.00013409844542354178,0.00026819689084708355,0.000134098445423542,0.000268196890847084,0.00013409844542354178,0.00026819689084708355,0.00013409844542354178,0.00013409844542354224,0.0026819689084708357,0.0013409844542354179,0.001877378235929591,0.006302626934906463,0.0024137720176237516,0.002816067353894377,0.002816067353894377,0.0022796735722002176,0.002950165799317919,0.005766233153212296,0.0033524611355885557,0.009923284961342059,0.008045906725412534,0.008582300507106703,0.00804590672541248,0.0181032901321782,0.01904197925014287,0.02816067353894387,0.062087580231100045,0.14107156458556547,0.47873145016204577,0.46411471961087963,0.6145731753760899,0.644477128705544,0.6696876364451699,0.5114514708453867,0.060210201995170465,0.00040229533627062397,0.0,0.0,0.0
2012-03-08,0.0036641761993874665,0.0002931340959509973,0.0002931340959509973,0.000439701143926496,0.0002931340959509973,0.0002931340959509973,0.0002931340959509973,0.000439701143926496,0.0002931340959509971,0.0004397011439264964,0.0002931340959509976,0.0002931340959509971,0.0004397011439264957,0.0002931340959509976,0.0004397011439264964,0.0002931340959509971,0.0004397011439264957,0.0002931340959509971,0.0004397011439264971,0.0004397011439264957,0.0014656704797549856,0.0017588045757059884,0.0017588045757059828,0.0013191034317794868,0.0017588045757059828,0.001612237527730484,0.0017588045757059884,0.0014656704797549856,0.0026382068635589736,0.0023450727676079847,0.0023450727676079686,0.003517609151411977,0.002198505719632486,0.009673425166382872,0.014217003653623408,0.013044467269819327,0.024330129963932842,0.0603856237659056,0.13835929328887017,0.49950049950050074,0.49774169492479475,0.6267206971432298,0.629358904006793,0.6517836623470442,0.527348238615842,0.05906652033412612,0.0,0.0,0.0,0.0
2012-03-09,0.0006347159138512784,0.00021157197128375947,0.00021157197128375947,0.00021157197128375947,0.0003173579569256392,0.00010578598564187974,0.0003173579569256392,0.00021157197128375947,0.00021157197128375928,0.00031735795692563947,0.00021157197128375964,0.00021157197128375928,0.00021157197128375928,0.00031735795692563947,0.00021157197128375964,0.000317357956925639,0.00021157197128375928,0.00021157197128375928,0.00031735795692564,0.00042314394256751857,0.0010578598564187965,0.00063471591385128,0.0009520738707769167,0.0008462878851350371,0.0007405018994931575,0.000634715913851278,0.0015867897846282002,0.001798361755911954,0.0020099337271957136,0.00275043562668888,0.0028562216123307407,0.00275043562668888,0.0051835132964521205,0.012376960320099878,0.0084628788513504,0.008251306880066584,0.018935691429896522,0.038611884759286196,0.09362059729306317,0.5256505626545017,0.523640628927306,0.6592582625201917,0.652276387467832,0.6579888306924936,0.47667165130230815,0.08293621274323393,0.0,0.0,0.0,0.0
2012-03-10,0.5884083553986466,0.02942041776993233,0.02942041776993233,0.02942041776993233,0.022065313327449248,0.014710208884966165,0.02942041776993233,0.022065313327449248,0.02206531332744923,0.029420417769932355,0.022065313327449265,0.02206531332744923,0.014710208884966153,0.022065313327449265,0.022065313327449265,0.02206531332744923,0.0073551044424830766,0.014710208884966153,0.014710208884966203,0.029420417769932306,0.03677552221241539,0.11768167107972963,0.17652250661959384,0.08090614886731384,0.10297146219476307,0.06619593998234768,0.10297146219476341,0.11032656663724616,0.07355104442483078,0.06619593998234792,0.06619593998234746,0.09561635775228032,0.08826125330979721,0.08090614886731357,0.09561635775228032,0.12503677552221187,0.15445719329214513,0.13974698440717895,0.07355104442483053,0.09561635775228032,0.07355104442483101,0.13239187996469493,0.08826125330979721,0.16916740217711135,0.2132980288320085,0.13974698440717895,0.014710208884966103,0.0,0.0,0.0
2012-03-11,0.003454320923685415,0.0008635802309213537,0.001079475288651692,0.001079475288651692,0.0008635802309213537,0.0006476851731910153,0.0008635802309213537,0.0006476851731910153,0.000863580230921353,0.0008635802309213544,0.0008635802309213544,0.0004317901154606765,0.0006476851731910148,0.0008635802309213544,0.0006476851731910158,0.0006476851731910148,0.000863580230921353,0.0006476851731910148,0.0006476851731910169,0.0010794752886516912,0.0030225308082247352,0.004965586327797796,0.00367021598141575,0.002806635750494397,0.003454320923685412,0.001727160461842706,0.0025907406927640677,0.002806635750494397,0.003454320923685412,0.005613271500988813,0.004749691270067425,0.005397376443258474,0.006908641847370847,0.01576033921431464,0.017487499676157457,0.012521913348359575,0.029361727851326097,0.02892993773586542,0.06822283824278665,0.39422437541559896,0.5047626449735325,0.6535143397497317,0.6541620249229271,0.6869780736979386,0.5051944350889898,0.14702453431436083,0.0,0.0,0.0,0.0
2012-03-12,0.005678204778777142,0.0003871503258257142,0.0005162004344342856,0.0005162004344342856,0.0005162004344342856,0.0003871503258257142,0.0003871503258257142,0.000645250543042857,0.0005162004344342852,0.0006452505430428575,0.000516200434434286,0.0003871503258257139,0.0006452505430428564,0.000516200434434286,0.0006452505430428575,0.0005162004344342852,0.0005162004344342852,0.0005162004344342852,0.0006452505430428586,0.0006452505430428564,0.001806701520519998,0.0025810021721714344,0.001806701520519998,0.000903350760259999,0.001677651411911427,0.0014195511946942841,0.001419551194694289,0.0014195511946942841,0.0012905010860857129,0.0010324008688685738,0.0034843529324314134,0.004129603475474295,0.006323455321820015,0.010453058797294239,0.008388257059557163,0.010969259231728522,0.031230126283274356,0.07033230919167159,0.15782828282828215,0.4834217068477097,0.420961454281161,0.5969858024232488,0.6289902293581786,0.6723510658506587,0.523556290624972,0.1273724571966603,0.0,0.0,0.0,0.0
2012-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983059316891741,0.0003024797898128434,0.00037809973726605426,0.00037809973726605426,0.0005293396321724777,0.0010586792643449518,0.0010586792643449518,0.0015880188965174333,0.004385956952286214,0.002797938055768811,0.004159097109926611,0.007940094482587113,0.0088475338520257,0.022837224130869596,0.02729880103060921,0.043027750100877116,0.11259810175783058,0.5329693896502318,0.5221557371644227,0.6356612782916883,0.6321071407613916,0.6384592163474613,0.48298460438365604,0.10337246816853957,0.0,0.0,0.0,0.0
2012-03-14,0.0007678824464120436,0.00017064054364712082,0.00017064054364712082,0.00017064054364712082,0.00017064054364712082,8.532027182356041e-05,0.00017064054364712082,8.532027182356041e-05,0.00017064054364712065,8.532027182356048e-05,0.00017064054364712095,8.532027182356033e-05,0.00017064054364712065,8.532027182356048e-05,0.00017064054364712095,8.532027182356033e-05,8.532027182356033e-05,8.532027182356033e-05,0.00017064054364712125,0.00017064054364712065,0.0003412810872942413,0.0009385229900591668,0.0009385229900591637,0.00042660135911780166,0.0006825621745884826,0.0006825621745884826,0.0005119216309413638,0.0009385229900591637,0.002303647339236129,0.00136512434917697,0.0023889676110596812,0.00273024869835394,0.010238432618827275,0.01749065572382981,0.021671349043184397,0.015357648928240809,0.03523727226313054,0.06808557691520138,0.13463538893757773,0.5584211790852043,0.5265113974231926,0.5925492878146246,0.5803484889438593,0.6182306896335202,0.488117275102587,0.10340816945015546,0.0,0.0,0.0,0.0
2012-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006987255943883944,0.000873406992985496,0.0014847918880753332,0.00218351748246374,0.003580968671240533,0.016070688670933017,0.018079524754799767,0.010218861817930233,0.02087442713235335,0.06908649314515274,0.1609689088072258,0.6358402908934411,0.4585386713173854,0.6157519300547705,0.6200316243204036,0.6665842170465305,0.4692815773311038,0.017730161957605566,0.0,0.0,0.0,0.0
2012-03-16,0.0066018523213169054,0.0002640740928526762,8.802469761755874e-05,8.802469761755874e-05,0.00017604939523511748,0.0,0.00017604939523511748,8.802469761755874e-05,8.802469761755866e-05,8.802469761755881e-05,0.00017604939523511762,8.802469761755866e-05,8.802469761755866e-05,8.802469761755881e-05,8.802469761755881e-05,0.00017604939523511732,8.802469761755866e-05,8.802469761755866e-05,0.00017604939523511794,0.00017604939523511732,0.00035209879047023464,0.0006161728833229127,0.00035209879047023464,0.000528148185705352,0.000792222278558028,0.0022886421380565254,0.002640740928526769,0.004049136090407699,0.0044012348808779335,0.0051054324618184195,0.004753333671348152,0.0036970372999374766,0.008098272180815425,0.005897654740376411,0.008010247483197865,0.0162845690592483,0.02103790273059659,0.05387111494194609,0.14427247939517815,0.4794705279228436,0.48175917006090024,0.6321053535916866,0.6730368379838558,0.6592169604578991,0.5008605294439071,0.06531432563222876,0.00017604939523511672,0.0,0.0,0.0
2012-03-17,0.002377707828783732,9.510831315134928e-05,0.00019021662630269856,9.510831315134928e-05,0.00266303276823778,0.00028532493945404786,0.00028532493945404786,0.0003804332526053971,0.0001902166263026984,0.0002853249394540481,0.00019021662630269872,0.0001902166263026984,0.00028532493945404764,9.510831315134936e-05,0.00038043325260539744,0.0001902166263026984,0.00028532493945404764,0.00028532493945404764,0.00019021662630269904,0.0003804332526053968,0.0006657581920594443,0.0010461914446648448,0.0016168413235729364,0.0003804332526053968,0.0006657581920594443,0.0006657581920594443,0.0011412997578161943,0.0005706498789080953,0.0006657581920594443,0.0004755415657567476,0.005326065536475537,0.003233682647145883,0.004184765778659379,0.006086932041686328,0.005135848910172874,0.009701047941437585,0.022540670216869833,0.059823128972198845,0.13904835382727207,0.5165332487249792,0.47544645744359626,0.5914785994882387,0.574168886494697,0.6336115822142905,0.5649433801190124,0.1594015328416618,0.0,0.0,0.0,0.0
2012-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693089490944541,0.0008422835681101585,0.0017493581799211044,0.001490194005117968,0.0023324775732281393,0.004017044709448462,0.009135537161810151,0.007580552112991452,0.015096313182282023,0.027212238354328292,0.057664028893695665,0.14150363944250616,0.4981135439716093,0.5081561557452304,0.6297041537278926,0.6287970791160858,0.6492710489255329,0.500769976763338,0.10075007295471546,0.0,0.0,0.0,0.0
2012-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000788550001640186,0.006308400013121445,0.001577100003280372,0.0020502300042644834,0.0036273300075448313,0.004731300009841116,0.01056657002197842,0.017821230037068203,0.035169330073152295,0.09872646020535061,0.4237667708814359,0.45499335094638726,0.6789415514121956,0.6497652013515132,0.674683381403343,0.554035231152391,0.17032680035428016,0.0,0.0,0.0,0.0
2012-03-20,0.004041361992876425,0.000149680073810238,7.4840036905119e-05,0.000149680073810238,0.000149680073810238,0.000149680073810238,7.4840036905119e-05,0.000149680073810238,0.0002245201107153568,0.0001496800738102381,0.00022452011071535716,7.484003690511893e-05,0.0002245201107153568,7.484003690511905e-05,0.0001496800738102381,7.484003690511893e-05,0.0002245201107153568,0.00014968007381023786,0.00022452011071535756,0.0002993601476204757,0.0008232404059563082,0.0005238802583358343,0.0006735603321460703,0.0005238802583358325,0.00037420018452559466,0.00037420018452559466,0.0005238802583358343,0.0004490402214307136,0.00037420018452559466,0.0005238802583358343,0.0012722806273870175,0.0008980804428614302,0.0014219607011972646,0.0054633226940736645,0.007933043911942633,0.00853176420718353,0.017437728598892772,0.05994686956100047,0.1698120437377143,0.5616744769729195,0.49057644191305627,0.6118921417362503,0.6246897880470298,0.6333712323280236,0.5119806924679169,0.06810443358365846,0.000673560332146068,0.0,0.0,0.0
2012-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028397022174666653,0.0005679404434933349,0.00047328370291111084,0.0005679404434933331,0.00037862696232889,0.002461075255137768,0.002177105033391117,0.005016807250857792,0.005868717916097755,0.007856509468324467,0.014198511087333276,0.021392423371582283,0.05376502865070237,0.12854385371065727,0.5226945214950326,0.4891860353289258,0.6100626930524198,0.6218001288846194,0.6750918738324108,0.5281846124487979,0.09475139732280471,0.0,0.0,0.0,0.0
