,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2012-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003685491234519794,0.0006910296064724615,0.011401988506795536,0.0031096332291260763,0.005643408452858397,0.00840752687874828,0.012784047719740538,0.04445623801639472,0.10446064217842042,0.1736787744267453,0.6425423624183061,0.7521857266452743,0.771649727227582,0.7641635731574584,0.47911386048757326,0.00990475769277188,0.0,0.0,0.0
2012-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002323329386771154,0.0003097772515694851,0.0003097772515694872,0.0003097772515694872,0.0003872215644618564,0.000387221564461859,0.0016263305707397968,0.004956436025111795,0.010222649301793079,0.019903188413339417,0.0710938792351973,0.21692152041153343,0.8099126242284188,0.7480346182274192,0.7546948291361633,0.7629039263027495,0.3821102398109625,0.0014714419449550545,0.0,0.0,0.0
2012-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006061245488701567,0.0003996425596946101,0.00046624965297704354,0.000333035466412174,0.00046624965297704354,0.0003996425596946088,0.0004662496529770451,0.0005328567462594784,0.00046624965297704354,0.0006660709328243503,0.0006660709328243458,0.0004662496529770451,0.0007992851193892202,0.0008658922126716495,0.002730890824579836,0.0035301759439690323,0.008592315033434118,0.01591909529450197,0.03863211410381205,0.10330760168105672,0.23086018531691976,0.8316561667244782,0.7864299503857103,0.7662480011211326,0.7208219635025069,0.2651628383573738,0.000932499305954084,0.0,0.0,0.0
2012-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37289998429894766,0.026168419950803348,0.03271052493850419,0.04579473491390586,0.0785052598524103,0.058878944889307526,0.03925262992620503,0.052336839901606876,0.09813157481551223,0.23551577955723094,0.03271052493850429,0.019626314963102444,0.07196315486470944,0.045794734913905705,0.03925262992620515,0.03925262992620515,0.09813157481551223,0.20280525461872664,0.2224315695818292,0.5626210289422701,0.45140524415135924,0.1897210446433249,0.4514052441513562,0.2878526194588378,0.03271052493850408,0.0,0.0,0.0
2012-12-01,9.535491863555502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006388779548582181,0.00028606475590666484,0.0005721295118133297,0.0005721295118133297,0.0005721295118133316,0.0006674844304488845,0.0006674844304488845,0.00047677459317777633,0.00047677459317777314,0.0005721295118133316,0.00047677459317777633,0.0006674844304488824,0.0032420672336088787,0.003337422152244412,0.00686555414175998,0.030513573963377685,0.04662855521278621,0.09907376046234193,0.22885180472533265,0.8578128480454493,0.7356631972733089,0.7987881534100464,0.745484753892766,0.21912560302450598,0.0,0.0,0.0,0.0
2012-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294530435250482,0.0014309541716893098,0.005294530435250482,0.007154770858446549,0.01080370399625436,0.01981871527789707,0.03677552221241526,0.09601702492035333,0.17600736311778628,0.8399700987816248,0.7922477771557918,0.8006904067687587,0.7357250873740586,0.26050520695604057,0.00014309541716893098,0.0,0.0,0.0
2012-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005709591959655825,0.0003870909803156491,0.0002903182352367378,0.0005806364704734717,0.00048386372539456306,0.0005806364704734757,0.0006774092155523837,0.0015483639212626017,0.0013548184311047674,0.00706441039076062,0.014032048036442328,0.03580591567919742,0.06648287586921296,0.13257866075811028,0.6751834424155687,0.9041477572722804,0.867083795907057,0.8403745182652714,0.23351263387541613,0.0,0.0,0.0,0.0
2012-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740181902007619,0.007858669684395832,0.005239113122930554,0.005239113122930546,0.00785866968439582,0.005239113122930546,0.007858669684395844,0.028815122176118,0.01571733936879164,0.028815122176118098,0.034054235299048545,0.013097782807326364,0.01833689593025691,0.01833689593025691,0.01833689593025697,0.020956452491722184,0.01833689593025691,0.01309778280732641,0.015717339368791584,0.01571733936879169,0.01571733936879169,0.015717339368791584,0.01571733936879169,0.013097782807326321,0.01571733936879169,0.020956452491722254,0.039293348421978964,0.03667379186051394,0.028815122176118098,0.30124900456850534,0.8434972127918207,0.8723123349679388,0.8775514480908635,0.2750534389538546,0.010478226245861056,0.0,0.0,0.0
2012-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032883610808372966,0.004854247309807471,0.0014092976060731271,0.005010835932704486,0.01424956468362838,0.027872774875668516,0.032257256316785124,0.08330514738121209,0.5691996442306464,0.9855687925138136,0.9771130068773747,0.8141042504415765,0.26886266551417504,0.0007829431144850706,0.0,0.0,0.0
2012-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005462038296589033,0.00044770805709746326,0.00044770805709746174,0.00044770805709746174,0.00044770805709746326,0.0004477080570974602,0.0006267912799364485,0.0015222073941313747,0.004745705405233078,0.0008058745027754339,0.0007163328913559363,0.0033130396225212275,0.009580952421885714,0.03196635527675866,0.06178371187944993,0.08470636440284003,0.5195204294558928,0.990598847133847,0.9981203424930845,0.8634497589181618,0.20657249754476953,0.002148998674067809,0.0,0.0,0.0
2012-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066073579835065,0.02316745436011489,0.11583727180057446,0.06950236308034467,0.06950236308034467,0.06950236308034491,0.08108609026040212,0.08108609026040212,0.057918635900287424,0.06950236308034444,0.06950236308034491,0.057918635900287424,0.06950236308034444,0.15058845334074727,0.057918635900287035,0.06950236308034491,0.06950236308034491,0.27800945232137775,0.09266981744045988,0.15058845334074727,0.2085070892410333,0.3243443610416095,0.24325827078120718,0.32434436104160735,0.18533963488091976,0.09266981744045924,0.0,0.0,0.0
2012-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589560640081154,0.0002899478557776177,0.00048324642629602783,0.0006765449968144389,0.0002899478557776177,0.0002899478557776167,0.0002899478557776167,0.0002899478557776167,0.0003865971410368223,0.0006765449968144412,0.0007731942820736445,0.0006765449968144389,0.00048324642629602946,0.0006765449968144367,0.0005798957115552354,0.0005798957115552354,0.0065721513976259565,0.0034793742693314126,0.0019329857051841048,0.0051224121187379125,0.012371108513178354,0.02831824058094714,0.08437482603128675,0.13704868649755395,0.6546056090605972,0.924740361360082,0.9873690982080473,0.8268346353925009,0.10109515238112936,0.0006765449968144367,0.0,0.0,0.0
2012-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008718211681126582,0.0007367502829121105,0.0006139585690934254,0.003192584559285791,0.0015962922796429059,0.0027014177040110532,0.005894002263296884,0.011910796240412453,0.03057513674085238,0.0665531088897273,0.11431908556519581,0.7252078618131491,1.0285033949453062,1.0520794039984938,0.7163668584182039,0.0189099239280775,0.0,0.0,0.0,0.0
2012-12-10,8.193905831701107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031956232743634294,0.001966537399608264,0.000573573408219079,0.000573573408219077,0.000491634349902066,0.0004916343499020676,0.0004916343499020644,0.0004916343499020676,0.0010652077581211465,0.00114714681643815,0.0014749030497062032,0.0016387811663402146,0.005080221615654699,0.014585152380428007,0.03072714686887902,0.07415484777689521,0.11201069271935442,0.6147887545525315,0.9545080903348644,1.0070310267160687,0.8370894197665817,0.12405573429195506,0.00016387811663402143,0.0,0.0,0.0
2012-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280583613916947,0.6702830776904845,0.062351914203766214,0.1091158498565905,0.2338196782641225,0.17146776406035708,0.07793989275470724,0.062351914203766214,0.20264372116224016,0.09352787130564869,0.17146776406035708,0.07793989275470724,0.09352787130564931,0.031175957101883107,0.04676393565282434,0.21823169971318174,0.20264372116224016,0.2649956353660046,0.21823169971318174,0.28058361391694797,0.14029180695847301,0.07793989275470777,0.0,0.0,0.0,0.0
2012-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049855419284076136,0.0011330777110017303,0.0011330777110017342,0.0022661554220034606,0.005665388555008652,0.006798466266010405,0.004532310844006921,0.0022661554220034606,0.0033992331330051913,0.0033992331330051913,0.0033992331330052025,0.004532310844006921,0.0033992331330051913,0.0022661554220034684,0.002266155422003453,0.0033992331330052025,0.0022661554220034684,0.0033992331330051796,0.004532310844006937,0.002266155422003453,0.0033992331330052025,0.010197699399015608,0.006798466266010359,0.08158159519212486,0.13370316989820463,0.4917557265747493,1.0514961158096092,0.7478312892611446,0.8430098169852845,0.29686636028245433,0.009064621688013813,0.0,0.0,0.0
2012-12-13,0.000671728815016632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025525694970631996,0.001343457630033263,0.0,0.0013434576300332675,0.0006717288150166315,0.0020151864450498945,0.0033586440750831685,0.002686915260066526,0.0047021017051164194,0.003358644075083157,0.004030372890099789,0.0033586440750831685,0.003358644075083157,0.004030372890099789,0.002015186445049901,0.003358644075083146,0.002686915260066535,0.002686915260066535,0.0026869152600665163,0.007389016965182971,0.004702101705116404,0.007389016965182971,0.017464949190432476,0.014778033930365841,0.030899525490765148,0.09807240699242852,0.6415010183408808,0.8598128832212911,0.7677860355640123,0.7953269169796889,0.4574473230263275,0.011419389855282696,0.0,0.0,0.0
2012-12-14,7.61428586222041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614285862220405e-05,0.0011421428793330606,0.004720857234576651,0.0005330000103554283,0.0005330000103554301,0.0006091428689776324,0.002208142900043917,0.0009898571620886559,0.0006091428689776303,0.0003807142931110215,0.0003045714344888172,0.0005330000103554265,0.0009137143034664516,0.0009137143034664455,0.005253857244932096,0.015837714593418494,0.052462429590698405,0.0780464300877594,0.13248857400263547,0.6995244421621862,0.7755150150671508,0.7788653008465277,0.7631037291117263,0.4691922948300229,0.0030457143448881516,0.0,0.0,0.0
2012-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12218963831867047,0.9316959921798623,0.04582111436950143,0.10691593352883666,0.29020039100684336,0.09164222873900287,0.07636852394916904,0.03054740957966772,0.04582111436950127,0.06109481915933544,0.0763685239491693,0.1832844574780051,0.2291055718475079,0.2138318670576726,0.13746334310850475,0.13746334310850475,0.12218963831867005,0.09164222873900316,0.04582111436950158,0.1832844574780051,0.10691593352883702,0.1832844574780063,0.1374633431085038,0.13746334310850475,0.0,0.0,0.0,0.0
2012-12-18,0.002661740671929815,0.00014787448177387862,0.00022181172266081794,0.00014787448177387862,0.00014787448177387862,0.00014787448177387862,0.00022181172266081794,0.00014787448177387862,0.00022181172266081775,0.00014787448177387873,0.0002218117226608181,0.00014787448177387848,0.00014787448177387848,0.0002218117226608181,0.0002218117226608181,0.00022181172266081775,0.00022181172266081775,0.00014787448177387848,0.000295748963547758,0.0005914979270955139,0.0013308703359649063,0.0005175606862085764,0.00199630550394736,0.00036968620443469626,0.0005175606862085747,0.0005914979270955139,0.0005175606862085764,0.0005914979270955139,0.0006654351679824532,0.00044362344532163697,0.000443623445321634,0.00044362344532163697,0.00044362344532163697,0.0030314268763644986,0.0025138661901559427,0.002587803431042865,0.01005546476062377,0.020554552966569183,0.041256980414911965,0.08451026633377183,0.17131258713503883,0.677486938247022,0.6987069263815782,0.8220342441809934,0.8201118759179273,0.41671028963879103,0.00147874481773878,0.0,0.0,0.0
2012-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004207725653594452,0.0021038628267972116,0.0017672447745096698,0.005301734323528973,0.017504138718952917,0.031642096915030275,0.04123571140522535,0.10763362221894608,0.1750413871895292,0.7158182881894833,0.8166353948496111,0.8495398094607197,0.7430001959117033,0.28023452852939046,0.0,0.0,0.0,0.0
2012-12-20,0.00023778272365842986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064201335387776,0.00047556544731685934,0.00023778272365843048,0.0009511308946337187,0.002140044512925867,0.0019022617892674439,0.002140044512925867,0.0011889136182921484,0.0016644790656090076,0.0016644790656090076,0.0016644790656090132,0.0016644790656090076,0.0014266963419505782,0.0011889136182921523,0.021876010576575455,0.0026156099602427352,0.0026156099602427352,0.004517871749510149,0.003566740854876457,0.0026156099602427174,0.006895698986094483,0.010224657117312509,0.03162510224657104,0.07062146892655384,0.14480967870798414,0.5920789819094879,0.9839449104985852,0.909756700717155,0.7735072000608691,0.20163974966234904,0.0,0.0,0.0,0.0
2012-12-23,0.006202323716902442,0.00021762539357552427,0.00021762539357552427,0.00021762539357552427,0.00010881269678776213,0.00010881269678776213,0.00021762539357552427,0.00010881269678776213,0.00010881269678776204,0.00021762539357552446,0.00010881269678776223,0.00010881269678776204,0.00021762539357552408,0.00021762539357552446,0.00010881269678776223,0.00021762539357552408,0.00010881269678776204,0.00021762539357552408,0.00010881269678776242,0.00032643809036328616,0.0008705015743020963,0.0009793142710898617,0.0011969396646653824,0.0013057523614531446,0.0023938793293307647,0.0013057523614531446,0.0006528761807265745,0.0016321904518164308,0.0017410031486041926,0.0010881269678776242,0.00065287618072657,0.0008705015743020993,0.0008705015743020993,0.002720317419694042,0.006964012594416795,0.007181637987992271,0.014472088672772401,0.021218475873613668,0.022197790144703383,0.05930291974933051,0.105330690490554,0.6511351775779659,1.0058645691060757,1.081271767979995,0.7020595196746383,0.0828064622554872,0.000326438090363285,0.0,0.0,0.0
2012-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019391209111696385,0.009889516646965224,0.0011634725467017909,0.00504171436904106,0.003878241822339303,0.0075625715535615895,0.014155582651538455,0.01880947283834562,0.049253671143708815,0.09094477073385665,0.19779033293930445,0.7471432870736617,0.8768704760309164,0.9732447853160481,0.7696370896432295,0.022299890478450993,0.0,0.0,0.0,0.0
2012-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008533067342565903,0.0006023341653575932,0.0002007780551191984,0.0004015561102383941,0.0004015561102383968,0.006826453874052746,0.0010038902755959854,0.0030116708267879763,0.0024093366614303647,0.008031122204767937,0.02128247384263503,0.03132137659859474,0.08121472329571575,0.20559672844205917,0.8884428939024469,0.9186599911978923,0.9483751433555337,0.6533317913578672,0.008231900259887135,0.0,0.0,0.0,0.0
2012-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002077881368409559,0.0027705084912127455,0.0004947336591451298,0.0005936803909741597,0.0012863075137773375,0.01177466108765417,0.025033523152743736,0.03829238521783304,0.06916376554848962,0.15692951668083624,0.7729718690483508,0.9677979840197095,0.9488002115085362,0.739725767153798,0.0501659930373165,0.0,0.0,0.0,0.0
2012-12-27,0.0001156286451930397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008094005163512772,0.00832526245389885,0.0005781432259651981,0.00069377187115824,0.007168976001968455,0.0012719150971234356,0.0011562864519304,0.0011562864519303923,0.00138754374231648,0.00138754374231648,0.003121973420212059,0.004509517162528559,0.0028907161298259805,0.02566955923285488,0.012487893680848319,0.031797877428085784,0.0647520413081024,0.11701618893535648,0.6601239354070609,0.8538019161054072,0.8985502017951138,0.899128345021073,0.1899778640521647,0.0,0.0,0.0,0.0
2012-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378984651711918,0.024596615505706392,0.012298307752853196,0.024596615505706475,0.049193231011412784,0.06149153876426598,0.2213695395513583,0.08608815426997238,0.07378984651711919,0.15987800078709155,0.08608815426997238,0.24596615505706476,0.09838646202282557,0.11068476977567876,0.0983864620228259,0.07378984651711894,0.0983864620228259,0.06149153876426619,0.04919323101141262,0.04919323101141295,0.15987800078709102,0.11068476977567915,0.024596615505706475,0.03689492325855947,0.03689492325855971,0.18447461629279857,0.17217630853994417,0.2213695395513583,0.12298307752853238,0.12298307752853156,0.1721763085399453,0.0,0.0,0.0,0.0
2012-12-30,0.00025059566589783914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005387806816803547,0.0,0.0003758934988467584,0.0002505956658978389,0.0002505956658978398,0.0002505956658978389,0.0008770848306424362,0.0020047653271827184,0.0008770848306424362,0.0003758934988467584,0.0005011913317956779,0.0007517869976935168,0.0005011913317956796,0.0006264891647445973,0.0006264891647445973,0.0005011913317956796,0.0006264891647445953,0.0006264891647445995,0.0018794674942337985,0.0017541696612848666,0.002130063160131638,0.0048866154850078425,0.01140210279835171,0.018544079276440143,0.09835879886490145,0.09873469236374888,0.14334072089356437,0.5882733256951749,0.7564230175126294,0.8455097767393115,0.8937494424246396,0.30697969072485376,0.0002505956658978381,0.0,0.0,0.0
2012-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519895494938029,0.0005371353924955753,0.0005371353924955735,0.0005371353924955735,0.0004028515443716815,0.001879973873734501,0.0029542446587256643,0.0042970831399646026,0.009802720913044185,0.0029542446587256643,0.010876991698035327,0.014502655597380534,0.028468175802265495,0.03195955585348652,0.12783822341394693,0.15818637308994693,0.5827919008576954,0.8642508465253806,0.8893619261245489,0.8160429450488974,0.2305653672287257,0.0016114061774867151,0.0,0.0,0.0
2013-01-01,0.00044474331195007487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006226406367301064,0.03202151846040536,0.0022237165597503725,0.0026684598717004473,0.0026684598717004473,0.003113203183650532,0.003557946495600596,0.0031132031836505216,0.0022237165597503803,0.0035579464956005838,0.003113203183650532,0.003113203183650532,0.003113203183650511,0.008894866239001521,0.012897556046552116,0.013787042670452356,0.029353058588705017,0.022681908909453725,0.019123962413853265,0.025795112093104405,0.3188809546682023,1.3529091549521313,1.2541761396992142,0.5777215622231447,0.08049853946296376,0.0,0.0,0.0,0.0
2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006394012843112561,0.0031150318979266322,0.00016394904725929642,0.00032789809451859393,0.0004918471417778894,0.0006557961890371857,0.001475541425333673,0.00688585998489045,0.0013115923780743714,0.0019673885671115574,0.0021313376143708533,0.0019673885671115635,0.0021313376143708533,0.0016394904725929643,0.00655796189037188,0.013607770922521557,0.008525350457483443,0.004098726181482424,0.004918471417778876,0.010164840930076413,0.011968280449928599,0.010492739024595006,0.02475630613615384,0.04721732561067721,0.10574713548224655,0.1680477734407794,0.5672637035171637,0.8725368295139785,1.0076308444556392,0.8099082934609215,0.08328611600772286,0.0004918471417778876,0.0,0.0,0.0
2013-01-03,0.00017021114351931284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006127601166695278,0.0008510557175965663,0.0010212668611158727,0.004255278587982831,0.003744645157424866,0.004936123162060084,0.01770195892600858,0.03778687386128729,0.09821182981064375,0.1516581288757081,0.5953985800305538,0.992160755574077,1.1242446029450641,0.7310568614154456,0.018553014643605144,0.0,0.0,0.0,0.0
2013-01-04,8.422187410514258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006400862431990842,0.00033688749642057003,0.00016844374821028502,8.422187410514251e-05,0.0001684437482102856,8.422187410514251e-05,0.00025266562231542755,0.0009264406151565708,0.0007579968669462826,0.0005053312446308551,0.0007579968669462826,0.0006737749928411401,0.0005895531187359996,0.0006737749928411401,0.0019371031044182778,0.001347549985682285,0.0011791062374719912,0.0017686593562079988,0.0005053312446308567,0.0024424343490491245,0.004126871831151997,0.0042953155793622536,0.031835868411743976,0.07234658985631766,0.03141475904121805,0.07234658985631766,0.13147034547812791,0.6081661529132321,0.8683275220240222,0.9208819714656312,0.8470193878754154,0.17290750753785816,0.0010948843633668492,0.0,0.0,0.0
2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528109145756211,0.017139723022075948,0.012854792266556963,0.008569861511038003,0.008569861511037974,0.008569861511037974,0.008569861511037974,0.017139723022075948,0.05141916906622802,0.05570409982174683,0.11140819964349366,0.02999451528863301,0.021424653777594865,0.021424653777595008,0.02999451528863301,0.03856437679967075,0.02570958453311401,0.021424653777594865,0.02570958453311401,0.021424653777595008,0.08569861511037946,0.05998903057726602,0.008569861511038003,0.10712326888797431,0.14140271493212705,0.5827505827505841,1.5040106951871592,0.43277800630741914,0.0771287535993415,0.0,0.0,0.0
2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01112887019709758,0.0003532974665745264,0.0003532974665745264,0.0001766487332872638,0.0005299461998617896,0.0007065949331490528,0.002296433532734429,0.000883243666436316,0.0007065949331490528,0.0007065949331490528,0.000883243666436316,0.0007065949331490552,0.000883243666436316,0.000883243666436316,0.0005299461998617914,0.000883243666436313,0.0008832436664363189,0.0008832436664363189,0.0007065949331490504,0.003356325932458012,0.03126682579184548,0.029147040992398527,0.034269854257729174,0.044692129521677434,0.15209455936033411,0.2146282109440255,0.6845138414881425,0.7058883382159061,0.6963493066183938,0.6437079840987848,0.5018590512691165,0.02102119926118425,0.0,0.0,0.0
2013-01-09,0.5260521042084169,0.0015181878909333818,0.0015181878909333818,0.0015181878909333818,0.0015181878909333818,0.0015181878909333818,0.0015181878909333818,0.002277281836400073,0.0015181878909333805,0.0015181878909333831,0.0015181878909333831,0.0015181878909333805,0.002277281836400071,0.0015181878909333831,0.0022772818364000746,0.002277281836400071,0.002277281836400071,0.0015181878909333805,0.0030363757818667714,0.009109127345600284,0.009868221291066974,0.014422784963867166,0.016700066800267185,0.0037954697273334514,0.004554563672800142,0.005313657618266832,0.0053136576182668495,0.005313657618266832,0.004554563672800142,0.0037954697273334644,0.0045545636728001266,0.0053136576182668495,0.0053136576182668495,0.005313657618266814,0.004554563672800157,0.0030363757818667506,0.015181878909333858,0.010627315236533699,0.010627315236533628,0.27403291431347615,1.5022469180785851,0.5260521042084145,0.17535070140280604,0.14650513147507171,0.25885103540414056,0.1563733527661387,0.041750167000667825,0.0007590939454666929,0.0,0.0
2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005532027888229202,0.00255324364072117,0.0005673874757158175,0.0008510812135737204,0.00226954990286327,0.004822793543584448,0.008936352742524065,0.003120631116436996,0.0018440092960763945,0.004680946674655494,0.01730531800933243,0.03929158269332009,0.08340595893022516,0.18411723586978276,0.6041258147684125,0.6187360422680989,0.8262580115111592,0.8272509395936563,0.4997265192367062,0.05248334150371276,0.0,0.0,0.0
2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006158151175221565,0.010930718336018315,0.0009237226762832348,0.0007697688969026957,0.0006158151175221586,0.0009237226762832316,0.0007697688969026983,0.0007697688969026983,0.0009237226762832316,0.0026172142494691737,0.08729179290876538,0.005542336057699428,0.02016794509885069,0.03602518437504603,0.08775365424690759,0.25217629062532393,0.6964868979175566,0.5990341555696798,0.6640026504682675,0.7552972416409225,0.532064261539145,0.03217633989053257,0.0,0.0,0.0
2013-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004327499111921917,0.00028222820295143033,0.0003763042706019059,0.0004703803382523824,0.00037630427060190714,0.0003763042706019059,0.0002822282029514294,0.0003763042706019059,0.0003763042706019059,0.0007526085412038143,0.0005644564059028588,0.0004703803382523824,0.00028222820295143033,0.00047038033825238076,0.0005644564059028607,0.00047038033825238395,0.0007526085412038092,0.004609727314873363,0.006585324735533331,0.013358801606367704,0.015240322959377238,0.04421575179572379,0.09576943686818537,0.21091854367236895,0.7572182685186826,0.621936883237302,0.7303125131706513,0.8011517921114549,0.4712270228612382,0.003763042706019046,0.0,0.0,0.0
