,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2013-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025429762994608955,0.00762892889838266,0.00208061697228618,0.0006935389907620624,0.0006935389907620577,0.00046235932717470825,0.00046235932717470825,0.0004623593271747051,0.004392413608159729,0.015720217123939974,0.014564318806003309,0.03236515290222958,0.10148787231484777,0.12483701833717123,0.20228220563893487,0.7282159403001606,0.856520653591147,0.9154714678059223,0.7314524555903835,0.04554239372670876,0.0,0.0,0.0,0.0
2013-01-14,0.00036287577600984695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029030062080787735,0.0010886273280295402,0.0009071894400246198,0.0010886273280295402,0.0007257515520196934,0.0007257515520196959,0.0007257515520196909,0.0018143788800492396,0.011430586944310208,0.005806012416157527,0.011793462720320056,0.01723659936046766,0.011612024832315134,0.02304261177662534,0.10523397504285517,0.18688102464507167,0.17127736627664822,0.6885567849786817,0.8251795146463942,1.044537921244347,0.6475518222895692,0.027397121088743516,0.0,0.0,0.0,0.0
2013-01-15,0.00015056658204824755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012045326563859752,0.0037641645512061983,0.0036888812601820497,0.01309929263819757,0.028306517425070607,0.054806235865561874,0.1156351350130544,0.20906169917399223,0.7617916218731052,0.9707780377560785,1.071356514564308,0.551901806497849,0.002333782021747843,0.0,0.0,0.0,0.0
2013-01-16,0.00025591470055932717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004435854809694986,0.001535488203355967,0.0032415862070847975,0.006995001815288293,0.06321093103815396,0.1236068003701545,0.10304831942522266,0.159776078049207,0.715793417464435,1.0366251470656505,1.0474588693893285,0.5146444628248047,0.007250916515847622,0.0,0.0,0.0,0.0
2013-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00985119857488468,0.001115230027345443,0.011524043615902911,0.0345721308477085,0.06375398322991449,0.14405054519878638,0.7401409948149207,0.989952520940305,1.108352775510146,0.670439118105831,0.014126247013042279,0.0,0.0,0.0,0.0
2013-01-18,0.00012370401488802558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185200744401295e-05,0.004329640521080907,0.0014225961712122884,0.004267788513636893,0.006370756766733291,0.021462646583072495,0.02894673948379806,0.053996802498622945,0.11751881414362461,0.1580937310268971,0.6666409362315671,1.0496904183323439,1.127376539682024,0.543122477365874,0.004453344535968933,0.0,0.0,0.0,0.0
2013-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124115405552526,0.1814552712756304,0.09072763563781551,0.03402286336418058,0.06804572672836162,0.07938668118308856,0.07938668118308803,0.26084195245871955,0.1474324079114492,0.09072763563781551,0.06804572672836162,0.13609145345672233,0.10206859009254245,0.24950099800399264,0.2154781346398104,0.31754672473235424,0.4876610415532583,0.4422972237343476,0.12475049900199632,0.0,0.0,0.0,0.0
2013-01-20,7.082927481588638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082927481588655e-05,0.00396643938968962,0.0021248782444765967,0.002408195343740143,0.0031164880918989873,0.007862049504563408,0.009136976451249305,0.023515319238874337,0.03612293015610214,0.05935493229571254,0.1302550363864154,0.2275744599834435,0.7743056322872666,0.8671628115708991,1.0049257510877985,0.6288931310902525,0.007012098206772769,0.0,0.0,0.0,0.0
2013-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007049839545651958,0.0005035599675465651,0.005035599675465684,0.008157671474254355,0.011682591247080388,0.027695798215061265,0.07090124343055636,0.11974656028257398,0.21159589836306808,0.8316796423999069,0.8829420470961531,0.976302065079287,0.6279392795305666,0.012991847162701466,0.0,0.0,0.0,0.0
2013-01-22,0.00015368518634636215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006147407453854501,0.000307370372692724,0.000307370372692724,0.0007684259317318127,0.0029200185405808686,0.0006147407453854501,0.0010757963044245376,0.008452685249049881,0.008760055621742664,0.00922111118078169,0.021669611274837117,0.02612648167888163,0.04979400037622112,0.114034408269001,0.2399025758866719,0.7504447649292832,0.7661206539366172,1.0124780076498363,0.740147857444077,0.033964426182546116,0.0,0.0,0.0,0.0
2013-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029743845998263033,0.0004575976307425082,0.0005719970384281314,0.0032031834151975574,0.0077791597226225875,0.009151952614850165,0.04701815655879272,0.05502611509678624,0.09918428646343865,0.1518080139988271,0.6894852301212696,0.8190997590290897,1.0811888020368612,0.7615568569632141,0.05891569495809793,0.0004575976307425051,0.0,0.0,0.0
2013-01-24,5.714447678059904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714447678059918e-05,0.00045715581424479035,0.0005714447678059918,0.0017714787801985747,0.003828679944300119,0.004971569479912129,0.004685847096009101,0.013143229659537813,0.02228634594443368,0.04605844828516263,0.11743189978413131,0.19063397454007885,0.7591072295534744,0.8415095650711035,0.9261405351831709,0.7887080685258245,0.06617330411193385,0.000285722383902994,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021122000675904074,0.056325335135743816,0.03520333445984013,0.04224400135180815,0.042244001351807864,0.07744733581164827,0.295708009462655,0.0844880027036163,0.09152866959558431,0.5984566858172781,0.1689760054072326,0.06336600202771223,0.07744733581164774,0.26754534189478496,0.5069280162216978,0.6688633547369579,0.6547820209530263,0.035203334459839884,0.0,0.0,0.0
2013-01-26,0.0003304871777584773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008262179443961926,0.0023960320387489665,0.0004131089721980963,0.000330487177758477,0.00033048717775847815,0.0005783525610773329,0.001404570505473532,0.005618282021894128,0.01602862812128608,0.009666749949435486,0.011897538399305133,0.036518833142311836,0.028504519081668744,0.040897788247611394,0.06461024325178247,0.12616348010929904,0.671549945205223,0.9023952388695246,0.9345351169065366,0.8335712841013159,0.09881566614978497,0.0004957307666377139,0.0,0.0,0.0
2013-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003814794280860424,0.008477320624134218,0.015047244107838339,0.10066818241159452,0.044717866292308,0.07311689038315812,0.12355694809675706,0.6830601092896146,0.8110676507140467,0.928266608342703,0.8316251532275667,0.16446002010820493,0.0,0.0,0.0,0.0
2013-01-28,0.00010933722398911175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030614422716951366,0.0009840350159020016,0.0018587328078149045,0.0012027094638802323,0.0040454772875971184,0.0031707794956842487,0.005248186751477342,0.017493955838257927,0.021976782021811518,0.07019449780100945,0.0855017091594856,0.14017032115404163,0.6827016265880109,0.7966310139846703,0.9541859537529808,0.8236373083099754,0.17231546500684056,0.003280116719673339,0.00010933722398911203,0.0,0.0
2013-01-29,0.00011828619391933259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008280033574353303,0.0017742929087899936,0.008753178350030576,0.007925174992595303,0.009817754095304564,0.01478577423991661,0.031345841388623216,0.08280033574353246,0.10645757452739961,0.15116975582890743,0.6723387262374836,0.7702796948026958,0.9419129621796478,0.8065935563359256,0.17861215281819265,0.002365723878386642,0.0,0.0,0.0
2013-01-30,0.00022762782668235175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000682883480047057,0.001214015075639204,0.005083688129239201,0.007587594222745025,0.01699621105894897,0.018210226134588184,0.034295925886807514,0.07344791207617234,0.12458829713747417,0.6290115610655627,0.9180230250099268,1.0093017835095501,0.7662711405550201,0.18202638540365437,0.0009105113067294031,0.0,0.0,0.0
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001539944623591329,0.0009624653897445872,0.004427340792825101,0.005774792338467484,0.007314736962058863,0.014051994690270879,0.020019280106687413,0.025024100133359265,0.03676617788824298,0.11472587445755478,0.2384989235787087,0.599230951654976,0.8537068007034487,0.948990874288163,0.7501455247669262,0.16612152626991575,0.0005774792338467484,0.0,0.0,0.0
2013-02-03,0.00017706987602275558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009738843181251549,0.0005312096280682664,0.0019477686362503164,0.007082795040910218,0.018415267106366567,0.005312096280682682,0.002833118016364087,0.0017706987602275545,0.0024789782643185763,0.00194776863625031,0.0030101878923868525,0.0024789782643185763,0.00194776863625031,0.0015936288842048046,0.0030101878923868325,0.0035413975204551212,0.0394865823530746,0.3070391650234569,0.2183271571360582,0.1294380793726338,0.08959735726751457,0.14643678747081923,0.2493143854400388,0.27941626436390904,0.16538326420525415,0.3210276852292545,0.4269154710908648,0.512440221209856,0.6027458579814575,0.22824307019333254,0.004249677024546116,0.0,0.0,0.0
2013-02-04,0.0006977120626043079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006977120626043073,0.005581696500834478,0.00279084825041722,0.004186272375625858,0.006977120626043097,0.020931361878129152,0.07116663038563958,0.030001618691985116,0.013954241252086195,0.016745089502503432,0.017442801565107625,0.027210770441568076,0.09140028020116457,0.8191139614974541,0.7500404672996329,0.9419112845158182,0.731899953671916,0.22745413240900497,0.007674832688647354,0.0,0.0,0.0
2013-02-05,0.00010309397386856425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004845416771822516,0.00041237589547425804,0.0006185638432113829,0.0009278457648170807,0.0013402216602913387,0.003917571007005426,0.004329946902479709,0.005670168562771009,0.024433271806849788,0.03299007163794065,0.04402112684187675,0.1002073426002447,0.15278526927321262,0.7132041112227245,0.7899060277809413,0.8593913661683538,0.8209373139153737,0.225363426876682,0.0024742553728455316,0.0,0.0,0.0
2013-02-06,0.000104507622786006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011495838506460651,0.0006270457367160376,0.00041803049114402227,0.0004180304911440251,0.0020901524557201253,0.0032397363063661725,0.010137239410242608,0.008883147936810472,0.014213036698896852,0.03250187068644795,0.053403395243648843,0.1034625465581462,0.12917142176350377,0.6058306892904743,0.7295677146691099,0.9900007106518374,0.8528867095565914,0.24538389830154272,0.0043893201570122335,0.0,0.0,0.0
2013-02-07,0.00016718359835277342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006854527532463682,0.004179589958819346,0.0026749375736443816,0.003009304770349909,0.0035108555654082513,0.010532566696224682,0.011870035483046944,0.02858839531832433,0.06637188854605078,0.09880550662648933,0.15497919567302137,0.7337688131703196,0.8395960309276302,0.7638618608738237,0.7804130371107432,0.2770232224705463,0.0016718359835277273,0.0,0.0,0.0
2013-02-08,7.68176594580975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003840882972904872,0.0006145412756647816,0.0037640653134467746,0.0009218119134971693,0.0006913589351228793,0.0008449942540390689,0.002765435740491517,0.0020740768053686374,0.0024581651026591095,0.0040713359512791775,0.017898514653736642,0.019281232523982523,0.03303159356698201,0.04678195460998118,0.10293566367385092,0.1829028471697306,0.7588816577865419,0.7187060218899619,0.8062013360127352,0.8148049138720367,0.2657122840655599,0.0016899885080781378,0.0003840882972904885,0.0,0.0
2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02288748512313465,0.6179620983246356,0.06866245536940419,0.034331227684701975,0.034331227684701975,0.034331227684701975,0.0457749702462693,0.03433122768470209,0.2174311086697792,0.14876865330037523,0.08010619793097154,0.1716561384235093,0.06866245536940419,0.06866245536940419,0.06866245536940371,0.06866245536940419,0.10299368305410557,0.11443742561567365,0.11443742561567365,0.10299368305410557,0.10299368305410628,0.08010619793097154,0.33186853428545127,0.27464982147761674,0.11443742561567365,0.14876865330037473,0.26320607891604936,0.240318593792913,0.011443742561567364,0.0,0.0
2013-02-10,0.00010736617879475022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032209853638425147,0.0012883941455370017,0.0011810279667422514,0.0011810279667422514,0.006334604548890258,0.0016104926819212574,0.0037578162578162542,0.0042946471517900054,0.0027915206486635127,0.0038651824366109913,0.0025767882910740117,0.0023620559334845107,0.0038651824366109913,0.0065493369064797795,0.0077303648732219826,0.00923349137634854,0.018789081289081334,0.047992681921253146,0.08922129457843767,0.1641628873771735,0.7094757094757064,0.7799079227650676,0.8091115233972397,0.7527442795299906,0.35259053116196065,0.0019325912183054956,0.0,0.0,0.0
2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346402877909243e-05,0.004187449640408268,0.0011019604316863901,0.0008081043165700139,0.0015427446043609462,0.0008081043165700194,0.002056992805814581,0.007052546762792896,0.005877122302327374,0.02079032014448323,0.02174535251861143,0.04760469064885173,0.09682558993084414,0.17624020504104332,0.6821869712426499,0.7582957050577945,0.8097939892319385,0.7328771511002236,0.4137494100838499,0.0040405215828500695,0.000220392086337278,0.0,0.0
2013-02-12,0.00014343679142225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171839571112537e-05,0.0004303103742667522,0.0020081150799114967,0.0035859197855562684,0.0076021499453792375,0.036002634646984936,0.02316504181469349,0.04389165817520843,0.0921581384887961,0.16358966061707694,0.7326751305848519,0.7377671366803467,0.7947832612706912,0.736834797536097,0.4096554763019481,0.0034424829941339945,7.171839571112537e-05,0.0,0.0
2013-02-13,0.0005389313207482091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002155725282992842,0.005389313207482069,0.009431298113093683,0.007006107169726689,0.01589847396207221,0.024521375094043577,0.04958168150883503,0.09485191245168505,0.13715802113041956,0.6116870490492148,0.7165091909347457,0.8277985086692513,0.8474695018765552,0.42575574339108624,0.012125954716834654,0.0,0.0,0.0
2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029825817227392006,0.07456454306848001,0.05965163445478401,0.05965163445478401,0.13421617752326448,0.29825817227392004,0.19386781197804803,0.08947745168217631,0.0298258172273919,0.07456454306848026,0.07456454306848026,0.10439036029587166,0.4473872584108816,0.1193032689095676,0.23860653781913685,0.3728227153424013,0.1193032689095676,0.04473872584108816,0.05965163445478421,0.3579098067287029,0.2087807205917447,0.17895490336435263,0.2535194464328312,0.1640419947506566,0.0,0.0,0.0,0.0
2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719520041176089,0.0005026378434021742,0.0005026378434021759,0.0015079135302065226,0.0010052756868043483,0.01105803255484787,0.004021102747217393,0.002513189217010871,0.03820047609856524,0.01457649745866305,0.009047481181239166,0.007036929807630438,0.00854484333783696,0.005529016277423935,0.005529016277423897,0.007036929807630462,0.007539567651032638,0.010052756868043449,0.009047481181239166,0.011058032554847793,0.016587048832271804,0.011560670398250044,0.03417937335134773,0.08293524416135903,0.13420430418838095,0.6815769156533459,0.7011797915460353,0.823320787492764,0.6735347101589111,0.39205751785369714,0.03518464903815208,0.010052756868043519,0.0,0.0
2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085558917686263,0.0,0.0013704337148620783,0.001370433714862083,0.0027408674297241566,0.0013704337148620783,0.019186072008069162,0.010963469718896626,0.019186072008069096,0.009593036004034548,0.0027408674297241566,0.01370433714862083,0.021926939437793252,0.03563127658641404,0.02740867429724166,0.027408674297241475,0.031519975441827906,0.028779108012103743,0.03837214401613807,0.09044862518089748,0.06029908345393124,0.020556505722931245,0.09044862518089748,0.05481734859448295,0.0479651800201729,0.11648686576327706,0.8688549752225548,0.7688133140376286,0.5714708590974885,0.3987962110248634,0.2658641406832441,0.04796518002017258,0.010963469718896664,0.0,0.0
2013-03-05,0.00022066170266100358,0.0,0.006619851079830107,0.00022066170266100358,0.00044132340532200716,0.00044132340532200716,0.00044132340532200716,0.0006619851079830108,0.00044132340532200684,0.0006619851079830113,0.00044132340532200754,0.00044132340532200684,0.00044132340532200684,0.00044132340532200754,0.00044132340532200754,0.0006619851079830103,0.0006619851079830103,0.00022066170266100342,0.0008826468106440166,0.0006619851079830103,0.0030892638372540474,0.0033099255399150623,0.001103308513305017,0.001103308513305017,0.0013239702159660205,0.001103308513305017,0.0011033085133050208,0.0015446319186270237,0.001103308513305017,0.0026479404319320497,0.001985955323949024,0.0017652936212880332,0.0019859553239490375,0.002206617026610027,0.007061174485152133,0.021183523455456255,0.022066170266100416,0.02978932985923556,0.045014987342844544,0.12379121519282334,0.26413205808522194,0.7182538421615636,0.746498540102177,0.741643982643635,0.746277878399511,0.2782544070555263,0.0030892638372540374,0.0,0.0,0.0
2013-03-06,0.00010227559098927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058297086863886485,0.001431858273849853,0.001431858273849853,0.006034259868367198,0.010125283507938248,0.008386598461120512,0.029250819022932712,0.057785708908940504,0.07742262237888083,0.12457166982493723,0.18818708742026644,0.6693937430248019,0.6977240817288356,0.8005110506730572,0.8429554209336008,0.26509833184420134,0.0016364094558283925,0.0,0.0,0.0
2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040686440854034334,0.021930280176642693,0.0,0.0011542252724548745,0.004039788453592074,0.0020198942267960302,0.0014427815905685933,0.0020198942267960302,0.001731337908682312,0.0023084505449097567,0.0020198942267960302,0.0037512321354783423,0.0023084505449097567,0.002597006863023459,0.0028855631811371962,0.005482570044160673,0.006348238998501788,0.008656689543411589,0.01587059749625447,0.012407921678889943,0.023661618085325006,0.0571341509865161,0.1621686507799104,0.256238010484983,0.6429034767573629,0.7248534711016638,0.7392812870073495,0.7135997746952237,0.3275114210590718,0.000865668954341153,0.0,0.0,0.0
2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594437525944373,0.020755500207554983,0.010377750103777526,0.020755500207554983,0.020755500207554983,0.06226650062266516,0.11415525114155241,0.08302200083021993,0.10377750103777492,0.03113325031133248,0.03113325031133258,0.1349107513491074,0.09339975093399742,0.13491075134910785,0.12453300124532948,0.03113325031133258,0.03113325031133258,0.13491075134910696,0.05188875051888764,0.07264425072644219,0.1141552511415528,0.16604400166044042,0.051888750518887285,0.06226650062266516,0.05188875051888764,0.07264425072644219,0.09339975093399774,0.9547530095475325,0.1971772519717717,0.3632212536322134,0.0933997509339971,0.0,0.0,0.0
2013-03-10,0.00024342911782261416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034080076495165952,0.00024342911782261395,0.00024342911782261479,0.000365143676733921,0.0008520019123791488,0.002434291178226148,0.0009737164712904558,0.000730287353467842,0.0008520019123791488,0.000730287353467842,0.0007302873534678443,0.000730287353467842,0.0008520019123791488,0.000608572794556537,0.002312576619314825,0.001217145589113074,0.0007302873534678443,0.0009737164712904525,0.0037731513262505294,0.005964013386654022,0.015701178099558653,0.036027509437746984,0.050633256507103534,0.10966481757908796,0.19559529617047097,0.6891478325558178,0.7686274395249062,0.8528539142915309,0.7480576790688901,0.28797664638415327,0.00462515323862965,0.0,0.0,0.0
2013-03-11,8.084602454226597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048507614725359547,0.0005659221717958632,0.0003233840981690625,0.005578375693416366,0.002587072785352518,0.0032338409816906255,0.005012453521620503,0.0028296108589792976,0.01633089695753777,0.038806091780287766,0.06896165893455258,0.13565962918192265,0.2562818977989838,0.7349712091137368,0.6588951000194694,0.8844555084923921,0.7447535780833511,0.22693479089014115,0.0011318443435917188,0.0,0.0,0.0
2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021410122020567473,0.001926910981851066,0.001284607321234044,0.0006423036606170242,0.0012846073212340397,0.0010705061010283737,0.002355113422262422,0.007921745147609911,0.0027833158626737716,0.0036397207434964458,0.020981919580156126,0.019269109818510724,0.0777187429346594,0.1085493186442771,0.2663419179358594,0.7170249864687999,0.67270603388623,0.7923886159812021,0.7161685815879771,0.36440027679005843,0.008135846367815586,0.0010705061010283737,0.0,0.0
2013-03-13,8.121349859305734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000649707988744456,0.004629169419804281,0.0009745619831166906,0.0009745619831166841,0.002598831954977842,0.0031673264451292232,0.011207462805841941,0.02931807299209378,0.05725551650810519,0.15796025476349693,0.256797082551248,0.7652747972423761,0.7165466980865468,0.7696603261664063,0.7375809942221437,0.2712530853008122,0.0019491239662333681,0.0,0.0,0.0
2013-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005333323580970209,0.003123803811711133,0.0006857130318390246,0.0005333323580970227,0.0007619033687100325,0.0007619033687100273,0.001295235726807055,0.004495229875389161,0.019199964891492817,0.04876181559744208,0.0670474964464824,0.12579024617402637,0.24883764022069657,0.7643414594898994,0.6664368766106654,0.8088366162225704,0.7296748562135932,0.29478041335391153,0.001980948758646071,0.0,0.0,0.0
2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051916221033861,0.11837121212121202,0.2367424242424248,0.048741087344028315,0.08355614973262053,0.05570409982174702,0.048741087344028315,0.16711229946524106,0.20192736185383156,0.09748217468805728,0.22281639928698807,0.09748217468805663,0.17407531194295944,0.21585338680926971,0.29940953654188823,0.24370543672014322,0.5848930481283438,0.3690396613190715,0.37600267379679236,0.05570409982174664,0.0,0.0,0.0
