,0,1
2021-01-13,2.2548599009953803,-11.28660614886797
2021-01-14,2.726387278635809,-10.796971376445326
2021-01-15,2.8860131897540104,-11.403481737472127
2021-01-16,2.954149088646318,-10.679602185786068
2021-01-17,1.6379904726515468,-9.917542725911211
2021-01-18,3.153754343701812,-10.377524343154464
2021-01-19,2.4377031958479862,-8.849522866561108
2021-01-20,2.5684575113260117,-9.813039327160533
2021-01-21,2.5613332150391526,-10.125106024103578
2021-01-22,2.400724045000254,-11.041923264031517
2021-01-23,2.0167756311574307,-9.790755271118522
2021-01-24,2.151267759779581,-9.989024127364155
2021-01-25,2.9631620015086595,-10.19682845730417
2021-01-26,2.5044974040799812,-9.062418677942532
2021-01-27,3.002863920319905,-9.330469744363496
2021-01-28,2.335089445192459,-10.002677837213648
2021-01-29,2.835926614835213,-9.639449670069896
2021-01-30,1.7051218982950949,-10.118875478598431
2021-01-31,1.7221680628445655,-10.966369238491009
2021-02-01,2.9521294351674827,-9.59495458708467
2021-02-02,1.5229635691889158,-9.134785517036017
2021-02-03,3.1161903582304853,-9.430988004371619
2021-02-04,2.100508390546727,-9.187937139454661
2021-02-05,2.226043754636657,-8.901052383945808
2021-02-06,0.6064698551743173,-8.087261058178841
2021-02-07,1.9374891088190114,-8.350310109592582
