,0,1
2021-01-12,2.981633878581718,-10.475758418117627
2021-01-13,1.9350630208773345,-10.99507820985987
2021-01-14,3.7265942587507586,-11.155150489471259
2021-01-15,2.7541581967560314,-11.097565152186416
2021-01-16,2.736407507174179,-9.703494138337366
2021-01-17,3.25261000203243,-10.546905040258505
2021-01-18,2.7451387279143513,-11.22591692150035
2021-01-19,2.5605802798732333,-10.790969621648571
2021-01-20,2.975991150575902,-10.175810753736608
2021-01-21,2.292748802306815,-10.279779623062673
2021-01-22,3.797370162145466,-9.62906704771983
2021-01-23,2.05359243730671,-9.603710760080345
2021-01-24,1.4537650005877296,-9.97860853319527
2021-01-25,3.063990314267615,-9.46820831374955
2021-01-26,2.044962824194122,-9.819660972023714
2021-01-27,2.7004563243111854,-9.781508928997502
2021-01-28,2.4835629192977016,-8.684407727351237
2021-01-29,2.266682974311567,-9.681786146223821
2021-01-30,2.6759267151767587,-9.780902834265015
2021-01-31,2.6437572619590552,-10.131015118158034
2021-02-01,2.75867315102731,-9.597706579988321
2021-02-02,1.5268457759815801,-9.569467831989767
2021-02-03,1.8812436351114605,-8.752236901208837
2021-02-04,2.4617081109462853,-8.904439558103165
2021-02-05,2.0839115072357504,-9.226822085589834
2021-02-06,2.284609611723146,-9.08517103655841
2021-02-07,2.3422780410657946,-9.197169493881956
