,0,1
2021-01-12,1.6817301939406757,-10.442621293399393
2021-01-13,2.6642297770927157,-10.09267029542731
2021-01-14,2.883591696504525,-10.718238180807209
2021-01-15,2.5358402845104195,-10.673032376693657
2021-01-16,2.5420990404987336,-9.614682596060312
2021-01-17,2.810155163642427,-10.769416910836428
2021-01-18,2.6214214508383153,-10.151009932991691
2021-01-19,2.4320372268840296,-10.790775706288084
2021-01-20,2.265875857995773,-10.499337141412838
2021-01-21,2.5790211453272063,-11.194046158712982
2021-01-22,2.032107937898312,-9.743941839763188
2021-01-23,1.19222437666939,-10.12000662432257
2021-01-24,2.628937335680456,-9.951683898525076
2021-01-25,3.4870099723430625,-9.406220187365895
2021-01-26,3.4824535807611183,-9.91227516996212
2021-01-27,2.682783317359341,-9.700394673081345
2021-01-28,2.1187385797609175,-10.252045161794836
2021-01-29,1.4401044283360347,-9.410302216178032
2021-01-30,2.3654106684640324,-9.599472952962676
2021-01-31,1.3331403811495852,-8.478669694070543
2021-02-01,2.689631753465961,-10.432078778436953
2021-02-02,1.773734632970477,-9.075244235652992
2021-02-03,2.58725545978821,-8.63531087582989
2021-02-04,2.004772880323121,-9.693054761754171
2021-02-05,2.1507210301532886,-9.699212034556936
2021-02-06,2.163261588105283,-9.089517147318563
2021-02-07,1.4471070265227166,-9.248095330538629
