,0,1
2021-01-07,2.42971402896773,-9.76835403535997
2021-01-08,1.5185885700675605,-9.756956835958263
2021-01-09,1.6042281781004755,-8.69189596876025
2021-01-10,1.6164411388484816,-8.389180680493558
2021-01-11,1.8936046958035753,-9.441156624519868
2021-01-12,1.8236382814492929,-7.8833867966448175
2021-01-13,1.4148018775613869,-7.220000512907967
2021-01-14,2.49918108297433,-7.470341739268045
2021-01-15,0.4696170200306826,-9.51063830387062
2021-01-16,1.9446863147541684,-8.631342467264309
2021-01-17,2.080794318621171,-9.043255705246832
2021-01-18,2.309941128983261,-8.030721094889177
2021-01-19,0.4171920879009148,-7.282431145961699
2021-01-20,0.6102240957499817,-8.517299538536935
2021-01-21,0.7876747592894102,-6.510735585486476
2021-01-22,0.9022984408986763,-8.089455646711102
2021-01-23,1.3301603915265954,-6.938281120883824
2021-01-24,0.7039370751073564,-7.586543890455859
2021-01-25,0.9667606028339957,-7.367614215401125
2021-01-26,0.9960357057907747,-8.159665931612349
2021-01-27,0.529368366346997,-8.16129153013416
2021-01-28,1.0403424223909066,-7.919567418378289
2021-01-29,1.3009216176442255,-7.923823115455874
2021-01-30,0.5670432742293231,-6.728528811001922
2021-01-31,0.7465132760358872,-7.066476833131375
2021-02-01,-0.05220788986570968,-7.61255971688449
2021-02-02,1.764130230453255,-8.24452056175556
2021-02-03,0.9679914359760671,-7.1737907804751835
2021-02-04,1.6682576182915625,-6.370351210544744
2021-02-05,0.5372591164515981,-7.043913457415833
2021-02-06,0.39751157933706405,-8.024919337802471
2021-02-07,1.1986227705171033,-7.12706807679886
